O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-33.11503 -61.89021 -48.71003 -34.89925 -36.66225 -38.78666 -35.57102 -22.10032 -12.12416 -10.88884 -33.46647 52 2
-17.59188 -3.921395 -11.76499 -32.35288 -50.84277 -48.92893 -50.40862 2.815316 15.3695 -12.46563 -11.1044 52 2
6.806772 -30.86423 -5.541061 35.03716 25.59984 0.04798613 24.60876 -18.46804 -8.617488 -26.96978 20.9372 52 2
-87.23759 75.39525 -7.669491 -36.13486 -82.02693 -46.22747 -81.87047 -12.95301 -82.59817 -14.31398 -12.75685 52 2
12.67705 -46.68108 -8.056694 42.525 14.88099 52.76078 15.65938 18.284 22.41022 23.73982 -10.61126 52 2
7.656259 60.28573 28.58385 -17.96483 3.011486 -9.505117 2.556292 13.33029 19.69828 2.886981 2.707691 52 2
1.633882 -9.90581 -4.64453 0.03486242 -9.942438 11.18721 -8.591444 -14.73316 1.241314 -2.314117 16.32598 52 2
44.14713 -85.39558 -5.802815 58.00906 20.9559 71.7842 21.06941 42.58483 47.90538 44.41228 35.71693 52 2
16.35461 18.41405 9.582467 -42.69277 -11.3496 -35.22461 -11.87903 -0.3596135 11.64145 -3.74696 -20.23715 52 2
23.09951 7.969395 20.26299 12.33761 23.73477 -5.951471 22.80902 41.87411 47.97142 39.23641 47.58576 52 2
13.44672 -43.72263 -12.38464 -3.695999 -6.152072 0.2856992 -6.352994 4.004746 9.770044 11.9822 -10.84532 52 2
-11.75969 22.88939 8.625975 9.044365 -12.32323 23.31683 -10.99221 21.28644 1.968028 23.16142 -8.500471 52 2
14.60026 53.93195 26.77468 3.114826 0.6822249 27.8798 -1.278777 -12.03826 6.612449 -2.39182 -5.041291 52 2
39.50352 -25.98491 9.708521 46.66136 48.74205 53.61274 47.8122 -12.56666 24.37735 -13.23447 8.078434 52 2
1.335323 19.14865 14.87549 30.51668 12.26562 28.33711 12.76701 33.32375 9.055961 31.82053 13.07019 52 2
-0.8239067 19.84062 10.9808 23.43451 7.941829 7.488229 8.856415 6.272904 14.1999 1.369289 7.008375 52 2
20.0569 14.6723 18.5607 2.652994 9.621279 0.3079751 8.817087 22.08738 12.93725 18.14 33.37098 52 2
8.524465 51.89342 24.25167 13.60941 15.1336 7.323664 14.55085 -1.495741 8.022439 4.720424 -21.505 52 2
-19.17088 -0.06038575 -7.859656 8.21609 -21.55027 67.34296 -20.88051 -14.07779 -6.64474 -8.985341 2.40545 52 2
-12.4869 -9.534129 -6.578589 17.40592 -2.164325 14.51131 -2.736661 -16.33884 -9.150408 -17.43514 -5.297991 52 2
0.7157566 64.25808 30.39972 24.48298 12.71795 11.26412 9.702761 5.595925 6.634645 3.933437 6.81962 52 2
-4.93541 -20.06586 -8.750162 11.32183 15.06375 -0.3195239 16.42702 -0.4535508 -2.270712 -2.805668 3.570767 52 2
-12.04172 0.6910883 -6.974095 0.799493 -6.715676 -4.392965 -6.142767 -16.37299 -15.55573 -25.16531 -10.71285 52 2
58.79716 -52.14551 10.96342 37.29519 45.89985 25.40241 42.77943 13.41227 36.82433 15.2908 19.29574 52 2
-52.73279 43.59142 -16.51352 -56.07496 -51.55563 -67.17971 -52.89262 -38.33119 -46.54855 -35.15226 -17.64887 52 2
6.080267 19.11486 11.31784 -3.735112 -2.822639 10.13755 -3.710418 7.420558 5.409676 14.19686 5.411812 53 2
0.1248128 -3.693794 -2.868816 -6.093905 -7.01451 -21.32301 -6.712852 0.8116144 5.829423 -8.769036 5.002999 53 2
7.271837 -21.85479 -2.065779 16.06827 16.83123 31.2878 17.64217 13.99942 3.300378 16.46665 4.324352 53 2
-12.99743 -9.352751 -14.27203 -9.439241 -8.502748 -14.00575 -8.996434 -34.78773 -28.25685 -30.85201 -27.54175 53 2
-7.361251 14.66825 4.487502 4.479236 4.46525 -22.82737 3.395453 2.338607 2.178326 -3.670773 1.739245 53 2
20.31275 -44.58857 -5.617085 33.52363 31.07359 22.96515 34.42928 7.823633 15.55196 1.493837 14.81984 53 2
37.74363 -26.5576 11.41897 31.00988 31.40803 33.56384 30.24631 24.91897 26.57924 19.40889 26.95701 53 2
-26.72574 4.040885 -12.91236 -5.243964 -5.838216 -16.24955 -4.961696 -13.28425 -20.42745 -27.62917 -20.06551 53 2
-61.68552 12.41563 -27.48982 -35.79444 -36.56763 -33.60202 -35.12937 -22.25108 -46.79602 -22.61505 -45.7657 53 2
-2.219973 -2.037314 -3.868461 -2.509581 -2.453366 19.61902 -2.085167 -8.544792 -10.76908 -1.272292 -10.44897 53 2
-4.353547 -2.273712 -4.797033 -6.107446 -6.080201 -2.743511 -5.708366 -8.222503 -1.965963 -24.21055 -3.050866 53 2
-13.21659 8.138627 -4.231547 -30.76314 -32.36146 -40.72055 -31.04179 10.00117 2.058421 3.663234 2.269872 53 2
-3.781487 19.90699 5.486814 -9.410654 -9.094142 -5.508361 -8.776049 -6.738387 -10.30407 3.482785 -10.04892 53 2
-0.5923969 -2.425701 -0.5297912 5.488836 5.644561 7.805786 5.056864 -2.883764 -1.889816 -6.329345 -0.252654 53 2
15.82112 -1.318217 10.36309 7.443751 7.951688 9.505335 7.375571 24.70621 21.30124 21.94367 20.50959 53 2
-5.963988 -7.515365 -4.557993 14.61629 14.48411 21.73254 14.03665 2.686862 -5.270113 12.69864 -6.2517 53 2
29.70452 5.543143 17.13827 11.96604 12.00995 -13.96224 11.67401 15.12867 22.86067 14.71545 23.891 53 2
-2.606839 -22.35363 -11.59564 -3.520883 -4.666306 5.71817 -4.279363 -6.048247 0.8838266 -1.47799 0.1526202 53 2
2.391855 -14.92077 -3.211995 7.904181 7.849977 16.05824 7.039239 6.481446 4.675823 11.31932 5.581339 53 2
-1.569891 -22.23423 -12.15987 -12.1994 -12.84971 3.663179 -12.4649 -4.26578 -6.441755 10.08843 -6.057454 53 2
-4.42622 5.298448 3.625791 15.77833 15.94222 12.2622 15.71503 6.717242 -0.7662715 -3.31737 -0.3363599 53 2
-20.12045 9.143197 -5.013401 4.692033 4.439341 10.65219 5.454078 2.935078 -7.009946 16.6893 -7.570711 53 2
-19.19659 17.6428 -0.8299276 2.472615 1.021788 30.66766 1.127523 -0.9675967 -6.118302 9.965797 -6.413728 53 2
6.990746 11.32529 13.57748 12.34413 13.06094 6.124765 13.19827 31.28419 16.14622 33.46207 16.50041 53 2
-16.07683 22.91901 3.391958 10.93987 9.865585 21.74381 11.18644 -9.083405 -18.69037 -17.38733 -18.2452 53 2
-21.33707 40.53898 3.044533 -13.97648 -14.0511 -30.64352 -13.89998 -12.4779 -14.46683 -37.16986 -15.67067 53 2
-69.01785 17.14654 -27.91892 -27.48697 -28.90767 -12.16331 -28.1088 -10.79809 -37.33887 18.08786 -36.04922 53 2
21.2576 -17.53436 4.465268 1.624931 2.896296 -2.764263 3.092292 2.091159 18.97577 -15.53601 20.26285 53 2
-24.5498 25.35314 -2.36585 -7.318781 -7.396539 -32.70284 -7.921455 -16.10999 -25.75915 -27.69728 -26.8881 53 2
-18.54186 39.9427 11.44532 -8.932343 -9.200485 29.2645 -9.649022 11.6509 5.414296 30.70783 4.70376 53 2
25.46657 67.53479 45.25524 28.74113 30.16918 12.5467 29.37509 13.09601 13.03195 9.673956 13.90252 53 2
-3.150525 18.53654 4.815684 -14.44637 -14.41417 -20.30919 -15.0048 2.692762 4.266626 13.21915 3.939273 53 2
28.45535 33.18975 31.20778 0.775676 2.206292 -11.69634 1.436741 22.1992 31.35891 16.82037 29.4343 53 2
1.781373 -51.54034 -18.0136 14.26194 13.70957 3.44626 14.48458 -9.958096 -8.313402 -24.64212 -7.954108 53 2
-43.6561 7.070241 -21.40618 -19.91961 -19.92526 -13.9874 -20.37896 -18.20396 -28.3016 -2.14598 -29.72557 53 2
4.997058 10.63372 9.810976 43.28134 42.32902 29.47094 30.31018 0.7391125 -0.9597667 -1.609814 -0.5027105 56 2
-60.88305 1.474615 -31.49553 -7.697041 -32.84414 -5.327286 -23.13897 -52.23753 -52.3487 -54.09194 -53.50758 56 2
3.644386 -1.79889 7.917769 35.24603 28.03184 3.038724 19.04758 9.257568 9.309259 43.59084 8.378073 56 2
6.961766 -9.856341 -0.8049719 -2.477306 -1.031027 13.89899 -4.84858 6.61626 8.058519 -9.073883 7.96976 56 2
55.43816 3.046703 33.62056 17.64531 38.42516 12.8522 27.38445 52.70792 51.90679 67.42827 51.47097 56 2
26.8044 -12.10509 13.84623 30.5714 44.98861 5.098359 39.2196 26.76474 23.12247 34.02799 25.92011 56 2
2.182256 -3.994569 1.413621 8.028153 -2.581141 20.7999 -2.102823 6.1449 7.118417 -26.44075 6.543996 56 2
-13.98476 -46.77804 -24.69179 16.99977 2.582659 19.41523 -2.766201 -14.90734 -16.75337 9.957001 -16.36192 56 2
5.506705 66.5918 29.39037 3.733628 -3.118326 -5.687273 14.92172 -1.023817 1.704066 -10.21938 0.9938801 56 2
3.283941 41.45664 21.20472 17.76728 8.501638 10.88635 10.0892 2.967422 2.543336 -6.112605 2.977276 56 2
-26.92592 32.8445 -3.572376 -29.39095 -21.87932 -39.16288 -2.849982 -27.14229 -26.54115 -46.98557 -25.86974 56 2
6.67406 -48.95895 -16.10487 -7.27136 -1.655883 -8.101428 0.3343878 6.62934 7.175815 21.85501 7.592638 56 2
18.46447 61.70942 35.54903 15.43472 12.39862 -5.320129 -12.91373 17.11466 17.94883 1.549298 14.22897 56 2
28.98961 -57.03793 -8.222136 -5.905597 17.39897 -23.8015 11.20546 30.73322 31.17757 36.98879 30.83204 56 2
13.95954 41.34799 30.43957 41.82459 29.31291 18.43094 17.54552 16.64452 15.41621 48.48124 15.51653 56 2
4.242648 19.88898 7.520006 0.2464458 15.99537 10.00896 3.371972 -5.304251 -5.672791 -1.401586 -5.677207 56 2
-38.62088 1.946586 -22.85193 -29.79251 -44.81006 -23.20059 -24.13618 -31.3108 -32.78245 -22.6719 -30.74495 56 2
-10.09136 -24.79341 -12.61192 0.5503302 -17.15715 23.68172 -14.79169 4.27624 2.907712 -5.197993 2.21295 56 2
2.62609 31.55518 11.27536 -19.21633 -17.70679 14.49318 -7.275506 -6.115282 -4.066518 16.94087 -5.756299 56 2
2.854467 41.18492 16.33482 1.344907 4.661674 13.09663 1.888992 -2.883054 -1.533095 -30.43011 -1.606094 56 2
-9.994046 41.38795 11.30107 10.80009 2.183686 18.91821 -0.1642523 -17.91802 -16.00676 -1.645169 -16.47707 56 2
-21.80001 15.19402 -8.856801 -26.38365 -35.12324 -26.86574 -28.84472 -22.03524 -22.14331 -12.63768 -22.10585 56 2
16.93737 -21.82851 -1.876854 -5.925415 9.588675 -5.321837 3.406494 9.441717 12.74858 -13.45066 10.79067 56 2
-3.457296 69.70197 28.29224 1.184749 -2.979855 5.633036 4.188517 -3.14728 -3.476853 -10.43221 -3.74217 56 2
4.314843 -23.75472 -7.77454 0.9618059 8.523358 -16.66297 -0.604931 8.849252 7.216094 -13.09536 9.817336 56 2
-13.42919 -20.79744 -16.20558 -0.8558837 -7.710077 4.782213 -0.351759 -2.269574 -2.536687 5.830794 -3.738476 56 2
22.9669 10.12478 15.66382 18.27448 27.94491 6.468102 22.91895 -1.696806 3.085521 -11.64555 0.05791688 56 2
-0.5371166 -15.32212 -8.059107 -10.84197 -11.03983 -11.76108 -12.23381 -2.325927 0.1208728 2.3176 0.3341986 56 2
-8.254473 23.22774 5.077107 16.71541 12.71116 -4.880038 13.05648 -24.34184 -16.14137 -18.44054 -18.97433 56 2
-12.08706 -2.714972 -7.894997 -4.590428 2.497384 -8.779475 -6.89592 -17.68909 -16.98012 -4.648835 -17.83841 56 2
29.57827 -6.399179 12.32688 15.04267 25.72723 5.310575 26.79226 15.34308 19.88433 0.7570025 19.39538 56 2
13.91623 -48.99404 -10.23173 14.92407 22.60553 2.846993 19.60321 14.05609 12.83677 12.12404 14.41624 56 2
44.33316 -8.07204 23.54786 36.386 54.19506 29.76986 40.90144 38.10305 38.80396 33.25125 37.12676 56 2
23.64058 -7.095387 9.65026 20.7654 18.29388 2.182604 32.7407 16.6094 18.87379 -15.9297 17.49289 56 2
1.127532 -5.534059 -1.198785 13.61763 15.64222 12.30391 13.17709 -5.341132 -4.10786 -3.394955 -4.410195 56 2
3.4946 53.35184 15.63692 -43.56104 -11.02178 -19.49219 -25.19582 -17.03504 -12.37647 -24.53893 -13.20841 56 2
-38.67501 56.5967 0.8839896 -21.58799 -41.14121 -4.626547 -35.23736 -38.46328 -38.52876 0.9562848 -38.70658 56 2
22.47082 -48.96239 -3.876933 40.57896 42.57671 20.0494 21.30797 19.73716 15.84638 72.63718 16.8132 56 2
1.351444 41.30816 16.10253 -20.93585 2.398281 7.917274 1.844624 4.055131 -1.346253 -25.27526 -4.601938 57 2
9.93424 -6.844169 7.703046 30.699 29.797 43.62522 30.22783 16.03357 14.4167 -3.042571 14.44408 57 2
40.75057 -69.17216 -2.918952 24.08805 28.88243 0.3532852 27.42719 41.40268 40.84193 22.66217 39.00363 57 2
17.65022 -18.06022 2.300453 -4.398332 23.73953 -3.551651 23.70882 21.73023 27.47841 14.88005 27.84306 57 2
-5.625096 5.021069 -6.596558 0.4456761 6.881126 -4.496924 7.657936 -20.01738 -12.13492 30.55528 -10.62091 57 2
6.513579 -23.16077 6.009975 107.6036 59.30306 72.46053 60.85802 -1.999055 4.467118 12.08378 5.37577 57 2
-0.8854855 -26.69373 -18.70107 -28.23445 -40.63165 -27.46687 -42.41005 -11.30826 -21.26118 34.75526 -22.44573 57 2
3.16923 -0.3575234 8.988072 25.77234 3.807977 17.73384 3.398467 4.86761 0.161226 -3.690913 -1.293507 57 2
16.61147 18.21757 21.42514 28.24648 11.90247 1.009538 11.68749 23.56594 15.30806 13.54504 16.42212 57 2
3.989979 29.98287 15.32522 16.84537 14.03564 2.442756 13.69357 10.88038 8.121832 -3.229408 8.635771 57 2
13.9912 -17.08982 0.6173546 -14.14405 0.637994 -2.250987 1.455304 4.727386 5.932673 23.97964 5.709967 57 2
18.07686 34.81419 32.66929 53.37652 32.17318 28.22018 33.06253 35.44746 34.149 -8.326892 35.83161 57 2
6.346134 -22.27894 -0.4036025 -12.35429 0.6048054 -57.42545 0.1853313 38.48002 25.73876 -3.265197 24.79023 57 2
3.08835 -19.46138 -5.679577 -45.81176 -16.55071 -38.15516 -17.85232 30.83304 16.9722 8.070043 15.5828 57 2
54.64555 -31.14846 20.66285 43.20341 38.36887 28.07644 37.48597 33.12623 42.9589 38.16694 42.87043 57 2
22.73745 -42.86326 0.4334068 53.63452 50.15646 33.45706 50.38077 27.67811 31.10361 21.91428 30.25446 57 2
-26.04168 21.82684 -10.45592 10.79607 -6.032806 32.96221 -5.646038 -41.33413 -36.47149 12.00644 -34.64684 57 2
-2.942524 57.94836 31.60276 55.02084 49.91486 -8.709013 51.33165 -1.109552 -0.5042273 -17.34817 1.776419 57 2
1.062262 -69.37471 -34.19167 -41.54164 -29.71397 -13.29173 -30.4055 -1.540342 -16.22171 13.87039 -18.41507 57 2
-3.402984 6.33767 -2.051014 6.434251 -17.66197 23.99493 -19.87489 -12.28637 -18.48496 47.86196 -17.7299 57 2
30.16395 -24.76854 8.549394 -16.16536 -24.93656 -3.126553 -27.86553 23.004 8.736382 -1.79299 5.321517 57 2
-25.18845 6.194542 -7.318952 19.26302 30.96798 9.906476 31.81268 -5.572254 -0.2468679 3.385184 -0.8520392 57 2
-12.85196 20.80754 -5.300227 -38.01065 5.950595 -18.84273 7.140086 -22.72647 5.855808 -32.45485 8.669996 57 2
19.60273 -75.33104 -17.11127 14.17432 -1.405159 -4.676411 -2.25237 2.229865 -4.334164 20.93076 -6.438022 57 2
0.5776042 52.49693 21.65277 20.57616 7.840698 -0.8398007 7.804923 -15.78253 -6.225577 -4.952658 -4.660063 57 2
-9.351171 -11.74814 -18.52882 -45.90815 -4.759757 -21.90907 -5.009923 -21.48151 -16.32958 1.196604 -15.37488 57 2
27.36917 17.10635 19.48273 -28.89936 1.765108 2.793969 1.350693 9.881442 5.352867 -3.391871 4.109461 57 2
27.83601 -11.26611 13.75456 22.13091 41.63726 27.36303 40.85337 13.5877 16.46116 27.53968 15.9362 57 2
5.849675 -35.11002 -10.73773 -5.248549 4.142358 -9.168746 4.760163 12.33827 -4.661085 4.161435 -7.372537 57 2
10.4552 25.55194 10.54788 17.10131 21.56976 1.094497 21.48289 -22.21296 -19.17115 21.33015 -16.26217 57 2
6.016515 -96.53198 -36.55971 -4.441045 2.929766 22.11319 3.878406 -0.4975099 8.351225 8.291118 7.381989 57 2
22.87347 -33.41046 4.163714 16.39361 25.01609 -0.163093 24.32769 35.36617 26.2212 22.55528 24.77235 57 2
8.452143 -28.01425 1.024123 -4.687804 -20.90924 -5.966645 -21.701 56.59468 44.53293 -3.583347 43.74516 57 2
-32.13637 26.44603 -18.94911 -14.8234 -27.5299 -13.83928 -26.50795 -76.59542 -59.62822 -14.69415 -58.70383 57 2
-3.891629 14.57967 5.51118 7.039693 5.688046 12.17669 4.252534 13.96385 14.39843 0.9042259 13.7494 57 2
-3.353649 45.06138 16.50637 16.23665 -3.455499 27.4118 -3.843383 -11.37319 -15.35164 -5.370018 -16.14502 57 2
30.03873 -17.03698 13.37228 19.60597 18.50399 3.993932 17.6247 21.64964 19.6055 9.620443 17.77782 57 2
-0.4170505 25.17721 11.4419 51.24155 27.84517 59.29903 27.70193 -3.285475 -2.574357 22.05491 -2.188564 57 2
5.096374 -3.523838 -2.837113 2.606023 -11.28635 -10.33554 -11.86057 -18.32801 -26.96628 5.909958 -27.99385 57 2
18.45153 -4.725453 10.04077 -47.22353 -22.39208 -39.04808 -24.17981 43.53032 42.67117 -22.52496 40.40011 57 2
3.620307 15.95076 9.26192 11.90283 5.437809 13.22512 12.13006 0.7180225 4.353852 0.1432587 4.735482 58 2
5.753349 -2.012269 0.7456658 -5.312919 5.852998 -5.528161 5.187988 12.35644 18.9043 6.890775 18.26115 58 2
-17.39404 1.555137 -11.41957 -17.28953 -17.10443 -20.34791 -6.214466 -17.47781 -18.0401 -37.2039 -19.41823 58 2
-15.07109 30.2815 -2.027404 -29.83561 -14.67418 -28.79024 -41.85677 -25.31807 -19.66706 -11.80083 -20.01574 58 2
8.418327 -26.15562 -7.416902 15.11082 7.900978 9.664056 43.25959 -12.58567 27.68838 -8.71623 23.06649 58 2
-34.47996 13.03172 -12.80689 -19.70927 -31.62746 -21.30846 1.724072 -19.37243 -20.62466 -12.99189 -26.34696 58 2
-5.178645 -28.24527 -16.38179 19.56688 -4.460124 5.998102 34.86918 -30.92085 -13.49195 -22.09127 -21.03089 58 2
-8.911303 13.73864 -2.041108 -0.1267902 -9.812292 0.9975744 26.87513 -32.3668 -22.14139 -15.32667 -30.08878 58 2
-25.57739 2.713485 -10.95844 2.707527 -25.48399 6.539105 -26.38528 -7.352229 10.87769 15.96869 10.3195 58 2
13.9279 -12.26623 3.320033 18.18928 14.41372 12.49405 20.53878 7.153585 -0.8360637 3.110702 -6.496419 58 2
6.746379 -15.4941 1.898553 5.188653 6.459579 1.080219 5.127044 29.03341 28.89021 29.12666 25.36194 58 2
26.97776 11.14717 21.50726 15.58081 26.18712 16.16006 140.917 -1.022654 -4.32291 12.50502 -0.6988837 58 2
-26.18891 28.80908 0.8947507 6.974792 -23.95946 3.332603 -7.812489 -30.7665 -17.16241 -26.83381 -15.72276 58 2
-2.416481 3.017728 1.129189 23.80378 -0.4966779 25.12108 0.8188874 14.58954 27.18436 42.63993 26.26311 58 2
2.558857 -84.5822 -35.64426 22.61433 2.493571 27.95764 12.78365 4.759075 5.381907 19.60437 4.89565 58 2
14.33038 32.79678 24.53348 9.907956 13.48107 6.888748 5.029321 24.54071 24.68789 29.83123 23.89213 58 2
-13.77551 -47.18921 -28.22754 9.648865 -14.05944 12.21339 -17.37488 -18.68562 -35.57536 -1.696946 -36.52916 58 2
3.241225 -35.39925 -15.17247 7.947278 4.473422 8.173376 -3.19548 -0.8695678 -25.18994 19.65346 -24.25101 58 2
2.984735 -6.278173 -3.477321 20.98936 2.85291 22.90561 11.18014 -26.36234 -17.52614 -6.11729 -16.32527 58 2
-16.93903 -6.606683 -13.35634 -22.1715 -17.30942 -20.77676 -20.22926 -8.174666 -11.80216 2.902458 -12.24743 58 2
1.269932 -9.636902 -4.245827 0.9979784 2.773204 -3.126299 0.5956641 -3.074058 -5.652844 -17.09207 -7.733024 58 2
-2.580811 10.2118 -2.159673 -26.58066 -1.418868 -27.94032 -3.472369 -25.47177 -12.29937 -30.20052 -10.83214 58 2
22.71419 -28.78012 -4.072409 15.64574 23.53472 10.57103 22.70258 -14.67865 -1.637725 -21.2023 -0.2719348 58 2
-26.71735 40.26046 6.008311 -16.7568 -26.6972 -17.48507 -18.18922 18.25448 27.06636 9.101828 25.29753 58 2
-11.32856 11.35202 -3.09576 -22.55089 -12.07032 -25.26203 -9.465757 -1.66139 -22.64773 -17.00694 -23.19161 58 2
-8.743539 29.25936 8.593155 -15.95164 -8.288183 -13.38134 -12.65817 20.02093 5.50163 13.87232 5.412309 58 2
-14.17683 22.73497 1.729773 -10.71657 -14.18923 -12.51746 -14.16674 -4.822929 -13.95308 -9.785185 -12.59021 58 2
8.962567 -16.09581 -1.918463 13.48442 9.262571 11.44778 4.661805 4.285271 -7.946881 20.9161 -8.879249 58 2
-1.932149 31.32174 10.20074 -10.73117 -1.707284 -12.90101 -3.180297 -7.451166 -2.616202 -6.523304 -1.032927 58 2
-25.02373 3.945645 -9.84812 -17.15802 -25.80745 -16.71769 -19.90786 0.877539 3.746785 1.771352 3.361555 58 2
22.01881 12.83905 22.2709 7.578172 20.41678 4.51324 25.51115 53.80721 38.40548 33.60007 38.36086 58 2
16.01645 -14.20504 1.069661 -3.576284 16.78824 -12.63206 11.40847 5.386962 15.02472 -20.66134 15.70516 58 2
-18.31156 -1.869082 -8.125509 3.399224 -19.01386 4.433145 -33.54123 1.168811 -6.593225 36.7876 -7.867133 58 2
3.957842 -7.057886 1.979245 0.5102741 4.914546 12.97505 21.07383 29.00319 32.2153 32.47476 29.98391 58 2
8.678869 46.90224 25.74595 -1.53692 8.080566 -2.564003 -4.525722 22.37047 -5.846239 8.428007 -5.066118 58 2
25.90579 -33.3117 0.4760145 21.89212 25.34292 14.70762 24.70837 1.208142 9.263878 -18.30133 8.276121 58 2
0.4899011 3.184757 -0.4230878 -18.72861 0.7263178 -21.44329 -0.3562818 9.220414 -3.29108 4.161644 -1.469609 58 2
-0.9389844 -2.443678 1.841471 12.71253 -0.702135 8.505968 0.2494489 11.80217 20.97932 24.35204 19.84383 58 2
-1.238519 -17.79403 -7.511468 19.24962 -0.9244995 19.78541 8.700603 -16.96213 -7.393188 -6.129713 -7.74183 58 2
7.283855 2.276945 3.198098 14.93162 5.848114 12.4084 36.5797 -25.04044 -12.89324 -23.03688 -15.79212 58 2
-10.11599 18.88081 -0.2638746 -25.78719 -9.714299 -24.94701 -4.006508 -8.158329 1.082832 -2.943129 3.984095 58 2
46.10667 64.21019 52.78038 22.34908 37.10793 -17.04069 52.45955 26.15252 52.94625 19.07782 49.51485 59 2
-36.723 -64.47875 -49.44392 -12.55102 -36.62138 -36.61914 -13.13998 -19.56064 -30.77502 -20.33474 -30.45725 59 2
1.764868 44.07699 21.97898 6.419055 26.48245 1.446205 11.00406 7.286315 6.269526 6.801669 11.22744 59 2
26.44973 23.98376 25.14929 1.494083 18.96622 43.67581 -2.742145 19.14123 21.27231 29.48124 16.28506 59 2
10.48485 -3.293179 11.03415 21.58166 18.67004 10.26504 19.65197 34.039 18.4865 22.4526 13.93281 59 2
12.4999 -5.194652 10.50622 39.32284 18.68464 17.41293 18.32724 18.23595 24.08801 22.21044 30.8467 59 2
-2.567621 6.941129 1.189048 7.45005 4.723243 -9.032435 8.534415 -4.398633 -5.619161 -8.124155 -8.871759 59 2
20.98986 -3.689986 8.671191 14.97088 16.46629 40.03892 9.845678 4.096481 1.921815 4.206411 -1.927255 59 2
20.76239 -30.21409 0.08625543 12.27263 20.31343 9.966867 6.672095 21.38149 20.5428 18.95404 15.59913 59 2
-6.540673 17.73766 2.589858 0.5255048 -5.765861 14.95586 -6.97909 -18.09536 -9.948286 0.8607842 -12.51174 59 2
17.87531 11.92555 10.15348 -6.447968 5.888835 7.513303 -16.65053 -8.116503 2.105924 6.122031 3.34955 59 2
-9.117346 -32.10298 -19.71582 7.405579 -2.467799 -27.06409 -2.244523 -15.53721 -11.44487 -11.16092 -10.65016 59 2
16.70468 21.94898 19.15394 1.278692 8.655152 -16.38469 -9.185429 26.16566 22.68112 11.69719 27.38439 59 2
-65.27506 -99.17915 -84.08852 -65.48684 -75.65293 -96.57405 -75.63711 -78.42894 -74.8786 -64.46114 -74.91226 59 2
-6.464795 -7.328938 -8.222361 11.94065 13.43225 -19.2959 13.8558 -19.00741 -14.49495 -17.13587 -11.74645 59 2
28.66262 105.0104 56.62932 6.869243 22.58352 11.08563 19.77285 13.17127 16.86088 5.580219 14.00693 59 2
1.876815 73.7058 28.2963 -10.96958 2.051522 4.786546 3.397938 -4.750305 12.86468 -10.40383 13.44184 59 2
24.68058 57.99987 39.28367 13.23771 7.283061 16.981 23.84394 25.10159 30.39302 15.62657 27.34395 59 2
-55.28259 -7.203273 -25.97506 -42.59294 -38.15053 32.05767 -51.07713 28.74415 -21.91942 28.35522 -20.37816 59 2
-12.55288 -49.78772 -28.55703 -16.5608 2.932285 -31.28994 11.46356 -12.12052 -7.651889 -11.35532 -7.440341 59 2
32.9071 50.99998 35.18058 9.764198 20.64152 -18.79771 16.91704 11.66405 29.20341 12.10847 28.52497 59 2
77.23506 71.35332 72.57251 58.95762 65.69397 37.79778 67.81625 31.90882 62.08285 31.83663 60.10157 59 2
-62.9705 40.12908 -17.05331 -50.37077 -41.41278 -32.49655 -44.28527 -17.23729 -39.36215 -33.0283 -36.90482 59 2
14.50443 54.92391 30.03545 7.866714 24.70416 0.006172466 33.93226 7.287712 21.75048 -17.82954 21.9491 59 2
-12.53425 5.949259 -5.164465 9.75134 15.73846 1.033022 14.58892 -25.45967 -15.89299 -14.31814 -18.02246 60 2
-46.18829 39.72544 -7.514173 -24.56089 -28.71571 -18.77655 -26.49308 -10.95336 -28.69673 -18.28881 -28.76912 60 2
-19.38871 6.135525 -4.909272 -2.800615 4.284667 -40.18626 3.748534 12.93087 -15.13004 -3.311663 -15.83431 60 2
-11.26679 -4.966754 -6.228181 -6.714079 -2.251887 -17.22112 -2.753206 11.71789 9.83651 13.64097 10.35251 60 2
-21.34426 14.11582 -9.378348 -11.2093 -12.06035 -21.00341 -15.40337 -50.9327 -13.77883 -14.12892 -8.141474 60 2
33.25336 -23.6894 11.98111 26.19101 75.2028 89.41945 79.23927 41.5655 54.91969 11.59428 73.76762 60 2
40.74952 -41.27287 2.121541 5.993964 -27.18188 -3.944955 -27.85995 -1.824915 15.57702 14.5835 -18.0838 60 2
-32.55379 -6.634659 -22.65431 0.3069025 -10.19881 23.65158 -11.01456 -42.68324 -40.07587 7.060538 -33.46767 60 2
-20.82419 -10.74742 -10.95299 -2.910632 -4.184639 -3.162728 -4.543665 20.7999 -2.439407 12.89751 -0.8813953 60 2
-1.406931 -21.02613 -7.056174 14.4844 9.948835 15.08915 11.36171 6.404204 -1.906206 32.43806 -0.5244869 60 2
32.89547 -29.30581 1.282166 1.545431 10.91086 -23.35522 9.644603 -9.834234 27.23777 -8.301134 26.81393 60 2
-21.62162 -14.86445 -24.06288 -48.7607 -45.38337 -27.89813 -45.42042 -24.76639 -24.01271 -17.92262 -25.34039 60 2
9.706305 -44.0327 -7.804893 18.94005 22.15091 5.547596 21.77574 32.80389 19.10331 24.84705 19.19945 60 2
