O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-1.973093 0.9383486 1.195917 6.985235 7.253587 7.638127 1.921154 -2.42887 -1.903471 -2.984859 -2.42146 28 1
10.90485 11.49567 11.57368 3.673122 4.457925 3.137434 11.02098 10.54013 10.90896 10.64732 11.06944 28 1
2.077678 5.769151 5.951535 6.807307 6.544408 9.13803 0.4544319 2.864542 2.330808 3.585829 3.422395 28 1
13.98617 16.82928 16.41369 16.57829 18.23988 16.97814 17.8363 15.74924 14.73486 16.25022 14.48941 28 1
0.1021367 0.2527472 0.0161718 -2.989904 -1.708525 -3.541125 0.6087707 -0.9175469 -0.01752791 -1.155816 -0.01859434 28 1
-8.177057 -8.624488 -8.873552 -8.618001 -8.941793 -9.408033 -5.530795 -6.02563 -5.600834 -5.777068 -5.759103 28 1
6.192389 7.25862 8.680607 17.36356 15.61547 17.61166 13.45814 5.419675 4.817811 5.516685 5.062341 28 1
3.983073 4.437695 5.511676 14.20567 13.44108 13.3021 11.90162 1.523453 2.241216 1.302602 1.97143 28 1
5.782853 8.020423 9.437909 17.61419 18.94685 16.18933 19.93396 4.849582 4.387808 5.122124 6.153033 28 1
-7.136969 -8.352725 -8.53115 -6.064081 -8.578451 -5.828578 -14.90049 -6.89173 -6.673537 -6.828311 -7.562839 28 1
18.48146 21.66746 20.21272 3.604811 0.6803447 5.916241 -5.061924 18.56983 18.69807 19.49513 18.40047 28 1
12.85957 15.75826 15.39205 15.82116 16.94392 16.99568 17.23036 14.29309 13.07001 14.24505 13.17965 28 1
8.249914 8.191328 8.745313 15.2662 14.54828 15.57783 12.41082 9.089535 8.286432 8.777075 8.930944 28 1
-3.80436 -3.701488 -3.764151 -0.5776654 -4.477494 -1.985418 -8.145098 -3.5249 -3.403165 -3.563515 -3.136694 28 1
9.098906 9.560138 8.746259 -5.611779 -2.866913 -4.483966 -1.970399 9.489641 9.182011 10.07012 9.117216 28 1
9.655724 12.1279 11.48678 8.614218 8.760328 7.321724 10.86663 11.71643 10.82975 11.49077 12.32787 28 1
-0.7608625 -2.944226 -1.282205 14.45615 16.03628 13.40169 15.23344 -2.505854 -2.251017 -2.334533 -1.781719 28 1
14.18494 15.41698 15.34269 -1.585471 -1.199085 -2.668236 0.4943722 13.21063 13.66604 13.51752 13.92384 28 1
22.94955 24.24959 19.98735 -32.50272 -28.2456 -30.02924 -38.44777 25.52189 22.9061 25.12446 24.2719 28 1
14.79374 12.8718 12.16221 5.629538 4.187623 7.293785 0.08672424 12.91042 12.82191 13.89185 13.57845 28 1
20.61713 22.6811 23.45483 29.23867 31.36574 30.53369 26.77642 19.20336 18.24033 18.81183 18.85025 28 1
-12.15727 -11.69334 -11.4788 -3.712373 -7.564448 -2.209818 -11.32916 -12.71455 -11.50795 -12.27177 -13.24655 28 1
-2.125886 -4.570792 -3.57512 4.725527 11.18992 6.254447 18.73341 -2.245901 -3.248931 -3.196759 -2.909343 28 1
-30.81867 -32.16793 -33.4544 -37.74087 -45.05245 -38.48025 -47.24081 -29.48485 -29.17002 -27.90619 -29.36321 28 1
1.005661 -1.705287 -2.975899 -9.031387 -4.516526 -7.404482 2.737132 1.923591 1.228454 1.834814 2.120698 28 1
8.215625 8.236872 10.17059 26.61864 27.53576 24.77696 32.03483 7.936063 7.881362 8.329912 8.96722 28 1
-9.131771 -12.27495 -11.99595 -12.14674 -9.818953 -12.42228 -9.171937 -9.148277 -9.546723 -9.866781 -7.794376 28 1
-3.805705 -5.534784 -3.910214 11.44086 13.27983 10.54774 23.24263 -4.96433 -4.202859 -4.162552 -4.487021 28 1
-1.155376 -0.9787517 -0.6354334 5.777645 5.115495 6.182619 9.392843 -1.521343 -2.191491 -1.497241 -1.4929 28 1
-19.26905 -19.49758 -18.00316 2.189832 -0.6392065 0.7276808 -2.250993 -20.66718 -19.68515 -20.21876 -19.44039 28 1
4.136125 3.691853 3.284151 -0.7773949 1.420975 -0.8723728 1.72831 5.378759 3.880807 4.478391 3.448219 28 1
-11.85394 -11.03797 -9.379054 10.16561 8.14813 9.353048 6.627151 -11.04953 -11.14457 -10.60404 -10.37439 28 1
3.939672 19.71456 14.67742 5.839204 -0.1553328 9.460531 -5.7884 18.26764 17.79438 17.01295 18.44477 29 1
40.95058 12.37233 21.85941 1.729333 30.20004 -3.960676 32.71313 8.758892 8.711391 9.928301 9.602631 29 1
9.686502 -0.08681331 4.086504 5.763186 -0.6258311 7.094604 -1.542822 -1.248046 -2.110898 13.52586 -2.024881 29 1
-8.820598 4.312507 -3.202956 -21.93587 -22.84775 -20.06075 -22.11811 8.730162 8.662281 5.491653 9.037703 29 1
-19.23898 -5.971432 -11.8908 -12.37199 -19.79441 -15.62057 -16.8023 -4.312404 -3.497094 -27.5361 -4.283199 29 1
53.32011 31.29211 43.08258 40.34142 60.90965 35.80278 51.98635 19.6638 20.20984 -1.306729 19.68238 29 1
53.08572 43.61317 52.36617 85.33699 77.47689 85.16872 67.9532 37.72429 37.73153 48.12701 36.27323 29 1
14.54552 20.93803 19.95616 -4.029784 7.019854 -8.342978 7.074152 14.78715 14.59033 8.376952 14.95008 29 1
-2.689849 -21.54009 -16.24386 -17.96455 -9.115797 -12.28152 -11.05719 -20.29206 -19.93508 -15.8863 -20.17869 29 1
10.87884 2.394778 9.351399 23.42494 33.51923 17.4036 40.92517 -6.812501 -5.115724 -28.41183 -5.829993 29 1
-22.14002 -45.22851 -37.62965 -5.746596 -8.125292 -3.375508 -3.208922 -39.51614 -38.6016 -8.511564 -39.57795 29 1
-9.816644 19.92645 8.253815 -1.129614 -11.51013 -0.8015271 -12.05192 23.73608 22.38319 5.071565 23.45099 29 1
-52.68605 -27.02753 -37.93876 -14.87755 -48.42559 -9.813509 -43.25118 -14.38247 -15.52884 39.91059 -15.25425 29 1
-8.08499 -16.02753 -14.34563 -13.29476 -6.771458 -9.139118 -12.15614 -14.43161 -13.72905 6.676672 -14.17924 29 1
-62.81791 -47.22665 -61.78834 -75.17114 -71.55516 -70.01173 -65.90575 -29.99684 -30.15339 -56.49465 -30.40312 29 1
-35.14532 -36.89103 -38.85456 -37.05071 -32.89834 -37.40081 -27.22689 -33.28938 -32.18185 -55.08062 -33.81179 29 1
-1.245474 20.29934 12.37526 3.593313 8.557502 -0.8121167 8.425801 21.28702 20.43456 26.59887 21.80296 29 1
-7.30217 -8.357203 -8.979882 -10.5509 -15.0731 -13.37142 -11.53311 -7.624013 -5.829397 -3.447655 -6.303724 29 1
47.00251 8.065805 22.08533 4.625353 26.99329 6.629466 22.88726 3.741794 4.270297 57.95322 3.870584 29 1
27.18535 4.964103 15.07877 15.88036 22.45852 13.76837 22.09221 0.9726574 1.12151 40.79955 0.4199559 29 1
0.6397101 -11.52381 -6.486464 4.374321 6.080831 5.103228 11.09846 -8.399351 -9.2771 39.43776 -9.083432 29 1
0.9952282 -35.49944 -22.41064 12.59426 24.86716 12.6364 22.19676 -28.3936 -29.11201 35.75103 -29.26957 29 1
-36.57619 -56.86977 -46.90797 -1.670235 -5.144309 -8.68865 9.617842 -57.02234 -57.54886 -61.55383 -55.87403 29 1
55.66094 46.01579 46.55899 -1.999977 3.280064 6.489343 -8.968918 42.70376 43.7396 21.35664 42.68839 29 1
36.60097 37.76629 32.95172 21.50194 54.3509 15.84217 2.391582 -11.34941 43.39321 16.74477 42.34687 30 1
-11.33204 37.68836 12.48695 3.469669 -25.81194 4.520297 1.331059 32.24876 7.691359 -19.20265 7.443943 30 1
2.459095 17.78669 4.640718 -18.26512 20.62669 -1.891614 25.31268 2.863482 -19.22937 11.27592 -19.13572 30 1
3.440286 17.5355 7.68842 -36.8204 18.83879 -1.997935 -10.48481 19.97157 -15.24766 34.71833 -15.76994 30 1
-17.68216 -21.40069 -21.8705 -0.927454 17.749 -22.41567 -12.99203 -39.76588 -23.34649 -25.23797 -22.8483 30 1
-22.15921 -12.46002 -20.61055 -5.291661 -1.582304 14.35323 -13.1314 -10.18067 -7.298707 -1.326701 -4.709902 30 1
10.86649 -26.73552 -4.663386 34.23008 33.52216 36.20287 17.72046 -14.47434 11.87689 24.05847 12.32755 30 1
-7.985197 -5.267678 5.122565 42.15112 23.60732 22.35058 9.709875 18.31927 -24.2127 10.69028 -25.54574 30 1
-31.01666 30.3443 -7.248573 -22.07319 -40.5758 -33.09569 -24.04224 -39.31498 -13.81537 -37.86118 -13.6094 30 1
-9.120614 8.087141 -0.09878783 9.539956 21.9702 5.049449 11.95017 1.145297 -14.06741 -3.623703 -13.4226 30 1
-3.649641 29.39203 9.881576 -32.47141 -4.652712 -5.385608 -9.464196 61.22963 -15.26908 -8.955416 -15.42804 30 1
37.57298 8.765958 24.52367 42.46127 33.20038 32.31233 26.58191 9.000798 38.16481 30.14658 38.06052 30 1
9.060686 -5.953362 15.76861 36.15348 -12.65558 21.76008 -3.296111 62.49975 7.773129 2.031628 7.768167 30 1
9.367444 -36.59172 -11.45081 5.911336 9.015714 -5.903929 21.31505 -18.39441 5.798808 -6.867734 5.862449 30 1
36.85957 -18.38254 5.639613 13.41237 40.63058 23.28588 27.18938 -7.153295 34.15316 2.529207 34.73027 30 1
-9.379519 -26.47902 -17.09829 10.54538 -0.3911312 -3.638757 16.47073 -27.61022 -11.38177 -30.52372 -11.21057 30 1
10.64412 37.49393 21.39626 -7.152635 17.62586 -1.358535 16.3288 -5.82797 -90.63535 24.25916 -92.32811 30 1
3.378988 -26.38955 -9.585739 -1.610961 3.372546 11.3387 -12.92997 34.47021 61.63458 21.29511 62.0624 30 1
-4.304309 -14.89761 -5.427658 2.73652 8.158846 6.614548 -17.44996 22.40614 4.495172 23.29644 5.703083 30 1
-21.14117 23.02085 -2.481667 21.14967 -3.149147 -2.940892 -4.94318 -45.19848 -2.975016 -28.64826 -4.272391 30 1
29.60616 -29.40757 5.88369 18.16852 15.02368 13.88138 15.12507 39.68259 22.73194 25.16704 22.50415 30 1
-13.84068 -21.68067 -16.812 6.906758 -14.09468 -3.764255 -4.072639 -24.27172 -31.75493 -10.98492 -32.57396 30 1
22.00245 12.2233 19.35963 29.63413 31.59411 38.47394 24.87944 27.94051 36.26707 29.56529 36.73986 30 1
-23.28299 5.496435 -10.20688 -6.861565 -21.33834 -10.92582 -33.77515 -24.43622 -32.49727 -24.29395 -31.00769 30 1
-12.56178 2.106393 -15.36997 -34.54604 -38.86412 -30.75732 -8.173134 -63.92974 -23.29886 -13.2274 -24.04026 30 1
13.01675 -43.84725 -10.7834 35.36506 35.2097 15.558 36.78243 -1.970566 19.01233 -2.922607 18.85796 30 1
4.028478 -27.07887 -8.089136 -8.987604 12.78861 -8.985267 8.208362 7.044744 20.55523 15.93849 20.53344 30 1
-18.39999 31.81167 6.885129 -11.40576 -10.0972 -24.01509 -5.282064 14.09104 -6.801318 -4.878365 -8.073952 30 1
-25.06579 -0.07020507 -13.50336 6.775075 -11.57661 -3.402463 -10.52194 -21.97598 -40.86885 -19.5847 -41.39297 30 1
7.7794 -2.158428 11.58108 30.92175 13.45883 13.4794 9.662117 39.75048 15.02617 28.34655 14.94394 30 1
-10.21148 62.63785 20.66598 -16.44689 -11.143 2.059707 -18.82561 3.746728 -45.39251 4.419168 -46.04105 30 1
4.45084 5.918037 -35.36141 -2.831097 -3.417979 41.98368 -13.65047 -17.25312 4.787642 -17.08602 -4.975315 31 1
27.57871 -37.7649 -211.2728 45.88454 46.82911 96.05566 42.57481 -11.93191 27.50282 -13.33041 38.39228 31 1
56.30462 5.603159 -55.78102 31.9778 31.97613 69.80466 37.14902 41.22253 56.63126 40.54575 56.68458 31 1
18.81425 -17.32087 44.16992 8.302844 7.431707 18.46512 8.369204 24.69893 19.60635 25.61507 18.70977 31 1
-20.59793 17.55189 -110.3325 -44.37961 -44.28241 16.87174 -38.30281 -11.4174 -19.41381 -12.31661 -25.90723 31 1
25.65777 -97.73806 -196.9331 33.26472 32.45177 73.2282 21.76305 23.03124 25.51754 23.19396 27.92857 31 1
13.23236 -8.648298 -44.53226 18.41081 19.12861 16.03595 26.19054 -8.984241 13.45761 -10.71033 33.42385 31 1
42.18145 43.63201 -32.17977 48.75029 49.71352 34.65372 63.45508 34.30679 41.65784 34.94055 43.95272 31 1
-65.67406 111.0473 104.2899 -77.132 -76.76267 -111.3206 -44.22469 -58.23782 -66.226 -54.84921 -39.027 31 1
0.3199365 -30.59385 -58.20219 13.45946 12.2214 9.243279 3.5676 5.656328 1.212332 5.035864 -3.128096 31 1
-2.624216 22.01977 -39.11562 -19.641 -20.35897 -4.742307 -16.36404 7.190141 -2.528015 7.07053 0.02508784 31 1
-19.92437 -18.98194 14.9168 -48.92264 -48.10966 -20.70713 -31.57068 -0.9771411 -20.86324 -0.7792798 -19.24648 31 1
29.1109 -46.20951 -74.49577 36.83774 36.258 82.81321 27.97999 31.11191 29.16722 30.29811 21.03954 31 1
53.87776 -25.99405 2.444687 9.765657 10.57506 28.22021 13.5162 44.60931 54.0422 43.71433 50.59866 31 1
7.037778 -74.05995 96.28164 31.73285 30.88803 21.44428 24.27031 -9.21695 7.289194 -9.450041 14.12904 31 1
15.07784 -65.03381 -49.31961 -7.416167 -7.304559 6.036333 -15.02672 11.31849 15.30195 11.079 9.318826 31 1
17.07502 42.79417 -145.9081 44.6162 43.74559 75.96538 47.78342 5.855532 17.66462 5.3953 50.25215 31 1
28.54222 -33.46153 -132.366 24.55271 24.92949 34.31364 17.20197 34.15606 28.48838 34.14191 0.5993214 31 1
15.40711 -57.1348 -42.55609 7.894207 6.368145 26.04749 -13.68559 18.64161 15.94045 17.92033 -17.071 31 1
14.53554 -16.27238 -325.2227 8.561647 8.92177 33.4118 -0.6112739 47.11901 15.00533 46.48164 -20.23705 31 1
70.40393 -80.64932 -155.1729 80.24596 80.56496 89.09613 91.10816 14.91215 68.24825 20.4606 56.303 31 1
-14.25591 29.73152 137.0464 -12.47356 -12.96808 14.26056 -19.64187 28.29055 -12.30926 27.41679 -23.31977 31 1
5.653104 -63.0299 -61.93766 19.41655 18.94213 32.17952 -9.767966 17.46618 5.673874 16.25147 -18.04646 31 1
-3.377724 59.76454 -160.6627 -41.217 -40.76672 -19.47327 -6.474753 33.62023 -2.309993 33.05513 0.5944018 31 1
-7.626399 96.3821 55.60984 -4.58813 -4.591231 -2.685964 6.922844 -13.02919 -7.734468 -12.60111 -22.82112 31 1
39.94424 -41.81511 30.70523 47.05857 46.49207 33.68349 27.33835 25.83835 38.86058 26.77782 23.42998 31 1
-10.89565 45.54147 42.99352 -28.09507 -29.75872 -31.7005 -6.805359 2.133831 -10.92028 2.117124 -4.693333 31 1
-22.78323 50.59997 66.50508 7.483362 7.499365 37.0418 -6.181465 6.046088 -20.02501 5.396695 -19.73079 31 1
37.76449 -65.47121 -157.0694 33.82235 33.11318 48.0054 14.47225 35.23508 36.94538 35.83562 26.414 31 1
4.339126 -21.98876 -79.45133 42.23835 41.73577 38.58735 36.98261 4.032129 3.742429 4.239519 8.281443 31 1
32.87548 -29.64473 -72.98109 24.42076 23.35935 38.15657 -0.04661407 52.44302 33.33143 52.46427 30.06034 31 1
58.17959 -71.53525 -82.24641 52.28287 52.67435 57.97623 58.75416 36.41835 57.53601 34.97107 98.66029 31 1
5.776787 -11.96908 -3.022427 -3.336735 -5.934798 -8.896342 -6.765246 5.847795 5.669951 5.516803 6.155653 32 1
4.564264 33.89925 15.81975 -17.59552 -41.14434 -18.50467 -42.00574 5.639431 4.867803 4.421971 4.507848 32 1
-17.31573 26.4408 3.809872 9.179854 -31.50399 -1.083291 -27.00018 -10.73557 -10.5641 -11.78307 -11.24617 32 1
2.930112 50.39344 20.83 -19.43377 79.22573 -3.335156 81.37927 -5.470664 -0.3435206 -4.73803 -2.56585 32 1
-27.63665 -172.7522 -83.38072 37.0848 46.92188 29.28876 54.61142 -14.42616 -17.36676 -16.10203 -14.41891 32 1
-36.69431 8.601597 -12.15745 60.5834 57.35435 29.51106 62.50457 -37.6086 -37.83129 -35.66557 -36.60641 32 1
-29.17062 -57.1545 -48.0682 48.22353 -38.33844 11.86561 -36.20306 -29.03716 -30.4394 -27.4898 -28.06085 32 1
-9.838499 -60.82113 -31.22761 5.25489 -23.47225 16.01025 -16.95341 -2.820539 -4.958769 -6.860588 -5.201587 32 1
-10.94197 106.3875 37.68858 8.463816 -51.23378 -1.317295 -51.85612 -13.51422 -14.53309 -14.67068 -12.88836 32 1
20.9246 57.0421 33.82199 -2.983628 -5.474935 -4.604478 -2.323276 21.34396 21.16903 21.90183 21.24147 32 1
15.59107 -35.77769 -4.722144 28.29458 44.91483 21.84554 44.4825 15.07447 15.26139 14.63758 16.16874 32 1
2.478483 -14.37155 -4.334074 10.16108 14.54327 1.443354 15.11595 1.563527 1.619881 2.428825 2.396985 32 1
-23.87484 30.71621 -1.616598 -10.64456 -6.271819 -12.64501 -6.472017 -23.82901 -23.59635 -23.98895 -24.25878 32 1
3.13104 25.44146 11.57125 -11.77629 -39.57144 -15.74312 -36.57715 5.141765 4.893603 4.741751 4.823467 32 1
9.904249 15.73689 10.61563 -15.29136 -4.251027 -9.447299 -5.932538 10.29881 9.957067 10.39489 11.0695 32 1
-0.3725049 19.7435 10.3679 26.35602 -5.900508 16.47864 -3.198309 -1.043331 0.5794495 -1.011694 -1.287031 32 1
0.364889 -33.08025 -7.482089 30.42401 9.134985 14.93842 10.36443 0.4403309 -0.4010827 0.2921448 0.05477409 32 1
-27.58325 5.5549 -14.25279 -19.25683 -48.79396 -22.45736 -50.06902 -26.04235 -27.28783 -26.36423 -26.57675 32 1
21.24302 -3.459712 2.530089 -33.69041 47.7746 -3.61834 47.80964 21.6636 21.72056 21.0252 22.50246 32 1
29.63557 -129.8364 -32.23981 62.67249 30.81748 52.79769 36.17384 27.80498 28.4535 28.73408 27.10779 32 1
11.37629 3.15956 6.247725 -11.72609 -27.3214 -10.09027 -26.87774 12.16675 12.31759 12.85995 11.43266 32 1
-4.293154 -42.60636 -17.47353 0.2156946 -34.9791 -4.108955 -38.54641 -4.617337 -5.485229 -5.057894 -4.918983 32 1
-7.553721 15.46299 4.381838 -6.040344 -12.05371 -12.72512 -10.49686 -5.920327 -6.347451 -5.269021 -5.561505 32 1
-11.31352 -43.87849 -22.956 12.07732 -2.689887 4.50228 -1.010746 -12.08635 -10.93935 -11.71746 -11.66943 32 1
18.96811 -27.60408 -0.03908343 -1.523728 -1.977809 -2.168794 -2.565255 19.19092 18.9259 19.11165 19.69843 32 1
-6.492025 -23.34394 -15.6646 -18.26219 -17.35866 -14.50361 -17.52186 -6.849679 -6.847713 -6.800368 -6.708496 32 1
-26.08027 -30.22655 -27.42552 -17.74913 -19.23208 -10.93673 -19.56931 -26.32975 -25.08435 -24.90012 -25.95283 32 1
4.45653 -63.66111 -21.0918 23.59744 12.01511 15.95792 12.84055 4.360999 5.122768 4.15509 3.792894 32 1
-11.90122 -70.77937 -33.48168 -2.234337 -21.7214 -9.686802 -23.18382 -12.49411 -12.20573 -12.08868 -11.62192 32 1
12.74842 -23.41948 4.302987 49.45308 4.497953 25.36439 6.748125 14.57166 14.86876 14.31162 13.55148 32 1
4.704533 -1.121358 3.036146 21.16638 8.956285 11.58064 9.927962 2.629446 3.534349 3.259193 3.367272 32 1
37.73672 81.57542 60.66476 41.6531 30.01432 40.4078 -6.139533 39.26799 37.55605 40.96528 38.59837 33 1
-0.6350598 -504.5715 -216.4233 -35.55665 -19.1843 -34.89874 29.81964 -1.844575 -0.6063318 -6.695605 -1.252117 33 1
0.9946619 24.61937 13.8603 20.90594 20.85472 19.60223 34.59876 0.1374878 0.2234375 -0.5403529 1.099666 33 1
13.95545 42.14616 26.23846 15.32216 23.33287 15.08499 39.0256 14.31481 14.22413 16.44987 13.41721 33 1
1.681384 17.23325 11.38774 36.43903 20.40824 36.0528 -2.775582 0.9416397 1.19879 2.090992 2.495913 33 1
-36.17396 39.18861 -3.060762 2.503555 -2.734951 0.967113 9.183962 -37.9783 -36.02129 -39.4065 -37.07373 33 1
-3.470882 -17.93506 -6.054872 27.36298 19.60866 26.39639 20.23864 -3.989225 -2.751115 -3.710927 -3.833441 33 1
5.273134 -44.2827 -19.96573 -53.14479 -40.6187 -49.55167 -55.1837 7.199201 5.691371 10.52286 5.506949 33 1
18.56454 -35.50599 -3.564973 14.36519 24.87925 15.19844 21.75205 17.37827 17.65083 17.08428 18.5607 33 1
31.29656 -13.49053 13.95385 39.7112 39.07497 38.9005 39.36588 30.37552 31.92902 29.97972 31.34444 33 1
36.83433 -468.2037 -178.1888 -8.81373 -0.6910034 -6.225528 -14.06211 37.88428 36.67104 37.37789 37.08538 33 1
-11.6606 12.71992 3.454615 39.64253 24.10875 38.24268 -0.9679149 -10.64822 -11.62013 -10.47715 -11.4819 33 1
-10.78299 21.3412 2.81041 13.16448 10.19099 16.86657 -4.236104 -11.378 -11.52569 -10.45972 -11.31734 33 1
0.8333556 -99.44892 -43.02475 -12.11098 -8.34679 -9.057261 -5.631299 -0.5954017 -0.5212744 -1.641164 -0.08438721 33 1
-47.58151 43.53793 -5.009634 12.35182 0.526073 7.956725 22.70409 -47.70834 -48.20306 -48.30943 -49.10752 33 1
35.04713 57.74015 41.40422 -19.42838 4.578813 -17.79332 30.52275 35.37637 36.0194 32.77532 35.11026 33 1
-26.39667 16.2165 -8.951291 -3.838811 -11.12568 -3.41403 2.535506 -27.17396 -27.54853 -27.40949 -27.13207 33 1
-6.594724 -49.0422 -25.87642 -8.725214 -10.29627 -10.39722 24.64695 -6.99175 -6.950109 -8.236523 -5.571315 33 1
-7.857638 20.18732 6.064982 20.9634 14.61692 18.92611 9.515563 -7.379683 -7.224315 -5.651251 -7.466002 33 1
17.53299 38.10104 26.14951 1.215232 7.939768 0.3294128 12.33152 18.25982 19.02209 17.68423 18.7529 33 1
16.68556 79.46516 39.88024 -22.41499 -5.258722 -22.64663 3.335941 16.94122 16.55736 15.17622 17.48529 33 1
-30.84703 -15.0491 -19.83025 18.95077 7.930041 16.0022 24.04033 -31.76232 -31.21264 -32.23919 -31.13041 33 1
16.23759 -7.375754 7.698554 14.95538 10.6174 13.93405 2.783108 16.51275 16.13804 16.52343 17.05184 33 1
-21.02756 45.88297 5.166163 -6.148291 -18.92404 -6.542905 -32.14654 -21.65454 -21.2076 -19.83461 -21.3027 33 1
43.06462 -30.5804 13.77487 29.79967 34.90738 28.78291 29.39949 43.46293 43.79671 42.03991 44.26497 33 1
-8.364139 -43.05697 -19.65078 -0.9731262 -5.168752 -3.834047 9.572563 -5.958991 -8.263147 -6.876237 -6.512119 33 1
12.00528 27.75056 15.66595 -13.46908 -2.041963 -13.36033 8.101988 11.44564 12.9659 11.52461 12.51636 33 1
-25.88104 23.54755 -4.482845 -4.781569 -8.806065 -5.204696 -10.94015 -26.69106 -26.48797 -26.51791 -26.54873 33 1
6.728711 -7.381684 1.471346 -4.054204 1.639296 -3.78558 15.12905 6.177911 6.739555 5.732517 6.410604 33 1
-4.450757 10.38967 2.813776 1.365779 -5.689559 1.923697 -16.38574 -3.707369 -4.137158 -4.837398 -3.83417 33 1
4.013899 37.81646 13.57393 -30.03048 -22.53842 -27.99242 -31.75896 5.544688 3.675557 6.568025 4.539168 33 1
4.640356 8.120491 5.876495 -10.75187 -5.462958 -9.997944 -12.96638 4.473535 5.654375 4.485732 3.983546 33 1
-2.738708 18.31551 7.336572 0.7656787 -6.998631 -0.6310228 -17.74798 -2.63067 -4.489478 -3.423123 -3.336383 33 1
-7.063899 41.34922 18.96849 54.53819 40.13049 52.18511 33.16059 -7.107676 -8.315402 -5.724655 -6.694075 33 1
16.0452 -3.026405 6.604712 -2.897141 3.804457 -4.236014 -4.402375 14.85838 15.96579 16.25326 14.66716 33 1
8.351563 18.01587 13.52104 12.34882 8.518022 11.78796 3.496955 9.235701 7.825072 9.02078 8.457964 33 1
-9.84343 -1.502145 -7.14577 -9.382925 -12.6277 -9.825846 -8.786094 -10.36493 -10.79673 -9.874797 -9.316935 33 1
-27.76408 12.33916 -10.23158 -10.08992 -13.14069 -9.635813 -5.854963 -28.3109 -28.25425 -28.5848 -28.7984 33 1
-1.060262 0.9737843 -0.6325885 -18.51759 -8.038115 -18.49782 -5.167456 -1.789686 -2.234177 -1.031162 -2.796405 33 1
9.427528 24.97645 13.90399 -7.895812 -3.152904 2.956599 -6.425928 -1.190917 9.156971 1.361629 10.70759 34 1
34.1673 -17.7474 12.87137 43.89726 48.27047 50.53757 43.84435 -3.090243 34.13945 9.369081 32.77518 34 1
-29.85561 0.3585403 -16.20426 -10.93834 -12.98044 -12.96299 -11.16155 -8.397375 -29.74364 -15.97783 -29.78307 34 1
-13.21241 13.85825 -3.826939 -1.551927 2.265133 23.07647 -1.467737 -13.74078 -12.97967 -11.05684 -12.00977 34 1
3.279398 6.425391 5.783273 12.64088 11.86836 -3.490856 12.29565 -1.207513 3.782782 -3.387423 3.326265 34 1
-10.81933 0.4117133 -5.907186 -8.666303 -5.17191 -6.348931 -7.343832 -4.055779 -10.26937 -0.2942541 -10.97891 34 1
-14.33956 26.38398 2.929949 8.923864 8.300442 9.049974 7.466805 -19.56008 -15.10817 -13.47801 -15.24693 34 1
-20.26869 -39.78399 -28.56758 -9.168319 -17.58129 28.26656 -10.2846 -33.74338 -22.39681 -21.26302 -23.2389 34 1
-25.93863 -5.921492 -18.83883 2.327488 2.117744 -8.341197 2.335011 -31.21889 -25.30341 -28.44548 -24.56312 34 1
-9.455568 -6.23476 -6.002767 -8.988031 -8.267612 -5.513511 -9.359141 5.039416 -9.063753 1.404512 -8.355212 34 1
7.965589 -19.47767 -2.807796 -6.276774 -3.46965 -1.398436 -4.94419 6.260685 7.087053 6.983063 7.651879 34 1
22.09438 -33.00034 -0.7660224 22.28791 23.06125 29.43845 22.12374 4.584493 23.03718 12.31735 22.19971 34 1
