O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-51.26366 -4.430634 -33.43489 -41.64545 -29.91628 -29.37212 -20.81787 -6.62428 -4.616906 -2.200678 13.08888 18 1
8.572009 -0.8887414 14.75837 13.38745 12.99363 11.92642 4.709235 -9.159506 -11.21454 -10.62023 -6.535392 18 1
45.72161 4.019132 33.19061 23.80992 9.276057 8.7992 24.2618 6.624213 6.103708 1.11006 7.212836 18 1
22.362 14.10707 14.20594 12.83303 22.25325 22.52879 32.80257 17.76567 17.00149 16.29294 21.03948 18 1
-5.71476 5.236841 -4.633368 -19.68097 4.524372 4.927896 13.42472 3.857178 2.965158 3.536735 19.92282 18 1
43.30242 41.31309 36.06477 22.10373 35.83979 36.26583 36.78053 41.40995 40.02592 37.69985 48.97646 18 1
-13.38975 2.873418 -8.555481 -24.02048 -22.39215 -24.50997 -36.86986 2.098364 2.434503 2.682946 18.07418 18 1
-2.336659 -20.57703 -8.386833 -3.691473 15.90191 15.63486 2.525329 -19.19983 -16.75727 -13.63663 22.01356 18 1
-28.04184 -14.47375 -22.05781 -29.89855 -12.57941 -12.4126 -10.15962 -11.14919 -10.77936 -9.644438 -19.15277 18 1
-39.81271 -43.67905 -45.16632 -43.55662 -24.64115 -24.27425 -21.45785 -46.30714 -44.54016 -42.19153 -31.99555 18 1
19.84936 -0.8593627 10.58969 -1.732588 19.00237 16.64588 14.31346 -5.191693 -4.977806 -3.702476 10.67858 18 1
2.844463 15.05522 15.50082 11.44804 4.62009 3.732281 -2.041469 12.86695 11.52036 9.572376 12.04111 18 1
3.664915 -5.364608 4.493851 5.339284 9.734953 8.767855 18.42185 -7.04476 -7.444056 -6.907879 -0.5850552 18 1
5.427964 11.61353 8.504022 -14.55279 -2.477526 -3.313407 -3.887748 10.3773 10.58577 9.770875 10.87371 18 1
10.53794 -36.27741 25.6065 61.94791 68.65686 70.47414 51.96893 -4.991159 9.749228 -1.315967 -48.43817 18 1
-6.118426 -134.0861 -63.58873 6.791481 12.57149 10.98147 3.83912 -79.17317 -60.13525 -43.62101 -11.23062 18 1
26.08067 -36.75618 -0.4640033 36.50249 36.18866 33.4609 23.31785 -21.86894 -18.09969 -12.10384 -41.73191 18 1
4.885689 54.71252 29.58532 17.14937 25.14272 23.73659 20.73955 55.18411 43.5403 41.47753 83.51899 18 1
15.25359 6.525722 7.482596 -33.2826 -6.185849 -6.914505 -30.2943 5.726847 4.8077 2.482903 -71.08342 18 1
-5.976214 14.96084 5.493461 -10.63663 -24.3982 -22.90351 11.08711 -2.086926 -8.430341 -7.513922 22.74894 18 1
-26.57063 -30.22981 -24.35372 -20.83593 -21.23796 -22.59395 -38.48711 -27.67015 -26.21244 -24.40509 -26.86673 18 1
4.428144 12.53916 9.164364 14.48365 24.43792 24.13977 20.03563 12.10515 13.02706 11.8552 18.51026 18 1
-3.027608 -30.03731 -19.16224 -17.6515 -6.311437 -6.606933 -18.64566 -16.20134 -12.52786 -14.76216 48.6688 18 1
-3.89289 -9.436384 -4.072455 5.195961 -14.20906 -13.45982 1.565389 -7.539165 -6.27488 -7.433502 -1.069817 18 1
18.93185 -6.752775 7.903876 -4.603442 11.9205 10.96636 4.631635 -9.189829 -9.126498 -9.015811 -27.74479 18 1
-28.41984 18.70041 3.898122 -0.7098168 -32.51976 -33.09109 -48.45367 23.35559 21.43173 20.75363 15.72004 18 1
6.290573 -33.83836 -15.7558 -12.16792 -11.75631 -11.06865 -28.25915 -38.12395 -41.53519 -41.23043 -134.9424 18 1
47.21154 16.44413 23.48971 29.64926 37.64106 38.29988 56.17645 16.35301 17.4178 13.67773 21.57883 18 1
6.092909 27.44881 20.57655 12.69236 -3.304855 -2.290181 3.252988 20.42194 18.44769 22.05195 49.03738 18 1
14.15038 -0.7474822 5.432398 7.81647 19.28098 20.21969 50.62562 2.151264 4.010271 3.09864 8.656317 18 1
-34.00855 -9.619936 -25.76125 -30.03763 -24.1013 -24.94112 -40.63142 -7.354946 -8.253667 -6.944264 -16.50328 18 1
27.61376 5.967052 16.64199 18.00204 22.13059 20.76491 21.40505 9.343983 8.791418 5.490855 29.13019 18 1
-43.9645 -30.4593 -44.32539 -23.26423 -21.66909 -21.11105 -50.04202 -34.88138 -35.63053 -32.47848 -24.02251 18 1
10.8298 -1.163979 6.547472 -12.60377 -44.76598 -43.45722 -44.05864 -11.82743 -16.91084 -23.88391 -59.59328 18 1
23.38813 26.22231 32.59674 40.85429 63.49968 61.53447 98.19398 34.01541 35.46189 36.46975 38.80739 18 1
14.70601 34.72531 29.45648 14.43796 13.8092 13.62277 8.093734 30.36695 30.97522 30.65364 31.02771 18 1
-0.8737484 54.00315 22.59315 -22.38302 -57.58064 -57.44896 -27.18544 44.55012 37.34965 36.13743 -64.7108 18 1
43.10058 14.38387 31.4883 44.98007 -23.17644 -24.09458 -41.44022 6.391616 -3.558036 -10.1957 -35.17308 18 1
7.804683 -25.81446 -13.82194 -4.139267 22.73868 21.49242 9.403616 -19.13326 -18.98898 -16.57627 18.81254 18 1
2.307095 18.2381 3.975227 4.519686 -24.48402 -23.3559 -25.94626 17.78775 16.82446 14.00728 4.358748 18 1
-22.92027 -10.25889 -16.50821 -19.65405 -27.43868 -27.04042 -30.01178 -12.69988 -13.94375 -16.95963 -15.53067 18 1
-5.310624 6.308167 8.926976 -4.042836 10.01418 5.109214 9.044004 6.769094 20.01704 20.50532 0.9160961 20 1
-7.215951 -14.4253 -8.045894 -7.248265 -7.543005 -6.816469 -6.98272 -14.06312 -13.96018 -13.13479 -11.96175 20 1
-3.439843 8.250655 3.616194 -2.568347 -9.604224 -12.03419 -9.933475 8.83666 -9.388147 -9.813721 -4.157759 20 1
8.92404 11.85992 10.03811 7.67943 14.26752 7.538159 14.77093 13.20693 6.366399 7.147354 12.84758 20 1
6.692923 24.10156 9.847887 6.578734 12.06504 13.87389 11.8979 23.28074 37.19531 36.68469 31.54067 20 1
-8.390841 -13.70055 -8.246773 -9.225003 9.886075 3.240022 10.3906 -12.82493 10.10131 10.27308 7.706205 20 1
6.070054 3.462353 -0.3570715 5.151544 8.58436 -15.27674 9.041289 5.641483 10.4244 8.392834 13.29055 20 1
-0.8286361 11.881 4.581343 -0.9750584 -5.70857 -6.751325 -7.235303 15.67496 15.23901 14.0026 9.185385 20 1
0.3810715 -17.43291 -15.18239 0.8336922 11.10821 -2.372833 12.1465 -11.73363 -3.03228 -3.134067 -9.264885 20 1
17.14738 -3.267718 -6.21115 17.71346 3.217604 -5.62555 3.523391 2.378421 -6.450345 -6.481256 0.5971549 20 1
5.041439 15.80763 -7.822966 5.485711 36.63173 27.52201 37.95104 14.65521 31.13734 30.06113 25.75795 20 1
28.23155 147.7643 141.8032 26.51697 11.3083 4.820057 12.10977 120.9281 -0.6530799 -0.7506884 56.58521 20 1
22.47301 25.65553 31.39585 21.5145 20.60502 -1.031623 21.49955 29.53698 42.92137 42.83356 26.69073 20 1
6.009163 10.13249 24.64712 6.147956 6.10938 -1.791299 6.723392 18.04487 3.81436 4.14429 -5.62486 20 1
-11.03298 -24.33582 -14.61556 -11.99141 -8.298082 8.915031 -8.963469 -20.39375 -5.836469 -5.012199 -15.22453 20 1
2.328721 -35.90417 -11.7496 1.293561 10.77168 10.95934 10.97551 -33.65273 -9.86062 -10.54081 -11.7165 20 1
-16.57561 -10.37112 -4.401692 -17.16908 -4.890745 -0.5727613 -3.361379 -8.878001 5.741462 6.028711 4.187903 20 1
11.45515 -15.85109 -19.05053 11.15619 7.988699 16.21989 7.708857 -13.49109 2.945345 3.612483 5.201565 20 1
9.699145 39.79111 9.277609 8.446705 26.26529 -0.4880943 27.06178 27.3338 23.53776 24.15931 32.48392 20 1
25.47006 39.36031 28.4774 26.66345 26.447 43.13514 25.26578 38.83881 -14.09024 -12.9664 0.6694201 20 1
-13.20292 -11.78656 11.07103 -12.1686 -6.671163 -3.870179 -7.002812 -12.99421 -24.548 -24.73814 -13.86209 20 1
4.533727 3.852549 5.725064 4.913055 3.807132 28.06091 2.672357 2.263584 6.64807 7.343386 -3.194754 20 1
-10.66518 17.69854 -1.548892 -11.43987 0.1013854 -12.6476 0.4937871 14.10771 22.27649 22.06408 3.136401 20 1
12.57515 5.500512 -7.855171 12.9298 18.6296 18.00947 18.4065 3.391134 14.22643 14.29833 10.88532 20 1
-6.440323 -1.469588 0.2680674 -6.111623 15.01882 28.36074 13.83069 -3.25831 -7.119969 -7.053903 3.204176 20 1
-18.01825 -39.54914 -26.35762 -17.99827 -16.40554 -0.4658191 -15.954 -39.85777 -38.75644 -40.39931 -33.07216 20 1
-7.240222 7.619473 -10.80853 -6.74879 4.984344 5.33772 4.619443 10.0732 3.856768 2.820492 0.2306424 20 1
47.25129 61.62402 58.09319 48.357 48.4339 46.47528 48.79913 57.71675 51.80891 51.43361 70.10268 20 1
14.85567 6.652959 35.24792 14.31418 -18.59642 -5.304031 -16.32215 9.301244 -8.21382 -8.904898 8.236944 20 1
10.51499 32.04413 -21.94473 10.75137 28.69228 16.77624 25.89034 36.02695 32.79349 31.61196 29.59578 20 1
29.02028 -18.32618 14.08069 29.22681 10.09399 0.1171752 8.378428 -25.26459 -3.678452 -1.770556 -9.260418 20 1
9.604632 7.408768 -5.035996 8.739587 -13.06883 -20.43832 -14.33607 6.162026 -34.19209 -34.92138 -15.8894 20 1
-4.733699 -7.661105 -2.904487 -4.081348 -14.01959 -10.11606 -13.55784 -9.123225 -19.27447 -20.01549 -22.82165 20 1
11.38854 31.49097 39.15235 10.65928 11.49376 -5.952804 11.09368 28.8371 25.28922 25.21385 20.31324 20 1
11.47599 2.41967 5.972661 10.70855 1.763608 2.116335 1.319762 3.000038 -4.438478 -5.109397 5.016379 20 1
5.571077 -1.827152 13.26984 6.298875 -15.75345 -14.83028 -15.43742 -1.846064 -13.91418 -13.99568 -3.057083 20 1
8.824303 37.15607 22.35415 8.310572 29.00463 12.2569 29.43263 37.97192 37.4724 38.27601 38.85484 20 1
-2.456245 -12.27152 -27.27529 -2.304025 7.358482 5.395937 6.464076 -12.16884 -10.20287 -9.252376 -7.036405 20 1
8.700843 -22.5542 1.776298 10.10004 18.82371 9.186115 20.54035 -22.60921 0.9557306 0.5746939 -19.35049 20 1
-16.75507 -29.31309 -9.888165 -17.47155 -9.198137 -6.266678 -10.64829 -29.76644 -10.92581 -10.49029 -13.45234 20 1
5.618459 -17.59137 -3.185111 5.45833 10.5894 19.28206 10.14169 -16.7771 -15.59127 -15.55642 0.6296557 20 1
-12.19475 15.31363 -10.11993 -11.07043 -1.727893 15.81182 -2.783666 14.29931 29.06465 27.26957 14.39611 20 1
-8.507654 -10.58582 -22.10245 -8.512721 -19.02507 -11.55745 -19.35639 -9.681395 -6.278643 -5.776317 -21.80482 20 1
-24.39247 -21.52337 -5.213285 -24.42472 -8.16395 -6.682542 -6.989629 -21.63207 -21.4077 -18.91392 -9.260628 20 1
10.2357 11.53087 -1.025781 10.14136 25.41014 4.579598 24.70163 11.57525 14.88429 16.53198 17.86089 20 1
-16.3785 -30.3928 -26.44742 -16.03364 -14.8385 -4.745874 -14.68394 -30.07226 -15.55502 -16.27424 -15.62934 20 1
-14.2284 1.311928 4.748141 -13.77489 -3.163191 5.21815 -2.513744 1.173954 1.929494 1.917768 5.824179 20 1
-3.545134 -3.153308 -6.079684 -4.071514 -5.914216 11.75035 -6.508893 -3.807926 8.689685 8.510851 7.012466 20 1
-16.13177 -14.73084 -2.341493 -15.3531 -4.408549 -0.4023272 -2.970486 -14.84916 -6.790713 -7.918855 -18.30516 20 1
-5.773812 0.4333609 1.828271 -5.490891 -16.68138 -18.37915 -16.55381 -1.45826 4.025295 3.074645 0.4875233 20 1
9.637373 15.91867 7.873557 9.989157 20.79158 3.109044 22.19304 16.76986 6.108052 6.5826 8.293421 20 1
-8.258878 -21.75732 -20.86325 -8.306244 5.153659 6.17747 5.896709 -21.92434 -17.91523 -18.10931 -10.68034 20 1
0.3270886 19.32748 14.89614 1.321717 8.724229 -4.51724 8.071363 19.06355 31.40458 29.68173 19.18778 20 1
-13.97069 -14.52098 -17.09488 -14.35229 10.65387 18.83659 10.09667 -15.29253 9.844397 10.62116 8.377752 20 1
-30.3577 -39.3388 -36.03634 -30.20195 -20.14557 -7.74843 -20.00095 -38.85105 -21.66758 -22.71575 -27.96949 20 1
-0.6062611 15.74654 18.39441 -0.8181385 -3.148906 -3.724226 -2.396697 14.82124 19.41561 19.52756 5.780161 20 1
-0.8701559 22.14645 17.16252 -1.104315 -4.999738 -7.762174 -3.956374 22.79041 10.41879 10.58633 21.25489 20 1
-5.519252 -1.777836 3.441653 -6.844516 -4.270429 -2.193321 -4.871783 -1.166081 -7.610724 -8.603574 -6.2458 20 1
4.784732 16.88796 18.10518 4.140187 19.10938 20.31894 19.29124 16.73258 26.66446 27.93036 21.94687 20 1
10.21968 19.54788 14.2148 10.35928 29.85191 20.2345 28.21765 18.60869 32.64104 31.95848 20.42366 20 1
2.850075 22.66178 7.979932 3.559512 0.7205601 -11.64655 1.105285 22.05123 38.32221 37.19549 30.96187 20 1
-4.308335 2.836566 -2.051696 -4.416683 14.8036 9.203601 14.77648 3.202182 -10.57685 -11.64924 -4.105946 20 1
-2.82341 -0.9178479 -5.56746 -2.967177 -8.218806 -4.980351 -9.5243 0.03193559 -6.749856 -5.808019 -2.962779 20 1
-20.66636 3.582199 -14.25312 -21.31832 -37.94254 -17.39426 -38.80822 3.262685 15.75235 14.7844 0.3858836 20 1
-7.378363 8.720067 10.72929 -6.243983 -39.10781 -28.03679 -39.80235 7.379583 -4.45962 -4.391747 0.03180122 20 1
3.906334 9.663136 4.453869 3.628318 3.622426 5.204726 4.938703 10.67404 15.29577 15.19427 8.532644 20 1
18.74419 3.721508 20.09625 19.30149 11.40582 5.725909 11.92698 4.55155 1.090965 0.2565218 -3.875242 20 1
3.822541 -18.60148 -5.900346 4.086839 6.590574 17.39544 6.092268 -17.93418 -11.5799 -12.51697 -12.22331 20 1
0.3838085 3.709881 -13.03874 0.4403284 -6.128365 5.452724 -6.351858 4.106316 -8.585234 -7.706716 6.429248 20 1
0.2755652 1.390667 5.533359 -0.6753986 6.568372 4.313882 5.764282 0.3092579 12.84903 11.44851 5.874332 20 1
-5.594813 6.567946 -12.57456 -6.814878 12.11362 25.16027 13.30289 4.350191 20.72696 21.75688 31.79504 20 1
20.52567 -28.48898 -17.30831 18.21376 25.31553 14.32141 22.2544 -26.74639 -39.43055 -38.97128 -28.85592 20 1
-23.73589 -33.37624 -26.39246 -23.97235 -62.03048 -10.15035 -67.88364 -35.13412 -24.36729 -24.40898 -34.18849 20 1
-0.4643621 -19.5299 -21.84399 -2.512063 8.151225 11.00376 -6.278631 -19.10863 -19.92635 -57.56204 -32.25584 21 1
-7.021531 6.166824 -7.553452 -21.52718 -7.039102 -8.417096 10.03717 5.672925 5.820639 31.45874 17.94525 21 1
8.455215 -32.73158 -25.11534 6.506198 25.22769 21.44756 3.243944 -33.30708 -31.47882 2.32379 -14.73589 21 1
2.788898 -13.1068 1.026797 -24.36042 -4.575742 -5.073561 33.35158 -12.52167 -11.51567 36.91906 21.46203 21 1
-10.38514 1.903972 -12.09458 -0.01685429 -9.337807 -16.14349 -34.78686 1.704055 0.9725605 27.06519 0.294512 21 1
43.6444 -0.06884756 26.46029 36.62373 39.30776 10.42767 33.51603 -0.6291388 0.09548597 6.480016 -0.5392194 21 1
21.48474 -18.14789 -2.403805 -9.302505 13.14651 28.31356 28.30445 -18.49079 -18.94626 -50.14034 0.6150537 21 1
-0.934034 -24.0106 -28.09479 -21.50743 9.426566 20.91364 15.73457 -23.441 -23.28703 24.57858 5.942597 21 1
6.786859 -21.14124 -9.281643 -7.199343 23.1902 15.11296 43.86089 -20.41726 -20.29634 17.98414 7.423334 21 1
20.83947 -14.80697 -7.236865 9.047785 30.61628 26.42183 27.80014 -16.69897 -14.02743 -24.41828 -4.898507 21 1
-21.23201 10.8453 -25.82532 -6.041373 -12.51646 -12.40894 -11.55058 10.74515 11.53952 10.7215 13.83842 21 1
-28.90494 -39.68428 -41.55687 -43.2438 -8.410087 1.188816 -4.955299 -40.51517 -39.68825 18.89688 -19.41805 21 1
1.104043 -8.430349 -12.07545 -1.969336 22.16596 18.94558 15.77067 -8.288553 -9.269675 28.68791 17.02189 21 1
13.11394 1.434053 -20.56759 13.01916 19.57892 25.78855 -1.506074 4.036036 2.011562 15.55268 -3.802922 21 1
-36.74184 -4.059521 -59.84458 -20.32682 0.09802581 11.74695 -44.46413 -0.9354072 -2.442031 24.85447 8.446953 21 1
-78.41507 -11.58476 -92.38991 -40.29594 -20.66889 -4.690333 -85.42311 -6.964698 -10.84224 -11.16129 -12.56536 21 1
-52.49505 -12.03438 -176.439 -67.51174 -15.26205 14.10625 73.46562 -5.803086 -11.98059 16.21678 1.776747 21 1
-40.84396 -43.45174 -26.08787 70.9044 45.7041 40.05068 -43.78279 -40.938 -42.55521 -7.086958 -8.490614 21 1
-16.7082 -17.14084 21.78277 -6.708913 -46.15575 -7.880456 -14.55526 -16.22696 -18.26294 -15.13571 -21.50904 21 1
-18.05956 14.46331 56.00466 -61.48646 11.49782 19.69664 -6.367959 11.85466 14.87989 -9.749529 22.76499 21 1
7.545648 -32.61405 43.44362 -11.54307 -5.105332 -3.06164 71.00066 -33.65176 -35.00557 -1.391497 11.51829 21 1
13.69595 -6.659205 23.30281 -31.65838 -22.62538 -30.95762 1.242811 -8.957435 -8.586473 -20.89856 -14.15414 21 1
-11.69071 -1.256815 -157.1106 10.54371 17.40866 -1.085835 32.85338 5.726975 1.612352 11.85001 -0.5526093 21 1
-42.12846 -21.15595 -24.07617 -25.10949 -21.52456 -13.55335 12.57491 -19.64153 -20.46029 18.03801 -4.618753 21 1
-8.356014 0.02162287 -37.73496 -8.698219 -0.9303926 -8.196271 0.7736209 -1.827662 0.4899461 10.42562 18.97633 21 1
8.226128 -4.156107 -16.92192 0.986127 40.18089 26.03341 18.42869 -4.120618 -2.851579 10.27137 8.309566 21 1
24.35371 26.3042 41.68158 29.76824 19.86967 1.071924 -45.13151 28.42887 25.57075 -1.772268 -13.60311 21 1
46.77275 22.15436 25.97138 40.37902 39.73117 22.88497 28.84548 22.21128 23.39377 7.087495 11.06 21 1
-40.66802 -30.299 5.490308 -22.23588 -28.01777 -15.02031 -21.64585 -30.6921 -29.83544 -17.35617 -6.165414 21 1
-0.07665634 10.75544 -24.21271 -20.97921 3.667012 8.539998 14.63031 10.99444 12.13113 19.66956 15.7168 21 1
22.37141 -1.544519 -3.710002 -5.432764 5.846873 11.88059 -2.745065 -2.54064 -2.604228 -9.286039 -15.41353 21 1
-11.46101 -6.442973 -18.75935 -10.8761 -16.5562 -9.539736 -0.8357514 -6.826035 -6.110446 1.580179 -3.26928 21 1
-11.37172 -16.25798 -3.784119 -17.04056 -3.567374 -4.212198 -6.066249 -17.62614 -16.93977 5.272123 18.786 21 1
-27.06894 -28.73773 -19.43538 -27.47089 -16.03666 2.488714 -4.736997 -29.23442 -29.33309 -9.877831 -20.94897 21 1
-0.9451426 1.907464 -5.349532 22.19594 1.460039 8.234718 10.08673 2.560627 4.040315 15.63891 -0.4324749 21 1
-86.6677 -41.89305 -64.00375 -76.12694 -60.19326 -58.33544 -44.45735 -42.23244 -42.26696 3.894043 2.186744 21 1
-36.24573 -12.96612 -38.05268 -40.56969 -26.3834 -2.014713 -23.75961 -13.05454 -12.73696 3.403727 6.640741 21 1
-2.990933 0.7136468 -3.147395 -8.624036 -12.26447 -8.331331 -11.97832 0.1344844 0.45223 1.510454 3.411948 21 1
19.82351 31.53654 18.25732 -0.3068361 13.10044 2.412594 26.11788 31.5101 31.14928 20.84223 12.21195 21 1
42.91577 1.539881 48.00315 12.75718 34.07397 31.95179 57.39272 0.9224534 -0.1568479 -7.658664 17.55323 21 1
-35.98509 -6.081565 45.7378 3.626127 -19.08384 -10.89432 23.0752 -4.583198 -4.900575 13.64508 -4.113097 21 1
-1.622424 0.3665109 13.61081 12.69412 -21.17621 -12.95916 29.81554 11.06592 -1.887576 1.915157 19.27192 21 1
-39.34423 -41.48077 -7.972274 -31.57983 -21.69153 -16.72242 -18.43459 -40.27096 -43.79012 -1.083759 -15.48646 21 1
52.15708 28.2733 56.72488 21.05325 10.01726 11.68493 4.724782 30.22748 26.65738 18.16551 0.9533212 21 1
-3.986281 -0.8687115 17.80448 -7.404592 -36.86645 -29.47035 -25.42481 -0.2042684 -1.494395 -3.11626 4.702413 21 1
16.16834 7.558092 -23.11149 -14.5101 6.218759 1.140134 29.43258 6.612665 7.127108 6.677873 3.255311 21 1
-38.77244 -7.510639 87.8765 6.058749 23.13936 17.8518 -1.425963 -6.303718 -5.48062 7.893137 5.321588 21 1
31.36114 -17.68406 8.725158 -69.88031 36.37993 12.89049 34.82345 -20.92943 -16.69013 -12.82039 29.70947 21 1
31.44574 7.303521 -21.10546 6.715693 44.21256 49.1481 39.91468 7.890296 6.017274 2.474475 -5.512019 21 1
69.79012 34.75107 34.1936 20.8177 2.888603 -22.94397 30.80499 32.80556 35.23455 27.42443 37.85856 21 1
-14.51588 29.87359 -120.4123 14.52069 6.334536 -11.43486 3.23303 28.01453 24.35994 -41.0294 -2.110978 21 1
26.76286 4.384176 0.2077469 8.250796 0.4554878 17.84847 20.06368 7.530506 4.673489 30.40838 12.35742 21 1
-24.60314 -17.71461 1.549529 -12.33744 -18.26673 2.97466 4.716273 -17.15277 -16.60401 3.686108 14.86142 21 1
-1.615026 11.71481 9.643209 5.169476 -16.65826 -14.22914 -44.60742 11.94792 13.09986 -1.255287 -6.734365 21 1
4.073812 13.2732 35.2747 9.231466 7.951284 10.86218 10.85059 12.45972 11.74558 6.752847 37.44941 21 1
-2.447012 -9.039776 -9.735255 -14.59248 1.264425 -10.80778 4.845639 -8.993883 -8.672155 5.230025 -0.1398146 21 1
16.36163 14.42266 36.21296 35.68723 13.38734 8.566868 1.551275 12.72167 15.11497 10.14353 9.756345 21 1
2.583459 10.14223 1.153745 9.733027 13.10145 11.67872 -1.657113 9.877687 10.69817 15.33753 26.43511 21 1
-6.912368 -0.03880909 -13.57925 -1.343158 -8.953298 5.383979 -9.236758 0.5459599 -0.412533 -19.4132 -20.82615 21 1
-27.58129 -26.6508 -32.43635 -14.35024 -23.3042 -20.76754 -10.74102 -28.00164 -28.17805 -31.6702 -42.49767 21 1
7.400355 -20.46982 -7.489636 -16.72449 11.67237 8.463509 13.63994 -20.30084 -19.91481 3.345482 17.097 21 1
-0.8288833 -0.5964478 -4.855542 -1.222378 10.71395 9.507444 6.726415 -0.7408886 -0.9853073 -8.179952 -1.775212 21 1
-17.99209 3.38276 -13.81151 -17.27822 -16.49216 -5.356193 -9.381519 4.321851 4.305156 -5.019435 -13.81461 21 1
-20.78433 -24.2277 -27.98701 -13.98466 -12.88456 -7.700905 -9.755503 -24.41533 -25.30637 -9.15101 -16.07464 21 1
3.766914 13.17922 1.372522 -3.466791 11.21732 15.72313 23.91099 13.92854 13.6066 15.91251 29.62347 21 1
-14.39796 12.97178 8.477502 -10.77027 -10.52654 -9.091221 -10.83029 -23.21821 -15.44498 -21.80368 -15.44576 22 1
-6.578568 -7.88234 -1.620322 -1.925338 -1.040007 -0.3267758 -1.645864 -10.67411 -6.803618 -7.580037 -7.943344 22 1
-0.8973184 -27.91103 37.79193 0.03720236 0.05954285 0.1492124 -0.3445718 -5.237388 -2.354315 -10.21257 -2.535474 22 1
-0.6469121 -10.6351 50.3903 2.973629 2.285078 3.608562 1.990436 0.8077475 -0.9577276 1.643969 -1.866431 22 1
8.794882 -29.06564 -28.36057 14.08659 13.08862 14.0254 14.0078 22.88639 10.77514 23.91492 12.36847 22 1
7.69539 28.98112 -8.628023 5.275657 5.759376 6.16945 6.438321 8.238074 8.259465 8.886901 6.35182 22 1
9.169739 16.47776 -15.37489 0.9158626 1.173578 0.1435271 2.773149 22.44276 12.4249 21.97686 13.78961 22 1
-7.695542 13.76415 -24.21672 -6.777579 -6.917393 -5.918697 -7.512682 4.042151 -9.345991 6.634996 -8.963536 22 1
18.29986 -37.14357 -39.61272 21.79889 21.32176 22.33617 21.31783 10.48496 17.70559 10.82392 15.17408 22 1
-2.514019 43.29845 -61.67479 -9.653798 -8.599098 -9.860689 -9.078848 -8.504295 2.283295 -8.828902 3.525584 22 1
10.38325 -27.13238 -42.38587 11.26669 11.17639 11.4497 11.35762 23.14862 9.686869 25.06234 11.88924 22 1
-7.073293 51.58366 15.22991 -11.66743 -11.26964 -11.59641 -10.8152 -17.56714 -7.890626 -17.7217 -5.488172 22 1
18.47185 14.9262 -18.61783 16.8497 16.6179 15.57849 16.32547 3.661729 16.74305 3.613312 14.8232 22 1
-4.272153 6.783309 -47.14511 26.23605 24.28196 28.66639 26.29354 -24.116 -15.77663 -21.65917 -22.78932 22 1
-1.115662 -74.9067 116.3338 15.5764 15.61626 11.60485 14.22588 28.10901 -2.532319 29.27093 -5.305573 22 1
-28.64537 -3.802029 61.93198 -26.91629 -27.18215 -24.89168 -27.4315 -32.2432 -31.15764 -31.15639 -34.83312 22 1
18.26818 -17.788 -80.4375 16.87242 18.44455 17.55539 16.45803 13.67212 18.15952 14.7844 17.80508 22 1
-39.27682 51.43879 250.7296 -37.78422 -37.91616 -36.38799 -36.31882 -49.09687 -38.46467 -49.93484 -38.53577 22 1
-10.36686 34.83184 63.41148 -13.92824 -12.52144 -13.03563 -11.80963 -7.627599 -6.533075 -6.725917 -5.598727 22 1
29.57858 18.71909 -93.35675 28.64597 28.7262 26.2553 28.20084 43.49882 27.42165 43.03564 28.84047 22 1
11.16498 -1.78071 -166.5684 20.11682 20.21939 17.4367 20.28713 17.24201 8.560138 16.84864 9.305775 22 1
13.45395 -5.952758 -132.0957 21.80206 21.72656 18.86685 21.58114 39.6595 9.711253 39.91164 11.0787 22 1
-1.263232 27.33485 -108.7377 6.65692 7.85938 4.947327 6.270938 -23.80812 -0.5843965 -22.35154 3.863325 22 1
-7.889823 -19.85174 -71.70125 4.613684 5.388358 4.093748 4.732624 -39.80459 -10.13712 -37.053 -10.08555 22 1
10.86698 41.35041 -21.40585 8.109955 8.914333 7.059588 8.68651 12.15235 9.510898 8.98627 11.15596 22 1
