O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
-4.152095 3.141244 -3.950519 -4.995547 -9.423373 1.44838 -7.264725 -7.913159 -1.991324 -9.688739 -2.090276 59 1
-11.77525 -49.69805 -25.471 5.57908 -5.339937 13.14099 -10.03808 -19.44732 -15.05616 -1.209193 -15.31232 59 1
-0.5516223 16.19554 7.757165 -2.957316 -5.149617 9.253489 -11.49931 6.235541 -1.013134 7.715053 -2.316047 59 1
27.8872 -6.489528 12.85711 6.866525 15.44714 4.598441 21.99212 30.15617 32.21813 16.43061 33.204 59 1
10.58199 -9.236361 2.925698 24.81428 14.28781 21.15327 16.38024 1.042785 8.913288 2.832597 6.273576 59 1
22.25046 33.01117 22.75197 -5.518081 10.41821 -15.43967 11.7795 15.87784 19.09268 7.489471 18.48022 59 1
-19.22268 28.2153 1.176501 -16.82368 -19.88023 -19.25529 -9.770264 -10.04927 -17.62927 -10.07977 -15.28537 59 1
-18.01802 -5.057274 -17.46387 -50.97422 -40.9417 -58.40889 -22.44558 -5.390084 -5.765327 -25.29208 -4.952386 59 1
13.82224 23.80402 19.90714 26.16693 25.49115 36.75719 17.2291 -0.368971 3.525499 13.36733 3.849019 59 1
5.615149 15.17086 10.81898 1.700367 -5.914856 4.018479 6.822671 14.31244 14.49043 7.347416 15.28537 59 1
12.47056 10.84149 10.48435 1.403587 10.84532 9.708233 6.551783 0.89479 9.586007 0.8127222 9.632071 59 1
-25.37146 21.20849 -5.231602 -14.47371 -20.02678 -2.458309 -10.65512 -15.18507 -20.99489 -12.24335 -20.41213 59 1
-23.65893 23.41836 -3.520136 -31.56848 -26.9548 -21.29675 -21.62697 -1.674203 -10.85302 -7.184326 -9.664712 59 1
3.276507 -5.16596 -5.536956 -10.46538 -2.813541 -13.5739 1.599329 -13.99245 -3.811276 -8.670424 -3.423203 59 1
4.407351 -6.089383 -0.6785636 -2.568112 -1.109457 -20.84727 13.99892 -10.74844 -0.4952642 -5.27418 -0.436891 59 1
7.927152 7.88326 6.939982 -10.97654 -9.066832 -27.62028 3.132449 10.22116 23.5723 2.352473 25.13457 59 1
32.42791 -1.745971 17.24817 12.1646 16.45313 -0.005121231 27.12804 27.96291 34.21832 17.39967 35.00875 59 1
-4.092811 -67.28673 -30.71532 11.25974 -14.52339 23.31743 -20.91838 -11.97253 -11.32794 -0.6742828 -13.4686 59 1
19.88101 16.71442 23.5177 12.05974 17.166 22.84438 21.88408 48.00236 38.90688 27.03624 40.35198 59 1
16.15438 66.26952 34.6874 27.6813 37.16933 -5.529771 30.66544 -5.358108 18.87102 9.473871 14.18684 59 1
-8.945347 -10.42364 -11.15796 -7.85672 -7.078195 -0.7525488 -5.107094 -14.86033 -8.353947 -6.211491 -9.960814 59 1
14.34754 -83.87772 -25.01083 5.086533 9.181273 -11.14264 7.055592 15.65257 22.02909 12.16714 23.71832 59 1
7.261078 7.323859 4.989558 -0.2307158 7.588858 -6.80391 9.484403 -7.034422 -0.5102307 -6.292905 0.4499066 59 1
-11.58346 -4.029124 -11.86098 -22.21344 -4.398572 -28.93095 6.062486 -27.98316 -2.275573 -16.0943 -0.5629657 59 1
2.617107 79.61695 36.33879 -3.556095 0.1428058 -10.56968 3.772738 -5.790035 -4.294305 -2.09227 -5.673191 59 1
-4.110433 -2.017677 -3.327369 -0.8935919 -13.22535 -7.85555 -4.209262 -2.389363 -4.695227 -5.597651 -3.856542 59 1
-32.96746 -70.89864 -46.17414 12.36713 -16.70049 0.01965094 -12.50724 -32.02146 -34.03165 -19.22562 -32.28141 59 1
-19.4112 -7.000643 -15.1361 -15.77025 -7.01564 -10.51076 -25.1508 -24.43031 -29.15146 -8.31134 -29.22643 59 1
-0.6604077 -35.78143 -14.77294 7.208892 2.174052 7.797483 -5.521178 1.497455 0.911297 2.801014 -0.6274639 59 1
-12.76869 19.51733 19.69066 2.721559 -1.67742 -5.229209 -1.201995 0.6938152 -15.3098 -1.247121 -16.59393 60 1
6.384984 25.81824 -75.77574 7.229431 5.869605 -0.2567247 6.342029 -7.958969 -6.074319 -12.73707 -6.564949 60 1
-2.656199 -17.43719 -21.10674 -0.3552856 4.383009 -14.92404 3.463007 -44.03424 -11.57652 -29.4365 -11.07697 60 1
-13.05239 -20.96543 3.988418 -19.4915 -23.08712 5.787924 -23.06777 10.26493 8.57344 18.99291 7.950607 60 1
6.797854 3.694902 35.65135 23.68232 19.34067 9.086445 19.61035 16.26372 5.914259 -3.183055 6.613289 60 1
-4.6685 -2.662129 17.25762 3.511082 1.597209 -12.81504 3.031754 -4.920682 -8.35117 -18.55215 -9.295584 60 1
40.17094 -26.84951 -24.10152 34.57327 36.61585 20.35317 34.91309 31.89849 41.07011 16.93312 40.21397 60 1
6.415858 -3.761407 -44.82305 11.2767 11.81443 17.76846 11.5646 13.15812 2.232176 24.02127 1.624743 60 1
1.424362 22.88251 29.64168 -17.74578 -11.96961 -6.621558 -11.62991 -8.396174 1.524667 -0.3619592 1.174526 60 1
-14.29072 -29.00352 -35.53512 9.827764 4.92065 19.79196 4.429769 8.544592 -4.641723 1.207413 -4.794193 60 1
27.49121 23.30826 -27.77291 0.3827063 11.1026 3.236212 9.796455 19.046 25.92934 21.85737 25.39126 60 1
34.88158 -18.7572 -15.17725 25.06513 29.76248 12.34134 29.87054 43.155 38.33226 32.99516 37.03395 60 1
-18.02461 37.35858 -6.02957 -16.25472 -19.01505 -13.17851 -19.16117 6.100302 9.723884 -5.854897 8.72743 60 1
0.8530029 -4.527286 -10.58189 19.07409 25.98098 8.536667 25.31602 -27.15084 -20.6666 2.456921 -21.29481 60 1
0.9819781 6.586954 -21.54688 9.685398 6.263867 26.93409 6.319401 23.47736 10.98495 24.72438 11.73914 60 1
6.099583 -13.90957 -16.8143 -4.68346 -6.730226 -3.626551 -5.966317 36.6818 21.18523 17.99733 21.84558 60 1
-8.696872 -17.27837 2.618438 -7.88798 -12.90566 -15.13275 -11.96938 -1.527415 -17.55981 -11.7894 -17.78231 60 1
-22.355 5.174521 35.63696 -11.52487 -15.15914 -19.36574 -14.94713 -31.46365 -25.56158 -33.19152 -25.60361 60 1
1.064138 -3.704307 -10.45109 0.4505518 -0.5362707 -4.224515 -0.6405846 15.57054 13.37504 -0.494638 12.61741 60 1
20.10267 -14.19999 -9.600351 10.11235 8.059036 0.8379625 7.799338 14.2075 18.37285 1.277258 18.35673 60 1
-11.78071 -19.16355 4.680137 -13.59839 -8.888433 -14.1973 -8.886251 -7.53913 -11.57945 -31.20957 -12.02675 60 1
17.18844 -11.90752 -17.78043 14.95972 15.68155 22.3913 15.32569 -11.68554 0.8469831 13.27385 1.784974 60 1
15.34244 15.46355 16.03324 -20.13491 -12.66276 -8.817134 -14.04864 18.56415 22.49236 10.3669 21.52641 60 1
-3.414857 3.655638 12.63127 -19.53976 -13.57516 -17.04139 -14.15695 21.38372 6.544871 20.56859 7.324406 60 1
7.31897 10.86764 -12.85078 -9.658877 -15.21662 -25.00157 -13.74109 -12.37664 5.416772 -27.33838 3.094754 60 1
8.008318 -6.002574 7.068124 -10.05124 -7.417851 -5.356108 -7.601937 17.51097 22.83376 2.923147 23.05487 60 1
11.33197 28.58338 20.35281 10.72253 13.02214 7.162478 12.49442 16.37337 16.53467 4.076425 17.02164 60 1
-25.91681 23.9059 33.34568 -8.738688 -14.6926 -17.89186 -14.21243 -7.827287 -21.08744 -24.92377 -20.26605 60 1
-24.80689 -3.662143 -14.54514 6.98566 -1.822545 29.90919 -2.658522 -10.90757 -24.28183 18.74961 -24.95731 60 1
24.4898 -22.84255 -37.07146 40.61921 45.0553 37.44881 44.60739 2.186629 9.637045 13.57079 7.350268 60 1
-31.47256 -26.56936 -32.71891 -7.788817 -13.19973 16.15548 -12.38706 -24.86199 -33.76856 -7.954419 -33.61504 60 1
-4.955408 0.6562238 6.629102 -18.93304 -14.26741 -19.61879 -14.77022 4.00863 -1.166402 -9.456054 -2.148657 60 1
25.95271 -44.05657 -61.34727 49.28683 38.20262 50.02582 37.89828 19.82067 -0.05121326 26.9288 4.645579 60 1
-33.26412 0.7327729 -14.12797 12.15273 12.11596 13.72396 12.55079 -15.58601 -32.14387 -11.31145 -32.61951 60 1
9.248788 1.073245 -14.38896 -3.70246 6.22046 -16.93276 4.695311 11.9327 14.31201 0.8691772 16.32652 60 1
-14.20711 36.49343 33.90929 11.13682 7.117486 3.188612 7.386161 -42.04269 -22.3441 -30.39902 -21.8858 60 1
17.68615 21.58541 18.36024 -10.31665 14.20533 -10.00727 13.77328 21.62567 21.45766 20.24596 21.89879 61 1
-47.19003 -35.60675 -39.3875 -22.87547 -20.01999 -23.9858 -19.75993 -30.12286 -32.41254 -28.89206 -32.3144 61 1
-23.36195 -42.0242 -34.97837 -29.40191 -36.56707 -29.23971 -36.48829 -42.13726 -41.19596 -41.5546 -40.12096 61 1
-1.250185 25.67505 16.05109 24.23382 11.93953 25.04971 11.14389 28.4895 26.53712 27.81057 25.51727 61 1
-4.708086 0.4137272 -2.038018 2.95741 -9.366704 1.512454 -9.863939 3.032176 1.795382 3.611736 2.406918 61 1
-3.275372 -7.64097 -5.887272 -1.932451 -6.380044 -1.963959 -5.840998 -9.434103 -8.969827 -7.972929 -9.887575 61 1
-8.26861 4.109094 -0.3941766 8.016657 -7.689117 8.916117 -7.537781 7.260277 5.291204 6.399855 5.396266 61 1
11.78907 -10.76906 -0.8689404 -4.511245 4.098132 -3.708926 4.751355 -15.74218 -14.07732 -15.21269 -14.15134 61 1
-16.69136 -21.75458 -17.18934 9.107676 -21.59889 10.14156 -21.12393 -20.85903 -21.40621 -21.18685 -21.20745 61 1
35.30965 -13.1133 17.76537 90.50072 30.49859 90.94324 29.94645 -32.08712 -28.71992 -31.84695 -28.56425 61 1
-8.28697 9.706005 3.865374 10.899 -10.51206 12.30187 -10.68338 10.86943 9.944507 11.2086 9.764708 61 1
36.16253 20.30747 24.87272 -0.01167753 10.02349 1.200429 10.71683 16.23027 16.54337 15.99323 16.57751 61 1
8.449216 9.155249 8.358551 -0.9718983 -10.71875 -1.461346 -11.48243 9.029981 10.05822 8.56051 9.220647 61 1
-2.447549 -19.64544 -9.780915 8.403303 -2.091689 9.180146 -2.543132 -26.07792 -23.66448 -26.06705 -23.61981 61 1
25.59642 34.87809 31.57363 28.27579 24.44125 28.36737 24.45388 32.21451 32.82322 32.21896 33.11182 61 1
-5.152808 -5.259529 -3.864677 5.011279 7.222154 4.824252 6.692168 -5.598731 -6.040073 -5.860691 -6.499344 61 1
-22.14449 -13.48311 -16.58114 -6.003595 -12.79417 -5.506393 -12.82676 -11.17905 -11.30202 -10.45799 -12.2182 61 1
-14.45383 -7.937333 -11.81678 -22.32763 -6.452883 -21.98863 -6.056432 -6.258653 -5.997355 -5.919275 -6.972633 61 1
-12.70043 3.866011 -0.5641659 40.82464 20.94067 40.18726 20.92115 5.883991 5.758941 7.266521 4.753131 61 1
6.024271 10.80495 7.49928 -21.09658 -18.65956 -19.67381 -18.69578 10.369 9.520636 10.3319 9.744629 61 1
-7.91844 -10.2929 -9.168153 -11.80055 -3.832184 -12.06438 -3.964545 -10.31438 -10.44132 -9.565043 -9.675838 61 1
-11.12048 -23.83163 -19.34784 -8.648756 -2.425188 -9.580347 -1.630479 -21.4427 -22.07369 -22.66506 -21.00693 61 1
20.00768 12.71445 14.19787 -0.8421248 -0.8342247 -2.331833 -0.7328264 11.40545 12.4536 11.26511 12.70869 61 1
-7.173326 3.299751 -0.1756778 15.01323 19.38988 15.12958 19.43254 4.453938 3.846087 4.230467 3.29407 61 1
33.80688 13.9593 24.76981 42.55965 43.63686 41.66562 43.47255 6.714264 6.477803 6.990134 6.727153 61 1
6.094642 9.496576 7.962026 4.541782 -3.291108 4.464782 -3.629285 8.425107 9.825363 9.191755 9.21376 61 1
4.935678 -3.596147 0.3611096 8.657464 16.41418 9.967718 16.71866 -5.140326 -4.574034 -5.68795 -5.014783 61 1
1.457287 3.474873 3.568164 -1.353554 6.629194 -0.898627 6.959835 2.567379 3.340595 0.767646 3.888892 61 1
-4.06693 -22.09986 -15.74514 -15.20633 -1.290225 -16.84405 -1.164058 -25.08987 -21.03741 -25.47078 -19.3885 61 1
-8.331241 -42.50082 -29.60312 -21.82939 9.825444 -23.60091 10.31112 -46.52399 -41.8465 -48.38026 -39.46302 61 1
-4.273489 10.3595 -0.7591812 -15.15927 3.184934 19.67076 3.489939 -7.002402 -6.217579 -6.947693 -7.342637 62 1
-11.69492 -1.125174 -10.56129 -21.13857 -19.72765 -5.092338 -20.74848 -19.8471 -21.06198 -20.46035 -19.94987 62 1
12.01221 -0.2788955 7.24097 4.8635 20.18105 -2.663682 20.52695 25.73479 25.6008 25.31087 25.0708 62 1
-21.72953 19.71971 -3.726985 -3.037114 5.670404 -3.134855 4.033333 -6.480858 -5.741719 -6.571564 -6.16258 62 1
-16.61375 17.29647 -4.725767 -36.6441 -21.98419 -11.24209 -21.29209 -3.742561 -3.920325 -3.561059 -4.119274 62 1
-1.463017 -5.814824 -2.361297 31.71365 6.966823 40.3185 7.383653 -23.64463 -25.35097 -23.96349 -23.84462 62 1
-13.43224 -5.267438 -6.613008 14.14365 7.444226 13.3243 7.390275 -10.94315 -9.661084 -10.58682 -9.629121 62 1
20.03672 -17.76783 5.392223 41.86759 30.16811 21.94115 30.55367 4.444639 4.226936 4.912154 4.838394 62 1
-0.1799983 6.291574 2.377561 -14.79037 -3.976997 -17.19297 -3.560568 18.62603 17.29947 18.85244 17.86493 62 1
-13.42054 14.52439 -2.222621 -29.24742 -5.041677 -43.85119 -5.826776 0.08209878 1.461881 1.423212 0.9115523 62 1
10.28917 -14.6404 -0.1130054 4.011574 12.48078 6.680442 12.44039 10.25003 10.82971 9.900568 10.14068 62 1
10.91924 -6.119903 3.4896 1.56753 -0.2860917 -4.659352 0.09271331 11.5826 10.7286 11.17337 11.491 62 1
-6.057055 -10.80881 -4.372744 -10.15699 -6.510503 5.750494 -6.605375 18.85102 18.84167 18.47154 17.42236 62 1
18.44567 -11.04029 7.678044 17.00652 10.02594 17.39598 10.17156 15.88498 16.98408 15.86619 16.39823 62 1
20.85244 -9.031765 6.742709 -6.158254 -6.34624 20.97234 -7.218699 15.84808 15.09916 15.78926 14.40502 62 1
-46.07174 9.489546 -19.4521 1.038648 -3.252098 -10.54527 -3.553921 -33.06612 -33.42231 -32.11814 -33.43233 62 1
-13.8672 20.96222 1.379463 2.678819 -1.529322 2.719869 -1.701488 -14.61222 -16.10583 -14.76082 -15.33959 62 1
14.26499 -7.288569 6.927484 11.50746 7.226949 -7.031684 7.034929 16.03115 17.14176 15.77028 16.64635 62 1
-20.16314 2.437222 -13.41292 -34.77625 -6.480147 -36.92411 -7.169644 -12.90412 -11.44858 -13.19252 -11.08372 62 1
-40.25238 14.95895 -18.05164 -43.2837 -14.57261 -21.01993 -14.25833 -11.35584 -11.39261 -11.17471 -11.42759 62 1
-21.65303 -1.998725 -7.569796 9.297864 -0.569632 -11.79926 -0.4416811 4.7499 5.173205 5.999983 5.593795 62 1
-16.91536 0.5286604 -10.62461 -11.13861 -10.42165 11.95706 -10.86638 -20.47678 -21.12394 -20.70332 -21.3222 62 1
2.314119 29.33683 17.58783 14.33388 15.16458 -6.927195 14.91791 10.19625 9.57672 9.303299 8.598194 62 1
18.88359 -4.179846 13.20185 19.24712 16.4788 20.84067 16.78431 17.86558 17.90158 17.56837 18.38134 62 1
6.371675 -18.40925 -2.348594 11.18264 9.033486 6.068179 8.387632 11.19232 10.85714 12.4318 12.26579 62 1
-14.00948 6.607539 -6.003625 -1.386812 -8.763613 0.9482892 -8.362322 -16.61041 -16.66092 -16.67945 -16.07343 62 1
-14.67411 15.1767 -2.395241 -13.45669 -7.674741 5.100403 -8.451477 -9.728472 -11.15815 -10.4622 -10.45129 62 1
1.164199 -17.62236 -5.198613 3.14914 8.400885 -21.25797 8.041412 -0.5245482 1.133726 -1.026011 0.6195565 62 1
-18.36984 -4.382235 -12.73664 -13.23981 -9.599756 -5.542799 -9.438833 -8.143694 -7.109964 -7.103499 -5.91183 62 1
8.785998 12.29861 10.04989 5.680457 2.461287 4.607915 2.174268 3.007975 2.87889 2.250324 2.869605 62 1
-19.96134 20.21186 -4.245664 -7.691943 -0.5783888 -4.804916 -0.4548225 -19.61696 -18.18434 -19.01964 -18.20226 62 1
7.590047 -9.39544 2.052278 12.48528 5.501143 -5.509976 5.129338 10.42788 10.4499 10.1789 10.78359 62 1
-9.105174 -16.69773 -7.657471 -14.14503 -17.97024 -11.32505 -18.00086 18.14579 16.33939 17.3002 17.18145 62 1
-2.499067 4.180942 2.058026 18.58448 8.287391 12.76909 8.795969 -2.748409 -2.03756 -2.508517 -3.20215 62 1
0.7016476 -12.74107 -4.840587 -0.8265392 6.583224 2.621326 6.043244 -0.2010653 -1.455826 -0.06701603 -0.7555053 62 1
-1.411127 -5.262998 -2.321358 25.98437 2.261153 20.26628 2.631053 -19.38983 -17.46628 -19.17747 -18.06457 62 1
-14.44162 26.65676 2.186684 -33.41908 -11.39939 -21.34395 -11.22239 10.26605 10.32265 10.45574 10.33597 62 1
9.863001 -16.53857 -1.623003 -1.070011 7.75239 -29.8394 6.906937 13.72567 13.68143 14.70083 12.71377 62 1
44.05418 -31.97896 15.64606 71.93732 62.71101 56.42548 56.05164 15.71196 29.53405 5.057203 24.59343 63 1
4.963062 -3.421467 2.227524 29.98508 10.88123 14.75622 19.46588 -13.87844 -14.43764 -12.35186 -8.672995 63 1
8.624582 -53.97382 -18.09648 13.18665 25.62607 13.75486 17.69397 -0.6149157 -0.8231599 2.304189 -0.3457361 63 1
-36.02797 6.507285 -14.75771 14.9945 -12.5786 2.459892 -4.463579 -32.83448 -38.99604 -28.32244 -21.74121 63 1
-15.57176 -5.33199 -14.13667 -25.48963 -11.00988 -14.93034 -4.910684 -15.75455 -6.943877 -28.72358 -5.279546 63 1
-11.3111 54.80582 20.86205 -18.48788 -42.943 -23.23793 -23.30391 11.61423 -16.50768 10.44423 -5.88761 63 1
10.46139 -14.58265 -1.306657 -0.1977053 16.85907 -0.4869446 -5.97441 7.613499 15.58717 -8.280116 5.001595 63 1
15.32656 -23.39399 -6.935129 -3.091681 24.22908 0.6830872 12.7869 -8.719492 -4.081952 -18.46447 -1.579059 63 1
-45.41703 37.03878 -6.42763 -1.635216 -34.35258 -12.36143 -21.27639 -19.14227 -34.71834 -9.03898 -32.88634 63 1
44.80738 -28.78419 8.553408 37.38542 51.16645 40.38413 34.78302 -4.455235 20.02357 -7.953187 8.040525 63 1
31.09105 -4.802591 12.89142 22.88833 37.30467 25.06005 27.81059 -9.064589 11.91984 -22.18033 11.50937 63 1
-26.0556 12.86179 -5.005275 -8.663986 -21.45553 -7.144689 -9.671473 5.085659 6.939692 37.00145 0.5734385 63 1
-21.25397 -84.02341 -45.864 -10.8274 -37.60412 -9.895693 -23.5367 -3.284377 -10.0577 -10.21511 -4.288795 63 1
-9.286433 -2.917999 -10.06943 -22.00754 -22.62784 -25.60688 -9.795357 -19.23288 -10.85426 -40.22675 -5.412646 63 1
-3.007693 -18.76664 -7.463425 12.0424 3.795624 8.214786 18.00639 -1.676824 -9.868768 11.35467 1.377288 63 1
-36.03831 -35.70235 -27.38054 9.288843 -17.69239 8.32385 -8.146097 0.8471733 -14.96316 11.83155 -9.545825 63 1
22.19286 -61.21742 -15.91453 6.518683 10.01918 13.31811 -2.087855 -4.041352 10.66522 4.002664 -1.182665 63 1
4.17603 6.541564 4.214383 4.017 17.87504 4.639373 8.238777 -9.890441 -14.95024 -12.68867 -12.93125 63 1
11.04564 9.59049 8.713474 24.60795 18.86833 13.67003 16.55944 -16.36966 0.8395767 -34.17386 17.29868 63 1
40.34869 -25.79849 7.638337 -2.812691 24.75974 12.13372 12.37995 20.90391 37.79243 23.76023 16.6585 63 1
-5.736911 6.684841 1.287108 -11.64359 -2.73813 3.969631 -16.59004 14.39709 12.1397 6.057539 8.271307 63 1
-15.16721 28.21021 3.398969 -22.04316 -20.87499 -11.99452 -30.58958 -0.5587862 8.860385 11.84308 -8.367782 63 1
-4.153888 39.86699 13.86966 0.044911 -7.397822 -12.27636 -3.217337 -2.155266 -2.857432 -11.19324 4.138698 63 1
-25.2668 1.468385 -9.33931 6.407225 -10.78459 0.01353517 -12.15812 -9.426316 -16.80733 19.74029 -14.09702 63 1
44.44968 -17.77058 17.28586 25.85565 43.95439 24.56402 30.22744 21.00335 38.58001 32.44183 21.36761 63 1
13.9003 -7.721611 4.944891 10.46043 -1.090626 11.40264 -1.59611 3.026913 6.339878 5.720057 10.83294 63 1
15.36907 8.147906 14.56585 11.98139 12.74585 15.23683 4.225078 32.75227 29.99733 39.57009 9.362602 63 1
1.232075 42.91923 18.08428 10.7374 10.05879 0.2443365 2.46349 21.79993 14.36817 35.13666 2.121551 63 1
-0.9245542 -14.16475 -2.37143 17.68105 -2.449935 8.333952 -8.625987 9.447324 6.65035 0.08972435 3.249911 63 1
20.88679 -29.09899 -5.226264 9.850924 18.03928 15.03263 20.044 -17.40158 13.19037 -15.29719 11.4991 63 1
-0.5690057 -29.3209 -13.44203 4.023177 4.194308 10.41173 -0.1765198 -20.25355 -15.42084 4.941269 -14.97858 63 1
4.026802 -15.1032 -1.015434 -4.787245 -12.10302 -1.708175 -5.888569 30.51744 14.92445 19.29537 23.20841 63 1
-2.730012 26.81923 5.162132 -13.02254 -0.1554594 -14.0648 6.246856 -17.6236 -8.189417 -40.76653 0.6120934 63 1
-15.19522 26.77323 6.158467 1.180098 -14.225 -8.233834 -8.761504 6.548199 1.224214 -12.03947 -2.381755 63 1
28.14687 -32.62197 -2.570379 19.06022 35.01307 21.85069 26.52432 -6.203468 -3.852635 -15.49329 -7.965655 63 1
1.102677 -0.3025316 -0.6462951 -11.4951 -4.169298 -2.212127 -5.804801 0.2399925 -7.566669 -11.87687 5.875875 63 1
-21.45588 -4.655712 -15.78364 -3.577238 -5.873858 -8.039255 -1.337098 -35.81995 -17.63595 -29.68552 -21.58807 63 1
-15.44092 -9.173119 -11.74056 -7.805883 -8.331064 -7.98941 -11.5989 4.121428 -10.48846 -11.68213 -4.441475 63 1
-6.647821 -28.40425 -16.14851 -20.87067 -18.25329 -6.860487 -4.802477 12.67465 10.47197 39.14553 -3.724014 63 1
11.68738 13.08698 17.97128 10.03663 1.787683 2.624066 3.365968 47.14772 26.71789 56.98268 21.58769 63 1
-28.30517 96.81938 20.8506 -15.96399 -36.53789 -21.93471 -11.00625 -41.10028 -26.46909 -35.20578 -33.3069 63 1
8.81898 -10.22019 5.194282 14.11968 10.1849 12.04479 5.663964 34.04021 14.22151 24.3672 11.29462 64 1
21.90466 -4.081604 11.00454 21.60205 32.40913 9.109739 19.31813 1.685186 9.52659 -3.269852 17.828 64 1
-2.784042 10.31651 4.363477 12.66009 1.05876 15.11234 3.493588 10.54893 -2.310649 11.11547 -4.30073 64 1
40.03034 4.828784 20.30884 -2.463475 24.80662 11.37444 7.167251 24.08316 45.20515 27.6778 32.28403 64 1
-3.52629 1.028646 -1.033497 4.822726 2.98942 -3.607605 3.272267 -2.927493 -5.191167 4.236789 -14.71778 64 1
14.68751 -5.255659 4.455164 16.8295 11.23761 28.47583 20.55059 -15.20486 3.116628 -8.173322 -0.9131012 64 1
-20.90063 13.37468 -7.658976 -1.195477 -0.1443542 -10.70075 -1.24796 -32.22385 -11.58946 4.314971 -9.228989 64 1
-13.89025 9.183838 -5.445555 -14.44352 -2.086766 -9.252822 0.3019623 -18.61254 1.773507 -33.80455 5.074447 64 1
11.24881 19.38994 15.99638 11.0527 5.418937 4.547771 0.8123609 26.5726 1.153399 27.06694 -3.540807 64 1
4.982999 -10.68341 -1.487566 13.19518 15.00495 15.18069 11.32818 -1.611709 3.765676 7.919492 -1.506908 64 1
11.02686 -25.08606 -2.760601 16.83348 16.76523 -2.064843 15.48576 7.018036 13.96245 20.64153 3.889095 64 1
-2.786277 -1.159269 -3.259464 -15.16509 -18.88256 6.993846 -17.68579 -4.161348 -1.152819 8.099591 -14.39417 64 1
0.9747456 10.45069 6.183883 4.934173 6.776283 8.485918 0.342641 14.67766 4.289131 25.43834 -0.6309537 64 1
-3.889357 12.52335 1.617866 -17.25865 -15.06194 -15.1135 -2.425433 10.10637 3.666133 -7.453103 21.08577 64 1
25.4934 -14.736 8.476174 17.86336 32.74493 16.42624 16.80371 17.81004 27.85978 33.0184 17.98876 64 1
-8.967341 20.12381 2.356407 -19.89997 -10.01965 -23.53569 -16.0615 7.040563 -4.351148 -1.670469 -2.04108 64 1
24.23784 -84.91619 -17.48336 17.74602 24.42722 28.00486 13.51634 47.19069 36.6541 46.26873 29.96908 64 1
-22.04475 -30.60325 -22.89064 -0.8207189 -27.84308 3.264783 -12.79378 -13.39274 -19.86909 -12.94045 -18.56332 64 1
22.05448 -16.85032 7.7499 20.25567 28.55838 6.886645 18.19861 22.46502 19.54551 37.32821 14.01849 64 1
15.58459 6.556468 11.70816 12.37733 22.81891 0.6313318 18.95618 18.12351 7.307368 10.99685 10.68836 64 1
-9.013762 -117.4979 -53.98179 3.381566 3.93562 11.07662 8.768509 -0.9354517 -0.2839511 5.098815 3.553759 64 1
33.67638 -73.03069 -10.83011 25.95534 56.05305 22.5192 26.27757 32.56826 23.5879 19.01959 18.7532 64 1
14.21231 -27.92218 -6.598899 -8.196383 -4.35222 -15.62008 -8.17663 10.84268 12.16648 11.92484 1.157853 64 1
1.136447 0.09205933 -3.035696 -4.926116 -7.675025 -0.4951447 -7.286075 -12.36706 5.551726 -4.094556 -15.80778 64 1
4.288537 15.10566 10.00394 -1.963489 -5.761099 -16.76197 2.191589 14.44643 1.825313 7.654576 2.963062 64 1
-5.031718 -11.82036 -7.614666 -6.795385 -17.47831 -1.79992 -8.519575 7.716823 5.699226 1.906725 3.171271 64 1
