O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
5.193848 -47.70383 -15.7557 27.41631 4.961119 27.18028 3.588196 -2.060138 -13.6336 -12.11517 8.325027 42 1
19.91165 -19.45624 -1.845117 35.90085 16.3769 36.46355 7.037163 -38.67208 -21.84471 -49.25312 -0.9429626 42 1
-46.3301 15.39969 12.0868 -14.68968 -42.52154 -15.38379 -16.47128 -40.19687 -50.63268 -28.34735 -36.55687 42 1
-25.64541 47.47711 21.18398 38.7604 -18.44514 38.90128 15.79093 -57.22527 -54.23252 -57.12413 -65.08643 42 1
14.49473 20.04972 -22.13309 1.646659 11.62614 0.2310816 -6.791034 23.17216 14.16546 22.12686 8.095659 42 1
9.895874 20.45747 40.94574 28.29044 3.447634 28.35076 11.96102 10.45374 3.640675 11.89512 -11.48025 42 1
24.71025 29.17033 35.20988 30.7208 29.72298 30.38932 31.44078 5.397895 15.32864 -0.8277613 22.54722 42 1
28.22896 -57.98098 -5.947227 -2.038517 29.91017 -2.515839 25.83475 -1.531378 25.6165 4.328984 25.57457 42 1
5.932855 24.25493 -6.630507 15.86504 4.418006 16.3409 6.677949 15.04495 18.70339 19.52765 -2.200725 42 1
46.78442 -3.033379 -25.80676 21.07342 45.34233 20.81645 27.93845 25.04957 43.59743 27.09879 26.18499 42 1
7.220461 35.95924 65.73485 -4.763263 5.284359 -5.641795 32.03808 -10.99118 11.32405 -12.03189 2.32009 42 1
-20.01293 14.69612 26.15004 4.433022 -16.66784 4.928315 -9.537939 -3.202943 -16.89025 4.849213 -6.695329 42 1
-38.50239 -5.972503 -46.43926 -7.691498 -38.24227 -7.076603 -25.22833 -25.11324 -61.83805 -24.08829 -58.64322 42 1
-0.146698 -7.574228 19.63133 4.13223 -2.542704 4.491189 -17.42903 4.681643 13.56916 12.58599 -25.17386 42 1
-3.613191 13.65109 -6.92793 -4.590729 -6.526772 -4.353725 -22.27311 79.40599 31.36758 81.83401 24.17308 42 1
-3.019643 1.080818 -30.81027 -6.426146 -1.82071 -7.287348 3.366457 24.79363 16.54811 23.72961 1.481233 42 1
9.081625 -34.17776 16.10543 33.99294 8.816874 33.59412 10.56561 -7.406096 -50.29427 -5.46523 12.54597 42 1
2.747188 13.14421 -5.174883 32.83782 1.62204 33.05104 -2.992379 -25.17673 -29.95611 -25.78195 -34.37105 42 1
-13.9351 -44.12786 37.3025 -8.345682 1.779565 -7.890048 -2.066232 16.82151 4.884364 23.28888 -2.041942 42 1
11.37423 -32.39113 40.01028 10.6765 7.690515 9.260297 2.574799 -2.530859 -9.025231 -1.249192 -14.32685 42 1
-13.37479 -20.22218 -116.0666 1.817865 -14.61671 1.153766 -5.317476 -13.92115 -2.236022 -19.79616 16.1536 42 1
-13.93624 -0.1712518 25.10938 -17.47632 -15.4586 -17.74667 -26.1177 -20.68547 -14.62121 -21.59575 -28.9838 42 1
21.12822 -48.26163 28.31324 -21.23706 20.27961 -21.12017 36.42852 -10.68377 34.87653 -11.67108 28.50708 42 1
3.976201 16.48341 8.06918 -0.2569812 2.429564 -0.3843714 -7.85536 -9.743784 8.202888 -8.611418 -9.383919 42 1
7.239758 61.25439 -68.75468 -15.45555 4.305016 -16.11489 0.4499939 20.94896 19.94585 20.50125 21.21794 42 1
-5.401658 -52.21584 -81.77747 114.5004 -1.990425 115.357 13.58249 20.30333 -44.74194 25.44475 -33.15744 42 1
17.95593 1.661417 18.55641 28.32535 16.77222 27.82809 8.279539 -0.9027904 -9.555499 -0.6475743 -14.08391 42 1
26.44213 44.20712 37.80439 35.29862 33.81829 -0.5773146 65.0002 46.75119 47.36972 9.43228 46.70171 43 1
-14.20065 -19.45041 -16.00898 2.25321 1.868389 -33.10149 22.36064 -18.55622 -18.31577 -28.08117 -18.57357 43 1
3.959414 23.90789 15.41748 19.21395 18.11264 42.44337 15.4761 26.05005 26.28606 15.29378 25.97968 43 1
-10.9517 2.6703 -3.843258 -8.853685 -10.22295 -14.189 -12.42968 5.820394 6.129897 3.116564 6.233039 43 1
-6.902396 13.72074 3.46367 -13.3392 -13.78861 -41.87511 -20.30439 18.19169 17.14755 2.731105 16.42797 43 1
-5.913631 -8.833817 -6.306819 -1.956342 -2.288201 12.79528 -0.7168219 -10.65661 -9.891516 -12.01935 -9.944365 43 1
-20.57952 -19.62269 -21.29619 -16.85306 -18.33303 -3.863413 -26.11214 -16.05915 -15.43998 -9.719938 -16.00012 43 1
1.234298 12.85413 7.746946 6.414901 6.352196 -3.826827 10.08414 16.71986 16.65037 36.87134 15.65034 43 1
-4.072527 -15.17735 -10.15849 -19.08276 -16.7272 -25.35033 -6.007075 -17.06031 -16.44905 -14.44773 -16.49061 43 1
16.73914 23.05197 19.73552 -2.633301 -1.917944 8.940347 1.475703 24.77751 24.76276 38.97013 24.42481 43 1
36.9014 52.18468 44.48348 10.98022 9.216946 17.01271 18.89673 51.49432 51.27722 27.7872 51.30629 43 1
-28.41893 -24.25003 -25.34019 -1.631861 -1.793451 0.5778833 5.015325 -24.3329 -22.69471 -23.29708 -23.93663 43 1
-12.91434 9.679152 -0.1319234 -8.349545 -9.081833 -11.14468 -6.249579 14.41736 14.92409 28.48733 14.08851 43 1
27.71573 58.90828 44.82163 9.58938 10.13167 13.87326 7.824891 62.01055 60.69557 59.17914 62.27684 43 1
-3.861333 -4.803807 -4.02988 0.95187 2.231471 -14.00348 5.059282 -4.826978 -4.218656 3.102115 -4.76657 43 1
-39.39989 -25.76338 -33.28046 -32.5991 -33.36007 -3.585622 -41.28207 -17.70168 -20.15236 15.03452 -19.15442 43 1
-29.53619 -24.60744 -26.27211 -14.20132 -14.19525 -25.83686 -10.5055 -21.06471 -21.19778 -27.11903 -21.0973 43 1
-51.09758 -43.13272 -45.39007 -12.73166 -15.27031 12.19074 -37.11275 -35.6643 -36.37218 7.761846 -35.93543 43 1
-21.21148 -15.50874 -20.35699 -18.84591 -20.25514 0.8132592 -39.77093 -11.08781 -11.20784 14.39059 -11.70349 43 1
-22.21196 -14.53663 -17.69116 -23.84159 -26.6036 -9.364962 -7.618645 -13.68285 -12.21374 -12.40078 -12.98138 43 1
23.72192 22.43126 22.72053 16.39791 16.29391 27.64739 11.46671 22.10839 21.77826 54.41045 21.75032 43 1
-7.434082 3.102644 -2.444039 -9.528872 -10.41227 12.65039 -19.05313 4.444847 4.182298 0.7341101 3.875514 43 1
-14.98685 -4.211029 -12.51139 -51.57182 -50.99848 -39.06316 -39.45513 1.723688 2.10654 -2.511688 1.994321 43 1
33.68487 27.18336 30.1569 7.76806 8.496153 -20.20485 29.06474 20.28794 22.287 -16.37387 21.46572 43 1
-8.881384 19.28814 6.420143 -1.157669 -2.48837 -19.19199 1.975858 27.12623 26.22414 50.20634 26.68637 43 1
20.84428 24.52462 21.38321 -11.24148 -11.09641 8.271564 -2.016177 24.11164 23.73102 4.862384 23.71466 43 1
-17.83168 -12.95635 -14.83009 -8.555486 -7.451838 -42.03499 4.725877 -9.033951 -8.516615 -30.60031 -8.595621 43 1
-35.71685 -35.82207 -34.42184 6.965875 7.386988 -10.60568 -19.9545 -31.37249 -32.45572 -53.29403 -32.46185 43 1
89.65961 69.73259 81.11034 94.6136 92.44452 86.41304 43.0781 53.73397 54.86259 40.79512 55.16904 43 1
27.26712 30.31652 34.58161 42.88525 49.31465 -28.51427 73.24709 22.42277 19.74327 -6.993024 20.44057 43 1
-30.37892 0.7746056 -15.34007 -46.30515 -47.16078 -62.7142 -15.28153 10.89438 13.07221 -10.67814 13.23472 43 1
-15.37361 -19.71042 -20.18001 -32.90625 -30.7684 -70.0494 20.07266 -15.29769 -14.42706 -24.67298 -13.9517 43 1
13.27704 43.75163 25.68022 6.110071 6.350028 -25.4545 5.64113 12.0233 33.74879 11.28539 33.32303 44 1
4.124248 -9.027136 -0.2601689 34.67197 34.63294 16.73948 33.77961 -13.03658 -11.02871 -13.17857 -10.23898 44 1
25.86952 -4.915512 11.2021 34.60325 33.83483 0.2850209 33.85833 -13.98907 7.202895 -14.14963 6.408187 44 1
34.17394 36.88366 30.95577 -8.10467 -8.293782 -42.00983 -7.320907 19.53728 33.43471 19.6694 33.56403 44 1
-9.458266 -16.73316 -13.45864 0.01979866 0.6670557 -23.60443 0.8925692 -27.54365 1.511346 -28.03953 2.900593 44 1
15.03514 46.90252 26.81693 -2.28892 -2.362763 -65.83802 -1.523834 -6.393171 48.81399 -7.017889 46.86357 44 1
2.118585 -27.72405 -11.8137 2.229946 3.221927 42.32426 2.351179 1.48786 -53.65389 2.284936 -51.949 44 1
16.55312 18.92228 21.57216 5.724452 4.92577 -18.18305 5.571203 44.93011 36.89939 44.75578 35.18424 44 1
89.05782 16.81881 56.38577 53.13393 53.55759 1.890432 53.00471 39.1095 68.51918 39.43947 68.38433 44 1
-2.285594 -76.67763 -25.9607 49.77208 49.45155 39.93165 49.20388 -7.375247 -2.212997 -7.960561 -2.516193 44 1
-31.98654 16.72404 -13.03713 -33.968 -33.6933 -29.68948 -33.13791 -16.53218 13.26246 -16.23278 11.91193 44 1
-14.99071 37.29896 9.872684 16.81397 15.13864 -5.585482 15.70209 -5.276921 -7.326726 -6.244448 -7.826914 44 1
28.86818 29.3999 29.64421 13.57909 14.28262 8.071477 13.16013 18.70348 1.025895 18.32132 1.095084 44 1
-18.26847 39.93536 6.26648 -18.69106 -18.16078 -9.928356 -17.82686 4.478046 -0.404386 4.545025 -0.1324172 44 1
-22.57712 -15.81259 -20.44057 -10.4726 -10.10803 8.88426 -9.617823 -7.947217 -11.60734 -8.686482 -11.46342 44 1
8.285862 -53.84246 -17.29337 33.25877 32.64861 41.90981 32.30862 -16.0801 -18.64729 -15.87311 -17.38675 44 1
-10.15906 -16.24508 -5.336333 15.20583 14.63041 34.36685 14.8736 36.74529 -18.51267 37.28552 -17.2205 44 1
26.18872 -8.978398 13.07315 18.01818 17.78219 9.948197 19.23292 28.27719 23.35462 27.86204 24.25904 44 1
-4.964766 71.47682 30.47598 7.666157 7.035056 7.227927 5.950289 -1.966833 32.34856 -2.873958 30.76372 44 1
-74.95436 79.91246 -11.86878 -59.7855 -59.69911 -52.50938 -59.81416 -54.45782 -72.26688 -54.05099 -70.8998 44 1
19.59767 12.84537 15.28712 7.01061 7.174788 -4.363522 6.585758 -0.5572948 36.8147 -1.110465 35.99842 44 1
-18.89634 78.40843 20.05582 -62.37399 -62.26194 -41.22523 -61.6912 19.45164 -1.25192 19.12779 -0.3465253 44 1
-39.55474 -16.16811 -31.58958 -31.6777 -31.41171 -28.80699 -31.26985 -50.6685 -12.08154 -49.45395 -12.47299 44 1
0.5730298 40.37453 16.42432 -2.687703 -3.582289 -34.47245 -3.530537 -1.547805 46.40454 -2.515106 45.42841 44 1
13.71535 -19.33577 -4.117282 4.40695 5.814931 -0.8255953 5.716417 -8.825018 -31.3355 -9.421777 -29.8067 44 1
7.710635 27.88301 15.32837 -8.8871 -8.246257 -43.30399 -8.220003 2.041858 26.1792 0.8903466 25.65516 44 1
-63.90948 48.35167 -26.10923 -71.12846 -70.77457 -84.21809 -69.47411 -78.73714 -35.70019 -78.31588 -35.74189 44 1
-8.079204 36.01422 7.232104 -34.75636 -34.61819 -2.573304 -34.00913 16.9338 -32.37075 16.06778 -32.91154 44 1
9.684771 -84.40531 -29.45936 23.52032 23.5314 30.19062 22.98288 -11.23854 -2.715006 -11.6138 -1.25145 44 1
-17.07999 -17.1492 -13.0258 -14.56968 -14.19676 14.06737 -13.47257 23.48065 -20.27215 23.66977 -18.68038 44 1
10.01526 -30.60537 -4.88138 -17.63172 -16.66578 -0.05288744 -18.19144 35.89392 42.04805 35.44457 40.25695 44 1
12.35317 -12.19915 4.925936 20.93454 19.78207 9.389231 19.33266 13.21215 24.80518 12.82787 22.59572 44 1
13.40204 -27.06015 -1.349032 19.429 18.82002 20.93742 20.13961 22.63131 11.67325 23.36443 12.10726 44 1
31.83724 -26.56904 5.544375 4.425442 3.947816 1.290293 3.116731 18.25234 41.43214 17.6726 40.63529 44 1
24.27697 -24.30574 7.239146 12.93674 12.14553 -0.3650382 13.66781 36.32622 25.80522 35.82668 26.67024 44 1
-10.17305 -46.23635 -23.70271 -2.310444 -3.355048 5.626774 -2.802647 -8.228868 -22.66888 -8.40069 -21.29164 44 1
-12.04007 10.97429 -2.706895 -13.74553 -14.60435 1.117539 -15.73316 -0.3651041 15.03505 -1.088835 15.55902 44 1
3.160132 10.90732 6.633431 -2.634107 -1.288132 16.01323 -1.368394 15.89109 -5.098356 16.34024 -4.994473 44 1
7.876233 -2.866654 1.783296 -9.572485 -9.642929 -16.06498 -9.619283 8.026763 21.53563 7.244617 20.42127 44 1
39.17204 16.55433 31.27234 65.79103 65.50465 21.10962 65.546 -3.895869 70.11104 -3.951627 70.81511 44 1
16.50219 -14.82204 5.193511 18.86613 30.00052 9.977201 27.08007 15.35666 5.47885 15.6045 3.993406 45 1
-30.70725 52.49606 9.185883 27.2089 -7.896091 21.89325 -2.479602 -19.18172 -42.51982 -8.386419 -41.46148 45 1
10.16008 4.077612 3.504308 7.277116 30.16697 11.43484 19.50141 -27.67131 -9.555545 -18.60011 -10.00547 45 1
-22.51018 6.29823 -11.16617 -25.35214 -46.89817 -13.98875 -27.37433 -13.05966 -11.78786 -12.19766 -11.41479 45 1
-15.37835 29.97149 5.561371 -30.26897 -32.82104 -25.21982 -33.9484 13.58113 -1.382026 0.9324878 -1.024636 45 1
-28.10807 5.110269 -12.78399 -16.53033 -23.67762 -29.01721 -7.30594 -18.25525 -16.42375 -14.57896 -16.74036 45 1
-27.34822 31.70054 -3.857082 -37.79518 -45.13173 -32.7504 -29.76748 -3.67789 -14.12005 -9.183518 -14.99433 45 1
40.49812 -35.09595 3.775914 -18.2126 13.09989 -32.01661 14.23904 28.48959 50.25615 9.989632 49.38673 45 1
29.97093 -29.19434 3.292614 57.58149 59.27529 64.20592 9.788589 -16.73575 -4.700964 5.978037 -3.633589 45 1
22.5373 -25.87323 4.430122 42.35994 33.84578 35.34853 36.96583 8.423464 16.13517 12.97145 16.95073 45 1
-4.612392 22.76709 8.538269 14.97197 18.61773 13.80806 21.63296 5.282671 15.74234 5.566218 15.66139 45 1
11.23234 -38.66747 -9.344623 22.38026 32.66483 30.92005 15.96433 2.620325 -3.341311 11.9141 -2.218113 45 1
6.013188 1.331252 5.585409 -8.403123 0.2705639 -11.37694 3.490652 17.32215 2.675552 15.64389 3.711169 45 1
-43.92974 52.73757 2.184959 -10.94571 -47.45148 -11.57858 -41.14936 -4.294143 -19.29556 -9.114649 -19.62461 45 1
-3.550791 4.59863 -1.881361 -19.72761 -31.54143 -26.78479 -6.088748 -2.066863 6.844417 -3.8978 7.169266 45 1
-28.07548 12.22211 -10.1072 -38.4381 -24.56366 -50.04556 -25.65888 -13.67081 -25.64063 -17.07511 -24.73284 45 1
-25.17773 -28.35489 -29.35095 -47.91986 -36.18194 -74.76033 -20.59728 -23.19013 -41.63987 -26.63553 -41.67542 45 1
-12.90013 -23.77625 -7.377326 27.80471 -5.751426 -2.471929 15.30334 27.99436 18.93384 25.1755 18.78442 45 1
-11.34281 -9.324084 -8.806785 -5.754224 -13.15143 5.887759 -24.78427 4.198557 1.043101 1.238611 0.8301562 45 1
7.531597 12.09849 13.97931 24.45799 24.20923 5.000676 -24.55427 24.42048 33.21858 17.63427 33.85717 45 1
-3.388093 -2.339348 -3.727038 -6.222817 6.512138 -2.679004 -12.96236 4.15729 -3.869734 6.692873 -3.004568 45 1
-1.490705 9.660061 -4.090519 -17.95483 -29.48694 1.74647 -24.95505 -32.10162 2.032881 -26.67491 1.414778 45 1
-23.19712 27.80309 -2.848187 -23.27131 -21.63119 -18.72615 -36.07966 -13.99213 -4.791772 -16.86892 -4.61884 45 1
-13.08647 -41.30429 -21.07332 29.87223 18.47099 28.3397 14.3653 -5.125503 -14.34666 3.784505 -14.94727 45 1
42.44738 -65.29411 -7.438309 30.9983 46.67046 43.31032 26.65358 -12.288 -2.318448 1.443916 -3.272493 45 1
-3.330086 -29.50379 -16.69507 -20.63605 -6.399236 -19.09252 -18.75765 -6.509604 -15.11032 -8.784502 -15.99958 45 1
-1.290847 -41.1577 -22.66762 -17.63074 -6.867316 -7.89334 3.470889 -27.62282 -40.47977 -17.58538 -41.09034 45 1
-29.02304 33.41325 -2.804051 -36.86566 -35.22216 -34.55553 -12.15309 -10.74515 -28.19476 -18.15122 -27.40187 45 1
-4.425259 -63.94159 -27.96579 12.67982 14.86107 25.98211 -5.643088 -4.390791 -46.03387 0.3431055 -45.4353 45 1
-7.46406 2.125583 1.286739 8.038784 -0.7089747 14.25984 4.051863 25.79257 19.64795 20.46526 20.29978 45 1
28.12095 -4.643811 13.87279 38.07212 41.4029 50.60649 8.348476 2.142278 -12.00344 13.89502 -12.59628 45 1
-32.18893 8.42137 -15.06435 -50.27618 -35.46468 -47.09735 -31.55035 5.143584 -15.86965 -1.904802 -14.40278 45 1
-5.688462 -24.06662 -9.047299 17.97458 13.99167 11.67373 -15.06461 9.066494 -23.22338 5.432749 -23.70587 45 1
-41.44534 -45.81799 -38.10142 -11.58576 -24.78908 -7.893752 -21.96585 -3.958015 -38.78353 -4.64187 -38.9123 45 1
-6.317703 -22.38101 -12.59474 3.212763 -0.908352 1.905427 -17.37997 -7.759136 8.277842 -2.139846 7.672412 45 1
-19.63794 33.80069 5.478629 0.5353466 -6.56503 -12.63211 -22.46936 -8.794378 -11.02299 -10.77169 -10.56272 45 1
-27.87782 -1.235112 -11.12638 -9.186731 -33.07772 -14.73163 -41.21803 10.48472 -11.06271 2.312773 -11.65122 45 1
-26.71638 -34.55663 -27.73568 4.940686 -18.16257 10.70375 -10.6909 -31.52347 -40.30915 -20.99451 -29.09618 46 1
4.608185 14.03532 8.156065 -19.53408 -0.2919495 -22.68266 -1.853594 22.17213 11.19807 14.68522 17.04841 46 1
21.16255 9.961287 14.25788 16.53623 19.48877 7.9453 7.626534 -2.911118 12.5067 -20.00873 0.2839142 46 1
11.88604 11.40856 11.39931 13.59885 12.97596 15.45862 11.15329 10.00882 13.48965 4.252824 7.078099 46 1
19.83677 17.62339 21.0204 31.34641 35.51835 12.46218 25.51772 15.04867 14.33775 25.634 4.490418 46 1
-19.39302 -13.8487 -14.44963 -3.598029 -19.82081 -13.88096 -17.64328 -13.12783 -13.5446 -17.45793 -17.60079 46 1
5.560541 2.088497 4.646819 12.52719 14.66927 9.66244 10.71855 -0.214157 -0.09066395 -8.053778 5.189084 46 1
14.48252 7.175296 10.11735 6.066505 19.77963 -0.8847718 9.000254 5.116762 4.962131 2.161212 8.355947 46 1
15.43047 7.711443 12.71547 31.79286 27.28293 41.26278 5.852759 11.06409 2.868223 23.93567 5.093539 46 1
-41.04546 -30.9096 -33.52138 -28.69952 -40.91125 -38.40132 -5.193282 -19.99881 -32.7577 -30.67648 -16.67448 46 1
20.04861 0.8639423 7.086389 6.084064 17.9191 15.32056 1.267689 -9.76309 2.00637 -12.3992 -5.962724 46 1
27.92912 18.55618 21.47715 3.48027 23.38225 -7.003942 21.81144 12.32705 17.35158 6.606627 15.21076 46 1
-6.787423 -9.110343 -5.663905 6.769364 -0.5857691 3.643151 0.08921998 -3.979324 -16.2459 6.257612 -2.993649 46 1
1.142762 -1.048931 -0.01856115 11.66841 7.263165 40.24584 -3.809473 2.96646 -2.020664 12.83143 -3.4593 46 1
-18.41669 -32.71319 -27.09577 -9.243937 -15.71611 -15.31055 2.156267 -33.99345 -27.10921 -31.82775 -25.32543 46 1
9.630954 15.16884 11.70335 -6.694254 5.254914 -15.20648 -3.876475 12.93304 14.85796 -2.343761 11.55991 46 1
-4.757442 -4.198181 -5.156774 -5.158383 -3.657362 4.776312 -9.209906 -2.481191 -3.251714 -2.719133 -6.196542 46 1
-2.906451 -16.73802 -12.76235 -13.59748 -12.0745 -22.41988 -2.369386 -22.57574 -12.15659 -14.75367 -10.62285 46 1
15.80002 17.21707 15.75969 6.441172 13.97835 -10.51618 6.340315 15.11432 18.83973 12.21295 8.68616 46 1
6.191437 18.24478 15.26636 24.37262 10.57712 15.88117 17.85053 22.79056 15.26288 14.03089 21.13586 46 1
8.448114 0.5171244 2.521591 -1.786113 8.67204 19.5479 -2.807896 1.511783 -1.107067 6.728413 -11.99879 46 1
-62.81536 -51.1475 -51.25591 -17.25692 -51.1428 -20.92587 -27.18038 -32.75436 -57.1227 -9.566586 -26.90429 46 1
-38.45031 -43.06637 -41.85538 -39.08374 -45.94806 -55.39814 -16.94489 -40.32018 -38.87104 -35.08918 -27.46366 46 1
25.36916 24.5847 25.52906 16.13511 21.57048 23.71517 9.954498 17.1952 22.98643 22.04902 14.96611 46 1
-2.374905 -18.81925 -7.734853 24.84217 7.041071 22.46696 11.17644 -21.29018 -27.44003 -4.12994 -15.57187 46 1
-32.69367 0.9248413 -12.59517 -10.28948 -32.407 -10.76448 -11.67264 19.86032 0.7042999 4.809415 6.339833 46 1
-29.97847 -30.48025 -27.60906 0.2303315 -21.81996 -25.1867 -14.91742 -32.33372 -29.09707 -35.62427 -25.04201 46 1
6.041937 6.685446 8.42647 24.7959 10.17813 13.8998 13.39713 4.417382 5.207532 2.700702 4.349254 46 1
-10.24975 -20.698 -13.34995 15.39898 1.587596 19.29758 3.802147 -15.00613 -25.23671 3.850491 -14.57102 46 1
-34.25537 -32.35188 -31.01162 -8.650629 -27.2632 1.218551 -9.436192 -28.01369 -32.46053 -11.25237 -22.43318 46 1
-11.22496 -4.372464 -7.804724 -13.45638 -11.51705 9.941514 -21.90754 -4.931939 -0.9436809 3.482167 -1.943402 46 1
-17.02717 -24.08966 -21.6624 -11.84762 -14.61759 -13.76662 -7.057525 -28.30613 -20.4862 -25.25708 -17.6618 46 1
-10.8556 -6.919538 -10.24114 -8.097736 -11.23133 14.83138 -28.09177 -3.173578 -3.200541 4.308485 -10.91995 46 1
0.5968823 -3.398478 -2.731438 -9.357656 -2.223149 -26.31243 1.954472 -10.61302 -0.9741132 -16.30266 -6.864012 46 1
-3.542836 -2.04824 0.0494101 15.029 8.41622 15.93173 0.9584296 8.617643 -8.566079 16.74525 -10.29459 46 1
-28.00389 -11.63762 -17.3155 -5.443422 -17.56184 4.780032 -6.155827 0.2493133 -10.61922 1.815727 -17.35873 46 1
-20.26455 -8.742116 -14.13858 -21.70034 -27.0508 -4.665315 -16.06893 -4.59106 -7.442623 -25.06929 4.832526 46 1
-3.67136 1.256996 -0.5685257 -4.610835 -10.38117 -6.31942 -3.064821 1.353025 0.4219793 2.513844 4.15395 46 1
20.89561 15.21837 17.4 12.5319 16.65202 -4.309924 20.08472 9.124258 15.44814 -3.719756 15.08565 46 1
8.953906 -4.070142 2.000411 12.25528 14.56856 -11.55577 10.41676 -8.785443 -6.142453 -20.06253 -3.235286 46 1
14.40637 9.469231 12.88273 19.55411 20.37614 28.9144 16.44839 7.500046 6.378529 17.44418 11.6464 46 1
11.47773 -2.200962 2.524912 3.774192 13.64425 -7.195374 1.396964 -12.21736 -1.120524 -18.63106 3.384905 46 1
12.94751 8.390616 10.01589 6.001608 8.593616 -2.635392 6.316616 3.395364 10.66638 8.560396 7.076963 46 1
15.60277 -10.26443 4.81281 8.314604 19.10818 7.060538 19.45573 11.33315 11.20857 10.83942 11.77146 47 1
4.355894 -6.934102 1.593783 11.5942 11.42512 11.29634 11.43175 8.43946 8.819614 9.36628 9.000455 47 1
13.15863 -9.604216 1.915001 7.419096 16.35888 7.951856 15.97645 -3.791101 -2.28408 -2.989377 -3.117507 47 1
-28.56679 35.07381 -2.757295 -8.528767 -7.924615 -8.325632 -7.391762 -25.24157 -26.11914 -24.8509 -26.98084 47 1
-26.36226 -9.450152 -18.19005 -13.59541 -21.97394 -11.97045 -23.32873 -13.83581 -13.67676 -12.20936 -14.89655 47 1
2.411844 -39.02617 -11.00673 25.96966 3.470288 25.86333 4.835134 -0.381035 -1.307136 -1.098467 -1.542969 47 1
-4.910181 18.7234 2.587126 -49.8162 -26.95667 -49.35052 -26.48221 19.68614 16.51914 20.34714 16.65507 47 1
-10.93388 2.41781 1.559081 -47.15564 -48.27179 -44.49034 -48.63936 62.29411 54.00751 64.53004 53.97424 47 1
70.84539 -2.607854 36.40501 25.41509 58.45184 25.21778 58.87561 35.00594 39.70293 35.53566 39.49611 47 1
-56.97064 17.30705 -29.67931 -55.71202 -59.33932 -55.1264 -58.04842 -45.57978 -48.00854 -46.00747 -47.41471 47 1
-1.461716 -2.14625 2.483494 9.456293 -7.693963 11.08415 -7.993537 22.68983 19.25371 22.40026 20.52648 47 1
-12.06898 -10.64824 -12.06339 -23.85229 -21.63577 -22.53164 -21.96083 -1.732017 -3.17114 -1.072759 -2.628613 47 1
-42.89048 22.74595 -14.42055 -43.05396 -45.14803 -42.14486 -45.41494 -12.71313 -14.6905 -12.55311 -14.49222 47 1
24.47526 -11.70652 7.198041 -2.657695 9.64444 -3.935273 10.05641 13.49 16.51248 12.89704 17.05413 47 1
-29.62435 31.08207 -13.81086 -35.14486 -16.55474 -36.29539 -15.40653 -55.87789 -54.19414 -57.08327 -53.25779 47 1
-30.2365 13.92002 -10.8326 -29.27836 -32.31134 -27.9697 -31.75964 -1.938447 -4.753403 -1.644631 -3.818201 47 1
1.61597 4.346648 2.597467 19.83286 18.54838 18.75578 18.76972 -5.7209 -5.828511 -5.398641 -5.799422 47 1
-11.21538 24.03077 -0.5903972 -23.7761 -1.39853 -24.32258 -1.47156 -19.29072 -19.28222 -19.20294 -19.0827 47 1
23.59263 -48.61814 -3.615692 14.28675 12.64247 14.56659 11.50568 37.894 37.72247 39.1184 38.44895 47 1
23.88817 -23.62944 2.936016 16.33514 21.56186 16.82503 21.51707 4.201594 5.96665 4.011941 4.65991 47 1
-17.99513 1.156709 -3.092702 7.656465 -9.377829 7.344649 -8.516527 13.30235 9.815778 13.50866 9.587614 47 1
