Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
1.52787 0.9808895 1.458912 0.8119126 -4.066781 1.760877 -1.301069 0.7375791 0.8210099 2.805972 -1.548046 1.684986 -1.25879 -2.370961 -0.8478604 -0.2696708 1.928961 -0.180249 1.336573 -1.837759 1.337067 0.9924991 1.922704 -2.703256 1.095062 -1.845765 -0.1699547 0.563086 -0.01690947 1.857399 -0.7869135 -0.6785765 -0.01729748 0.2027983 0.02737557 -2.181795 0.02710524 0.1272921 -0.20325 -1.79862 -1.338355 1.413953 40 108
1.214599 0.5865791 1.15376 0.4117367 -4.228045 1.799808 -1.867961 0.518145 0.7639089 3.274561 -1.798929 1.499337 -1.489707 -2.437284 -0.7956715 -0.4372052 2.252557 -0.3384223 1.335027 -2.063092 1.515002 0.9610491 2.26471 -2.640061 1.092177 -2.018461 -0.05156111 0.7117073 0.1500968 1.829954 -0.8843057 -0.2812125 0.2255978 0.2620534 0.2520275 -2.152795 0.2616614 0.1727532 0.01729202 -1.195436 -0.568629 0.7226723 40 112
0.9088774 0.3228881 0.8316126 0.1225005 -4.46771 1.58706 -2.248229 0.1530372 0.4785762 3.526938 -1.963049 1.232442 -1.536092 -2.665004 -0.9234912 -0.6284352 2.466615 -0.5682617 1.212448 -2.196705 1.645966 0.9195666 2.481523 -2.590448 0.972095 -2.193308 0.1365325 0.9124747 0.4039586 1.817621 -0.8097689 -0.2997573 0.7147633 0.2793723 0.7612116 -2.316682 0.7313793 0.1535374 0.4589183 -0.3792007 0.2061916 0.348031 40 116
0.7245888 0.2164123 0.6434384 0.0246949 -4.769764 1.286409 -2.462761 -0.1789793 0.04450854 3.493486 -2.046289 1.252674 -1.572094 -2.987321 -1.108017 -0.8468338 2.649967 -0.851554 1.243355 -2.220053 1.805358 0.8866043 2.567359 -2.519039 0.965082 -2.26217 0.4456212 1.190518 0.6635323 2.050728 -0.59187 -0.5863746 1.1579 0.2796366 1.254036 -2.512392 1.18485 0.0395924 0.8821028 0.3832984 0.1250692 0.0546953 40 120
0.6856236 0.1251822 0.5962309 -0.01278507 -5.079199 1.153773 -2.568088 -0.3563779 -0.2940498 3.380817 -2.114365 1.611457 -1.736543 -3.370509 -1.20347 -1.121944 2.917167 -1.165094 1.549311 -2.16323 1.985655 0.8151392 2.710382 -2.451576 1.181831 -2.152786 0.7962555 1.483757 0.8354946 2.491232 -0.3827146 -1.11965 1.458517 0.259132 1.574694 -2.60531 1.502044 -0.1429148 1.184894 1.013055 -0.6359406 -0.6350851 40 124
0.7627922 -0.06097876 0.6215878 -0.1303688 -5.444533 1.226928 -2.660425 -0.4844527 -0.4343283 3.241334 -2.239212 1.935985 -1.655357 -3.805427 -1.279248 -1.51817 3.237969 -1.509306 1.941459 -1.970348 2.090791 0.6705458 2.956004 -2.419366 1.6203 -1.927525 1.023579 1.694231 0.896929 2.866295 -0.2805212 -1.641991 1.602842 0.2337806 1.701771 -2.560686 1.666585 -0.327482 1.334721 1.569821 -0.98562 -1.56089 40 128
0.8665455 -0.3192304 0.6584706 -0.3668235 -5.901075 1.413972 -2.82573 -0.6889071 -0.5198476 3.097076 -2.428305 1.812485 -1.092469 -4.092007 -1.430471 -1.99899 3.46183 -1.847517 2.1315 -1.718638 2.101522 0.4673372 3.156106 -2.418175 2.213146 -1.795434 1.047208 1.743637 0.794946 3.075874 -0.2821366 -1.50075 1.397118 0.2607259 1.527712 -2.260561 1.533005 -0.4227507 1.179582 2.013921 -0.2179007 -1.825985 40 132
0.910602 -0.5685559 0.6481127 -0.6685514 -6.43351 1.589466 -3.048408 -0.9581918 -0.7396853 2.947968 -2.648224 1.309939 -0.4756113 -3.990331 -1.624728 -2.426179 3.48783 -2.10638 2.046341 -1.660398 2.09492 0.2275492 3.166684 -2.500727 2.754528 -1.936324 0.9298089 1.619443 0.4885831 3.214555 -0.3871816 -0.4201483 0.9371911 0.4560794 1.168969 -1.500517 1.158565 -0.2492466 0.8037269 2.406124 1.151778 -1.175859 40 136
0.9277868 -0.6605402 0.623733 -0.8463476 -6.897787 1.689686 -3.171189 -1.169463 -0.9592577 2.737144 -2.8168 0.9874783 -0.2902527 -3.652698 -1.72322 -2.643577 3.386676 -2.213826 1.939036 -1.776415 2.143023 -0.009585164 3.071357 -2.678519 2.99117 -2.164702 0.8128082 1.438001 0.1710808 3.359769 -0.5335864 0.5899622 0.7005644 0.7808383 0.9994997 -0.5933626 0.9452082 0.1247154 0.586059 2.872267 1.957149 -1.033886 40 140
0.9565536 -0.4581044 0.6480258 -0.6965024 -7.026155 1.768526 -3.045811 -1.226228 -0.8150851 2.607663 -2.8396 1.134155 -0.4595593 -3.50231 -1.607545 -2.580915 3.35258 -2.149667 2.073524 -1.721129 2.262903 -0.1589004 3.141813 -2.775407 2.939036 -2.032331 0.8167997 1.361054 0.1150787 3.542905 -0.5366651 0.09116077 0.9122131 0.8261164 1.17346 -0.410674 1.11229 0.1049792 0.6952332 3.249129 1.986948 -2.829541 40 144
0.9135126 -0.1674521 0.6320779 -0.3939364 -6.769482 1.80181 -2.777673 -1.243054 -0.3685018 2.650836 -2.777676 1.47224 -0.7854108 -3.54335 -1.3588 -2.381109 3.44233 -2.078764 2.326881 -1.540872 2.43091 -0.2263467 3.388924 -2.76534 2.771662 -1.58745 0.8777284 1.44141 0.2715685 3.752449 -0.4736386 -1.056377 1.244859 0.5490414 1.422864 -0.7745388 1.381168 -0.3586847 0.8941422 3.387375 1.884263 -5.509584 40 148
0.8244148 -0.0940052 0.5641813 -0.272388 -6.352139 1.785188 -2.553244 -1.34165 -0.04850396 2.665288 -2.685293 1.765152 -1.267543 -3.443629 -1.12615 -2.227533 3.530749 -2.167311 2.448993 -1.619037 2.582716 -0.3526505 3.536993 -2.835073 2.569196 -1.363065 0.778433 1.539964 0.3556857 3.819165 -0.6468346 -1.017523 1.309939 0.4270839 1.455202 -0.6846282 1.432491 -0.5704763 0.9212969 3.462385 1.729711 -6.835556 40 152
0.8504892 -0.147415 0.5979905 -0.3006433 -5.954181 1.82736 -2.359786 -1.416425 0.07294321 2.669332 -2.349381 1.966419 -1.669016 -3.183939 -0.9541184 -2.130094 3.53124 -2.301471 2.42869 -1.896566 2.596627 -0.6134028 3.4936 -3.007664 2.376999 -1.515279 0.3874766 1.414053 0.2192648 3.589221 -1.011748 -2.754818e-05 1.081834 0.482446 1.260479 -0.1400843 1.249871 -0.4561413 0.7416478 3.537064 1.617717 -6.585372 40 156
0.9403258 -0.1096117 0.6880476 -0.2910868 -5.635564 1.881849 -2.105554 -1.40028 0.3293369 2.882318 -1.667688 1.97105 -1.543174 -2.978951 -0.877454 -2.037003 3.456012 -2.291462 2.358621 -1.977352 2.380008 -0.9300027 3.410232 -3.165421 2.269014 -1.724026 -0.2222598 1.018149 -0.07126288 3.251741 -1.295519 0.9022867 0.7116718 0.3384956 0.9179024 0.2424398 0.9116447 -0.5096302 0.4090966 3.455488 2.338658 -6.231076 40 160
0.95611 -0.04328043 0.6882743 -0.2551591 -5.474203 1.84685 -1.806268 -1.406191 0.9087141 3.161343 -0.997229 1.764592 -0.8195715 -2.822265 -0.9007761 -1.977376 3.335976 -2.129277 2.303862 -1.725485 2.007329 -1.200893 3.349678 -3.266116 2.307687 -1.755857 -0.8847083 0.5464725 -0.4106362 3.114887 -1.464624 1.29825 0.34967 0.06310012 0.5176958 0.3355491 0.5234016 -0.7239609 0.02461 3.273431 4.265956 -6.879547 40 164
0.9549391 -0.09358918 0.6389619 -0.285062 -5.507443 1.772273 -1.57792 -1.473679 1.522173 3.12794 -0.7347509 1.535194 0.06689949 -2.593895 -1.00282 -2.001096 3.134479 -1.95103 2.242157 -1.37038 1.598096 -1.410766 3.23772 -3.3483 2.427819 -1.667359 -1.504589 0.1632816 -0.7483714 3.166134 -1.638126 1.26387 0.1590496 0.002022364 0.247311 0.3031516 0.2747146 -0.7496573 -0.2360677 3.22889 6.400331 -7.572493 40 168
0.9917564 -0.2683645 0.6150755 -0.4013861 -5.57825 1.749478 -1.481295 -1.538668 1.699997 2.720609 -0.8648245 1.41868 0.6784691 -2.250163 -1.124384 -2.04117 2.81811 -1.821362 2.119545 -1.155301 1.205975 -1.565958 3.110745 -3.450178 2.496269 -1.589516 -2.030169 -0.06123339 -1.008015 3.143133 -1.846441 1.162871 0.1977013 0.1622076 0.2183027 0.2742667 0.2558974 -0.5736841 -0.2791231 3.365701 7.506746 -6.98205 40 172
1.007177 -0.4833928 0.6175768 -0.5530502 -5.473588 1.835092 -1.373846 -1.571702 1.463782 2.373384 -1.080825 1.303204 0.9016362 -1.77373 -1.083441 -1.936341 2.484173 -1.649002 2.022495 -1.096561 0.93291 -1.609944 3.130642 -3.599995 2.514127 -1.565481 -2.395152 -0.06717908 -1.123569 3.002757 -2.07222 1.328408 0.2793763 0.3476602 0.2795313 0.3399273 0.3100801 -0.4059023 -0.233003 3.501118 7.844696 -6.671832 40 176
1.014544 -0.5434896 0.6619289 -0.5751908 -5.212646 1.969965 -1.102458 -1.505975 1.358986 2.356895 -1.15312 1.190588 0.6929106 -1.322719 -0.8450201 -1.637867 2.241343 -1.408817 2.142406 -1.164876 0.8425613 -1.519076 3.336459 -3.829023 2.654444 -1.591411 -2.626086 0.1569073 -1.159443 2.982443 -2.258295 1.49193 0.2244844 0.4873753 0.2486223 0.4216666 0.2756067 -0.2819984 -0.2485631 3.533329 7.950833 -8.250144 40 180
1.117018 -0.2306356 0.7812176 -0.260672 -4.932305 1.983876 -0.7102215 -1.18996 1.711517 2.41655 -1.066833 1.386094 0.124419 -1.218332 -0.6255183 -1.244902 2.114979 -1.179331 2.58573 -1.341002 0.8833437 -1.370977 3.677293 -4.126626 3.067897 -1.680811 -2.824927 0.5202529 -1.197031 3.205275 -2.326373 0.8312353 0.1092217 0.4790726 0.1733489 0.1908923 0.2038571 -0.2712389 -0.2992288 3.492686 7.245399 -10.20424 40 184
1.208024 0.2930982 0.8495291 0.2501601 -4.667642 1.803072 -0.3492138 -0.633322 2.13286 2.440851 -0.9222903 1.939795 -0.4218023 -1.448086 -0.5390825 -0.86502 2.127848 -0.9988675 3.190093 -1.541296 1.032851 -1.267034 4.150892 -4.463809 3.609264 -1.879939 -3.020928 0.9307419 -1.244402 3.639407 -2.380104 -0.534271 0.0001235442 0.2773875 0.1171629 -0.3868184 0.1221077 -0.4725048 -0.375823 3.410813 5.622372 -10.73619 40 188
1.036606 0.4960193 0.6683171 0.4507982 -4.543224 1.452661 -0.2615636 -0.119847 2.02856 2.575629 -0.8368626 2.464704 -0.793504 -1.53065 -0.5358411 -0.6015941 2.229325 -0.8672329 3.626841 -1.791589 1.254711 -1.264914 4.606138 -4.820321 3.957216 -2.224308 -3.161451 1.359143 -1.334602 4.15718 -2.595348 -0.8927174 -0.1495314 0.2676925 0.02380623 -0.5790958 -0.02270135 -0.4715562 -0.5117711 3.457504 3.995517 -10.19815 40 192
0.692421 0.1981946 0.3431922 0.1668286 -4.708797 0.9640055 -0.5564886 0.1787491 1.455723 2.741598 -0.7954906 2.751076 -1.077619 -1.239471 -0.624364 -0.5121616 2.244656 -0.7571921 3.777486 -2.080611 1.425895 -1.315515 4.80142 -5.115824 4.017537 -2.611773 -3.169132 1.756158 -1.484708 4.501719 -2.945712 0.3053354 -0.3290702 0.731917 -0.1300226 -0.004383564 -0.1970846 0.07167935 -0.6466699 3.758656 2.828019 -9.410164 40 196
0.5488861 -0.2187455 0.2219556 -0.2147086 -4.992114 0.5122321 -0.8937083 0.4322512 0.9359987 2.813205 -0.6768783 3.076287 -1.104987 -0.9297121 -0.777162 -0.5171564 2.08946 -0.6328157 3.927577 -2.116197 1.513066 -1.286563 4.791328 -5.247296 4.056465 -2.768014 -2.987131 2.104089 -1.631013 4.613181 -3.309998 1.232232 -0.5377233 1.278544 -0.3400139 0.5481632 -0.3982788 0.6546099 -0.7759409 4.070272 1.816652 -8.8803 40 200
0.7250282 -0.4239672 0.4101437 -0.3788542 -5.115215 0.2852933 -0.9891453 0.7445406 0.8202303 2.835263 -0.544656 3.617931 -0.843322 -0.8595858 -0.8943529 -0.5387615 1.823884 -0.5331833 4.314948 -1.84823 1.58955 -1.12079 4.800663 -5.2533 4.348368 -2.650762 -2.642092 2.446271 -1.740663 4.727237 -3.718566 0.9443514 -0.8422842 1.474014 -0.6352701 0.5465164 -0.6877421 0.7476295 -0.9917434 4.101848 0.8115034 -8.862718 40 204
0.9284286 -0.47599 0.6046945 -0.4330376 -5.094398 0.2034383 -1.081579 0.9619718 1.239538 2.81247 -0.5117437 4.130881 -0.5607143 -0.8983994 -0.9870124 -0.6195757 1.538248 -0.534881 4.751171 -1.603747 1.710274 -0.8727582 4.922889 -5.189949 4.786758 -2.526636 -2.181198 2.832567 -1.772316 4.960283 -4.185894 0.3724168 -1.199692 1.2919 -0.9570767 0.3559763 -1.01683 0.3888655 -1.272841 3.888681 0.1791909 -8.884373 40 208
0.8639603 -0.6249321 0.5263183 -0.6216856 -5.195632 0.0710379 -1.399711 1.033858 1.98986 2.744725 -0.5450615 4.375615 -0.399999 -0.946023 -1.147718 -0.8240554 1.333235 -0.6669964 4.977053 -1.509128 1.968869 -0.6380379 5.182672 -5.015414 5.085548 -2.475889 -1.600367 3.353909 -1.657228 5.125147 -4.468624 -0.1042632 -1.451536 0.9636407 -1.147425 0.1767561 -1.248509 -0.1025037 -1.478098 3.685014 0.1267989 -8.315187 40 212
0.5577133 -0.9557388 0.2398382 -0.9880491 -5.65678 -0.2062782 -1.792238 1.061173 2.571699 2.659494 -0.6740801 4.246825 -0.3465852 -1.076523 -1.464465 -1.17827 1.227834 -0.9552467 4.920511 -1.509717 2.378282 -0.5268327 5.537128 -4.831207 5.175501 -2.443218 -0.9532377 4.011171 -1.483742 5.051469 -4.35814 -0.7121344 -1.460941 0.8525736 -1.085638 -0.02748617 -1.239709 -0.3206463 -1.462208 3.755032 0.434902 -6.972026 40 216
0.1967025 -1.329398 -0.08377156 -1.399848 -6.463763 -0.5934474 -2.122214 1.044799 2.664199 2.543681 -0.8849189 3.740316 -0.3307994 -1.230992 -1.899139 -1.674224 1.13383 -1.360153 4.677565 -1.55263 2.762747 -0.5799862 5.830858 -4.77146 5.177292 -2.439376 -0.3796223 4.589633 -1.397488 4.895377 -3.911868 -0.8452404 -1.201702 1.096204 -0.7907143 0.02450078 -0.9602306 -0.06255915 -1.211748 4.164835 1.010285 -6.075537 40 220
-0.08055227 -1.722388 -0.3556028 -1.837071 -7.34967 -0.9739198 -2.533969 0.9278509 2.317715 2.473388 -1.040672 3.027887 -0.3073502 -1.10253 -2.263237 -2.257009 0.9921564 -1.733274 4.364174 -1.582497 3.004189 -0.7346992 5.88289 -4.752271 5.124299 -2.424281 -0.0282401 4.856334 -1.409928 4.891188 -3.352967 0.2903664 -0.9650202 1.59321 -0.5452454 0.6879927 -0.7056019 0.599075 -1.011885 4.650017 1.990524 -6.603398 40 224
-0.2160962 -2.16416 -0.5083877 -2.301393 -7.987703 -1.234625 -3.078146 0.8448668 1.885387 2.537712 -1.093663 2.409801 -0.3024663 -0.6967858 -2.43487 -2.774513 0.8421783 -1.945774 4.038139 -1.485496 3.092322 -0.874736 5.674151 -4.554793 4.94249 -2.170346 0.06514523 4.808321 -1.401471 5.006102 -2.80932 1.846938 -0.9776725 2.093282 -0.5466761 1.619659 -0.6965273 1.272479 -1.037603 4.850665 2.962203 -7.498624 40 228
-0.2553309 -2.410104 -0.5601329 -2.553424 -8.199569 -1.324039 -3.491838 1.044306 1.627367 2.719527 -1.056729 2.236259 -0.2381731 -0.6388617 -2.458927 -3.042105 0.7986894 -1.961784 3.854204 -1.002193 3.055907 -0.8642416 5.442656 -3.993872 4.638901 -1.35786 0.07825665 4.680272 -1.21633 5.187768 -2.143666 1.9598 -0.9416017 2.035125 -0.5367019 1.812708 -0.6662848 1.236462 -1.009191 4.615654 2.739437 -7.84034 40 232
-0.2577284 -2.255795 -0.5809288 -2.416522 -8.120754 -1.318685 -3.67432 1.527038 1.406511 2.857232 -0.9931701 2.583604 0.09877141 -1.26893 -2.490393 -3.113942 0.909098 -1.881153 3.868773 -0.1391183 3.008681 -0.7240223 5.339069 -3.251557 4.303048 -0.1763253 0.158497 4.678432 -0.9343681 5.53323 -1.393508 0.7055975 -0.6498471 1.246454 -0.3185749 1.032213 -0.4138707 0.3462627 -0.7569443 4.083235 0.8745466 -7.429841 40 236
-0.1846878 -1.951276 -0.530258 -2.143643 -8.089905 -1.382002 -3.84128 2.09756 1.09308 2.755546 -0.987205 3.142653 0.7502201 -2.060426 -2.649403 -3.251634 1.053824 -1.87101 3.935039 0.6857852 2.98348 -0.6721067 5.240052 -2.810368 4.050894 0.7331501 0.2185284 4.740828 -0.8557194 5.980551 -0.9056478 0.01804259 -0.3767696 0.4117783 -0.1133553 0.271343 -0.1709711 -0.5647385 -0.5357422 3.547125 -1.547253 -6.214081 40 240
-0.03793807 -1.796799 -0.3972525 -2.039531 -8.240615 -1.563212 -4.097641 2.55085 0.8017324 2.563381 -1.019663 3.601386 1.417544 -2.475233 -2.901094 -3.558913 1.08832 -2.024912 3.980295 1.16996 2.856891 -0.8144889 5.061645 -2.847713 3.957166 1.14556 0.1745518 4.689809 -1.061304 6.304799 -0.7859745 0.6782346 -0.4010552 0.1422508 -0.1441929 0.2919128 -0.2027722 -0.7833115 -0.586226 3.175152 -3.16076 -4.710848 40 244
0.04944221 -1.69377 -0.3095767 -2.000671 -8.398769 -1.72764 -4.326927 2.683795 0.764114 2.565607 -1.023153 3.783864 1.77777 -2.630693 -3.124718 -3.950921 0.9882124 -2.316724 4.02835 1.378434 2.607943 -1.051559 4.930254 -3.069767 4.001426 1.371356 0.1164543 4.539732 -1.254335 6.396898 -0.8117125 1.430714 -0.5898457 0.3145557 -0.2937704 0.646374 -0.3946006 -0.4746344 -0.761219 2.961185 -3.311987 -3.819499 40 248
-0.002220544 -1.551691 -0.3503785 -1.881258 -8.43534 -1.777054 -4.383715 2.469254 1.094812 2.708577 -0.9480267 3.607525 1.81241 -2.854367 -3.235531 -4.332276 0.8723856 -2.572939 4.107106 1.555881 2.40507 -1.254867 5.032615 -3.073929 4.159458 1.731741 0.1497858 4.493881 -1.137037 6.300505 -0.7792332 1.135852 -0.5761939 0.5167271 -0.2839716 0.5299109 -0.3911998 -0.1673647 -0.7258508 2.812778 -2.254979 -4.526845 40 252
-0.1564114 -1.593674 -0.5073627 -1.87572 -8.51302 -1.841352 -4.27748 1.98105 1.459095 2.65925 -0.7933317 3.229752 1.706937 -3.017279 -3.296269 -4.626473 0.845678 -2.607764 4.130355 1.759587 2.367618 -1.330209 5.340226 -2.763864 4.279018 2.190185 0.2427101 4.656127 -0.8286982 6.11218 -0.7297273 0.8439705 -0.4114412 0.6404107 -0.1639358 0.212697 -0.2448751 0.004091501 -0.5522861 2.544839 -0.9450127 -6.129584 40 256
-0.2906197 -1.836075 -0.6704292 -2.062765 -8.777115 -2.005537 -4.114261 1.308227 1.596314 2.368528 -0.5279071 3.01365 1.697323 -2.915492 -3.404833 -4.777645 0.8619341 -2.421654 4.009455 1.950254 2.418331 -1.239117 5.600146 -2.286097 4.081663 2.555352 0.3302402 4.874826 -0.5802377 5.922084 -0.7969103 1.449986 -0.4114527 0.7017955 -0.1874548 0.2783265 -0.2895029 0.0799201 -0.5603099 2.121777 -0.03604145 -7.028678 40 260
-0.2535568 -1.904417 -0.6578379 -2.114191 -8.974239 -2.094135 -3.84309 0.7568505 1.780296 2.317627 -0.08854619 3.103276 1.941693 -2.891457 -3.496756 -4.769635 0.867614 -2.143561 3.838679 2.267787 2.378213 -1.02983 5.617054 -1.719962 3.540711 2.874102 0.4109957 4.876368 -0.3672196 5.760767 -0.9299736 1.303944 -0.5204249 0.5300817 -0.3212071 0.1648861 -0.4715919 -0.1566374 -0.6984974 1.746358 0.6486509 -7.279184 40 264
-0.07602897 -1.652098 -0.4639582 -1.85935 -8.801053 -1.983869 -3.425488 0.4913603 2.092336 2.648503 0.3845543 3.170997 2.254611 -3.074001 -3.481453 -4.643059 0.812804 -1.911063 3.590424 2.59405 2.165742 -0.8262363 5.331457 -1.252283 2.868711 3.111725 0.4351528 4.569878 -0.1996897 5.530419 -1.122577 -0.09080137 -0.6046154 0.252088 -0.4468739 -0.4463594 -0.5994293 -0.5516858 -0.797102 1.609318 1.489205 -7.094265 40 268
0.1512953 -1.276978 -0.1966766 -1.486396 -8.307456 -1.725762 -2.999883 0.3082897 2.285187 2.895782 0.6583681 2.930477 2.353884 -3.12504 -3.368738 -4.443264 0.5964486 -1.807594 3.214151 2.602674 1.853454 -0.7440596 4.793726 -1.13439 2.344668 3.029337 0.3266796 4.192903 -0.1948499 5.098882 -1.47058 -0.9958562 -0.6829028 0.2374869 -0.5626903 -0.8822263 -0.6721821 -0.6214449 -0.866506 1.772083 2.487047 -6.567342 40 272
0.4504116 -0.8633087 0.1349994 -1.081251 -7.689493 -1.422802 -2.605905 0.2493832 2.394416 2.778826 0.6954381 2.597929 2.368106 -2.969381 -3.226734 -4.199343 0.2330679 -1.80305 2.906193 2.351948 1.517284 -0.7963573 4.198187 -1.393098 2.202559 2.622983 0.0962245 3.936039 -0.3475136 4.558362 -1.969891 -0.9774078 -0.8167312 0.4296547 -0.7236036 -0.9157354 -0.8056182 -0.406536 -1.009972 1.998367 3.193759 -5.890403 40 276
0.7861418 -0.414682 0.4882709 -0.6415036 -7.097656 -1.177075 -2.197456 0.6018642 2.61466 2.400647 0.5655641 2.521104 2.533014 -2.656653 -3.075031 -3.987125 -0.1278861 -1.83851 2.830989 2.085171 1.232332 -0.9258036 3.80554 -1.94741 2.363291 2.078673 -0.1916238 3.753251 -0.6378362 4.155796 -2.663749 -0.4323559 -1.187539 0.7191923 -1.057433 -0.6671639 -1.173285 -0.02685972 -1.366847 2.009348 3.169415 -5.222774 40 280
1.100884 -0.0354715 0.7913907 -0.2916723 -6.600624 -0.9601139 -1.86229 1.255113 3.054601 2.039917 0.3573069 2.776102 2.787715 -2.320054 -2.877928 -3.874199 -0.34006 -1.904643 2.970281 1.926077 1.070235 -1.089136 3.746491 -2.600439 2.546917 1.630981 -0.5113412 3.628775 -0.9994509 3.949327 -3.456063 0.3910613 -1.752989 1.074497 -1.526609 -0.269133 -1.708554 0.4455462 -1.865512 1.834252 2.593253 -5.124444 40 284
1.434652 0.2692905 1.086605 -0.02863862 -6.107859 -0.6433194 -1.628042 1.833344 3.788147 2.001204 0.1686165 3.195683 2.912025 -2.258562 -2.63876 -3.803497 -0.3112738 -1.970833 3.190749 1.846067 0.997747 -1.289151 3.969882 -3.072637 2.622488 1.441471 -0.9042721 3.584255 -1.337459 3.845692 -4.025082 0.6736134 -2.241031 1.102198 -1.947501 -0.2088605 -2.175708 0.4795811 -2.321644 1.477504 2.031647 -5.038341 40 288
1.841018 0.5808648 1.466462 0.2880825 -5.508766 -0.1883757 -1.312554 2.175639 4.588577 2.350986 0.01392967 3.668684 2.735977 -2.431522 -2.32054 -3.660913 -0.04949471 -1.996039 3.484261 1.690588 0.9788457 -1.534817 4.377138 -3.291392 2.718746 1.347867 -1.382715 3.620526 -1.696368 3.826466 -4.379152 0.343777 -2.647644 0.6582124 -2.310707 -0.556564 -2.567421 -0.06022245 -2.741144 0.9260052 1.566284 -4.612603 40 292
2.27144 0.820462 1.89937 0.5828362 -4.938428 0.2678124 -0.8735012 2.313755 5.014319 2.819283 -0.058946 4.225286 2.393066 -2.617984 -1.959304 -3.456236 0.2843368 -1.971724 3.950265 1.464738 0.9792604 -1.812379 4.815306 -3.370078 3.005058 1.146017 -1.867056 3.737592 -2.116331 3.901175 -4.800455 0.2589028 -2.995512 0.1699519 -2.641073 -0.7876471 -2.90462 -0.5795961 -3.090292 0.4094414 0.8694481 -4.75796 40 296
2.634529 0.9277306 2.264273 0.7324072 -4.62223 0.5756163 -0.5198511 2.365785 4.975418 3.148156 0.08256188 4.705205 2.241393 -2.793691 -1.695068 -3.272309 0.5073081 -1.850563 4.480783 1.365011 0.9485437 -2.070984 5.138332 -3.402892 3.429627 0.8637729 -2.232677 3.906155 -2.500051 4.051573 -5.279076 0.4631145 -3.135051 -0.04510156 -2.84917 -0.775333 -3.064654 -0.7407685 -3.231933 0.1191638 0.1184574 -5.96353 40 300
2.938817 1.007403 2.548687 0.8175358 -4.498412 0.7366515 -0.3938495 2.496754 4.74992 3.265407 0.3970723 4.819654 2.362713 -2.92024 -1.532702 -3.138677 0.5816396 -1.627731 4.835725 1.444722 0.9201675 -2.219008 5.34423 -3.394904 3.820788 0.6035408 -2.420076 4.076053 -2.723214 4.200238 -5.602351 0.3323286 -3.112903 -0.03815673 -2.949319 -0.7992922 -3.077007 -0.690695 -3.230847 0.004634077 -0.2578835 -7.677427 40 304
3.204963 1.073523 2.786433 0.8801075 -4.366424 0.7847498 -0.5607646 2.791689 4.578082 3.156368 0.6738226 4.630542 2.434249 -2.930811 -1.410539 -3.089548 0.585561 -1.437596 4.899359 1.530118 0.9451666 -2.185741 5.483554 -3.322505 3.988652 0.4264274 -2.453941 4.207767 -2.694661 4.191628 -5.690639 -0.2790981 -3.029772 0.05132441 -2.967789 -0.9495347 -3.021554 -0.598517 -3.159774 0.02698239 -0.5267519 -8.655109 40 308
3.408435 1.040336 2.98577 0.843685 -4.212344 0.7334867 -1.07171 3.175685 4.44601 3.038843 0.7734742 4.540577 2.160357 -2.875816 -1.306993 -3.163902 0.5903885 -1.37198 4.799153 1.461579 1.053627 -1.955707 5.604885 -3.192431 3.791234 0.2863028 -2.329797 4.347146 -2.407326 4.003901 -5.568829 -1.140933 -2.79717 0.1645283 -2.779889 -1.180333 -2.80516 -0.5146854 -2.899648 0.2213804 -1.309693 -8.586427 40 312
3.490245 0.9136292 3.096728 0.7026179 -4.124206 0.6528456 -1.774822 3.427601 4.245686 3.111728 0.6341982 4.706074 1.664206 -2.829473 -1.234099 -3.318865 0.601734 -1.388277 4.70844 1.23782 1.243306 -1.600712 5.720059 -3.013317 3.38491 0.07749722 -2.029585 4.549167 -2.004686 3.79306 -5.316342 -1.951371 -2.432647 0.2318047 -2.40009 -1.407318 -2.437061 -0.4877378 -2.490655 0.4840188 -2.501597 -7.934527 40 316
3.352069 0.7437869 2.994878 0.5390861 -4.165566 0.6120166 -2.330629 3.446575 4.096183 3.11423 0.3421834 4.905815 1.249975 -2.813167 -1.220662 -3.453089 0.6435425 -1.396755 4.68672 0.9656559 1.483878 -1.235614 5.763346 -2.790688 3.184444 -0.1848047 -1.587911 4.799172 -1.599971 3.683047 -5.03521 -2.368109 -2.155991 0.1581588 -2.063528 -1.573241 -2.121084 -0.6135323 -2.179216 0.7028576 -3.516676 -7.062188 40 320
