O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
19.19585 33.93436 25.97876 26.56216 24.04453 4.33027 28.08226 14.09685 18.3907 9.061716 0.223782 27 1
47.2499 -28.66262 11.48413 43.77948 44.25621 41.76128 21.35921 31.63446 36.17175 37.22886 11.9104 27 1
-6.228702 -10.2706 -7.114236 0.4301256 -4.787428 -7.624007 2.506536 -2.748131 -4.210614 -5.779188 -2.965571 27 1
-18.95639 -0.943409 -11.28843 -31.45934 -24.27788 -31.31982 -43.0535 -8.26035 -15.98022 -16.83407 1.994659 27 1
-19.69277 -14.20687 -16.14241 -4.196271 -18.14211 1.826273 -4.723324 -19.59139 -18.39504 -15.18252 -9.379399 27 1
0.4438201 -36.55421 -15.86282 0.3324608 -1.984204 10.1887 15.80014 -8.530268 -6.303493 -4.074269 1.636036 27 1
-6.078425 15.58899 1.393995 -10.86515 -11.70265 -14.18437 -13.27534 -7.021762 -11.14664 -13.44266 -1.665079 27 1
19.57042 -60.26122 -11.74152 15.82481 19.4802 6.052067 -7.297437 20.95276 20.13187 14.95679 23.82145 27 1
-0.4254762 36.98923 18.97001 19.36785 2.568105 19.09388 22.19232 -1.018516 7.002595 5.272048 2.650954 27 1
6.937845 6.857979 4.169019 -26.77282 -26.48909 -25.59665 -26.12605 8.775393 7.025829 7.849772 7.64058 28 1
16.14933 16.4221 15.24225 -6.428174 -4.914136 -5.381503 -6.403893 14.87908 15.35008 15.17491 15.04515 28 1
-10.84785 -12.97776 -12.74959 -1.538512 -2.840943 -1.399711 -17.18533 -10.81774 -10.82843 -11.05345 -11.01528 28 1
16.23201 19.06887 18.93172 19.97454 21.31893 17.94913 29.37083 17.5969 17.74548 17.43685 17.07502 28 1
1.081325 1.90236 1.490043 -1.426645 -1.818503 -1.675522 -4.029592 1.201451 1.584762 1.011889 0.94177 28 1
-3.843722 -2.234589 -2.049979 7.780432 6.916095 6.66867 5.810956 -1.675984 -1.59519 -1.585041 -1.830366 28 1
-18.48869 -19.24701 -19.79376 -16.21766 -14.8623 -15.69207 -12.70825 -17.47418 -17.21326 -17.01396 -18.00248 28 1
-0.4073568 -0.4048249 -2.357384 -26.25727 -26.90089 -25.99885 -27.32234 -0.2383825 0.370438 0.07462406 -0.6019363 28 1
-14.05285 -14.70468 -15.48453 -9.628347 -8.388573 -8.947597 -10.43176 -12.31545 -12.56808 -12.13613 -12.93959 28 1
-2.169811 -2.099714 -1.747682 -0.7643253 -1.259801 -0.4509322 -0.8556603 -1.84195 -2.217861 -1.959192 -1.90066 28 1
20.94356 23.75611 24.56072 29.90047 27.28016 30.32558 25.992 20.77186 21.2009 21.68827 21.38815 28 1
-7.205261 -7.272166 -7.047899 -2.52658 -4.514214 -3.28515 -4.149765 -8.381803 -7.666013 -8.731452 -7.838529 28 1
28.47935 28.53211 28.99347 23.64558 24.20617 25.19127 32.1067 26.09076 24.47974 24.70572 25.01849 28 1
-2.535227 -3.448142 -2.53341 -0.9723409 3.255891 -1.909731 10.92795 -4.589721 -4.615602 -4.796457 -3.371756 28 1
30.30434 33.79824 34.28194 45.79424 40.62014 46.2477 36.35126 30.53761 31.14292 30.78631 29.28491 28 1
-15.96869 -17.6282 -15.81768 4.460872 2.761014 2.702677 2.963354 -15.34614 -15.54639 -17.08544 -16.01801 28 1
3.976859 4.667547 5.421252 9.123652 7.091393 9.063456 4.013471 3.910912 4.618501 4.785039 5.307739 28 1
-7.753783 -10.45622 -9.696112 -10.61969 -12.02328 -10.60722 -10.27027 -10.12338 -9.459519 -8.840036 -8.796015 28 1
-11.74971 -13.97944 -13.29746 -1.376573 -2.248255 -1.692321 -3.889735 -11.28682 -11.09626 -10.67991 -11.48594 28 1
-0.1003896 -0.826447 0.4413096 19.62503 16.96768 20.79631 12.84138 -0.8839206 -0.9077771 -2.158651 -0.658378 28 1
-6.556001 -5.997272 -6.451028 -11.46233 -10.78189 -11.0817 -7.921027 -6.137801 -5.608601 -5.068848 -5.204783 28 1
-15.54526 -16.50115 -17.35434 -16.52169 -14.57173 -17.69833 -16.71099 -13.45336 -14.49492 -14.43295 -14.86556 28 1
8.491196 8.153364 8.826693 6.305254 9.836287 5.776284 13.84352 7.655908 7.344851 6.880119 6.870784 28 1
3.247158 3.330637 3.885333 4.770637 5.58503 3.695849 8.464411 3.343737 3.404855 3.341145 3.134254 28 1
-0.3975171 1.542833 -0.9240947 -25.15938 -22.45936 -24.14019 -18.92698 2.558465 1.58856 3.263992 2.004461 28 1
-11.12931 -11.82165 -11.32201 -7.98274 -7.40609 -8.824339 -7.898197 -10.27234 -10.6203 -10.60966 -10.47458 28 1
6.628737 7.058565 7.547963 6.101823 6.556199 6.79289 7.297226 5.701457 5.726657 5.378065 6.0288 28 1
-2.14064 -2.699947 -3.0556 -1.407631 -2.501046 -1.730483 -2.773728 -1.716839 -1.546564 -1.80531 -1.200312 28 1
-7.876322 -6.469666 -5.132518 10.31141 10.26201 10.45945 8.126393 -5.851846 -6.404279 -6.323702 -6.52757 28 1
8.067511 6.287311 6.683815 10.4863 9.163697 9.439054 7.487552 7.686669 8.054964 8.814959 7.889825 28 1
2.840533 5.521934 3.296654 -16.05062 -17.88197 -13.54843 -20.12532 3.973426 3.912627 4.82489 2.340369 28 1
4.680205 5.555287 4.513633 -1.876806 -4.474693 -2.061159 -4.164625 5.549258 6.490137 4.848112 5.17964 28 1
9.397734 9.2658 9.575872 12.62695 9.86792 15.25271 5.601167 7.930345 7.830676 8.420965 7.650506 28 1
13.43853 12.72658 14.56792 23.39332 24.10141 23.36424 27.2696 9.554295 10.70727 9.633942 10.16214 28 1
-13.44731 -11.25562 -11.19321 -9.474524 -9.598652 -10.79056 -8.3445 -10.9767 -11.47948 -10.87316 -11.03894 28 1
4.054569 3.589011 3.094584 -5.311273 -5.536561 -5.356768 -3.612309 4.720082 3.624261 4.330585 4.883773 28 1
-6.384344 -5.895859 -5.537088 2.749033 -0.6822581 2.356839 -5.198039 -4.554869 -5.559888 -4.194829 -5.532675 28 1
15.56638 18.85119 16.42928 -13.62294 -13.2425 -13.08126 -14.70044 17.09538 17.28657 16.81152 17.03906 28 1
-38.26077 -248.5461 -126.104 -22.66185 -29.90826 -23.82163 -19.80935 -19.75467 -20.52625 -43.03057 -20.22275 29 1
24.3819 95.56084 55.33361 14.79592 10.74984 14.38912 8.266653 11.31133 11.53092 6.058013 10.73219 29 1
20.23063 114.5214 64.10118 16.32372 14.97513 14.89077 14.54847 18.00396 17.19918 47.3125 16.85816 29 1
12.00625 43.02218 30.54946 19.11282 3.500342 20.32553 3.646611 23.54265 23.64076 70.41016 23.35409 29 1
26.05958 -39.60766 -1.528887 8.371695 3.715971 15.18555 1.22058 14.08263 14.48844 61.55254 14.75765 29 1
-23.36113 34.13589 9.320104 13.66931 -8.241798 13.16894 -11.62578 3.188887 3.526373 -10.17329 2.856803 29 1
18.89064 -128.2264 -54.22362 -1.559453 13.99481 -0.7726305 7.941147 -25.14702 -25.16871 1.761337 -24.8333 29 1
21.73569 -6.846517 5.797288 -11.87202 9.489114 -14.50994 12.41829 2.155144 2.061561 -15.08586 1.829175 29 1
-1.424967 -41.02566 -15.71263 9.976561 0.7362329 10.23404 -0.03004394 2.171554 1.092442 1.955937 1.115408 29 1
21.86182 -30.07922 -9.109103 1.219492 10.58864 4.47873 10.5441 -15.57198 -16.06108 -2.268853 -15.40115 29 1
28.65488 -63.89392 -13.1134 29.23275 31.18559 30.72416 25.97796 -2.349845 -2.615648 32.77996 -1.924993 29 1
-0.5955579 25.38729 11.64175 -17.40846 -21.44032 -15.91551 -20.26985 16.66195 15.59959 3.101125 16.0177 29 1
27.01588 -35.27425 -1.811421 3.710711 14.61422 6.992296 12.41465 4.579921 3.008453 16.70289 4.893663 29 1
10.08066 -10.56685 0.1648375 5.641158 12.83494 4.176929 13.30365 -5.474829 -5.23747 -8.602748 -5.807296 29 1
17.61321 -18.87122 0.7765202 3.176943 11.81368 4.724862 11.22404 21.47994 21.03408 12.99519 22.58456 29 1
0.8595398 -5.998073 -2.294304 -10.31048 -10.11928 -5.273974 -12.88175 3.723573 2.746694 20.26005 3.755712 29 1
-5.13661 3.910278 -0.5447705 1.909347 3.60043 0.5573645 4.586939 -2.888978 -3.580463 -22.52582 -3.217731 29 1
-12.21586 -18.80393 -22.16214 1.367744 3.537461 0.9538527 3.401408 -32.66438 -32.01572 -29.48304 -31.31892 29 1
13.31787 36.90475 22.09234 10.92224 28.39915 10.46489 16.3632 -5.21815 -5.734169 13.79092 -6.123188 29 1
-49.56875 -216.7697 -124.4802 16.44958 -14.73195 18.61065 -6.354755 -23.04942 -23.64724 -28.5935 -22.7254 29 1
29.3562 68.16949 38.72459 15.27949 34.74418 11.56096 32.84347 -27.52507 -27.0446 -15.47444 -27.17595 29 1
-2.513932 -192.3284 -88.4061 -40.38404 -32.08744 -34.33962 -22.95524 7.175691 7.479232 -0.9141809 7.474988 29 1
25.77639 106.7475 62.32307 2.006316 14.33801 4.056655 9.513323 9.856234 10.15928 22.11554 8.730192 29 1
-19.22293 22.75588 -2.291038 -14.59461 -4.53276 -12.51649 -3.799704 -14.80535 -15.01894 -27.67017 -14.74659 29 1
-25.19837 -33.1692 -25.58533 -7.338896 -11.18261 -10.94362 2.96947 14.93364 14.73582 -21.16599 15.09393 29 1
17.91727 -99.98396 -36.28407 -3.287457 2.184329 -3.839251 -13.52002 7.901405 8.466671 27.34638 7.931996 29 1
13.51612 26.04463 18.65998 -27.99062 -15.62985 -32.86992 -11.61784 21.13969 20.6587 -14.94602 20.66163 29 1
10.70656 -18.85665 -0.403554 -2.425245 7.990851 -2.859439 7.186045 18.79315 19.31055 3.009233 19.03883 29 1
5.990842 12.3147 12.88212 12.09188 10.71986 11.78697 8.37312 11.35573 12.20435 15.16967 11.78394 29 1
-17.17289 -106.6689 -55.27451 -25.1862 -19.8357 -25.13497 -20.67154 -8.483755 -8.95498 -12.97186 -8.667966 29 1
24.10164 59.27557 40.28628 26.13501 35.18966 24.10778 33.44511 8.359446 8.78068 18.88543 9.561392 29 1
61.16256 -0.5448319 35.66066 43.1002 50.14804 42.84334 38.77327 29.44464 30.0175 60.67424 29.7947 29 1
-18.78468 -1.631377 -6.137718 10.96555 -6.128327 23.36683 -4.6589 13.36707 21.02419 -14.65889 21.36183 30 1
-10.44362 50.28609 11.16696 -24.15546 -13.10866 -9.930312 -18.70504 -18.5667 -12.1597 3.90714 -11.40854 30 1
-1.470773 31.8261 13.28344 11.02319 -4.331965 3.968074 0.7367967 -4.568627 12.13808 4.957043 12.79856 30 1
33.11554 64.15538 51.21996 39.34308 35.18744 46.7852 55.35734 20.53901 -9.664525 44.70756 -9.757895 30 1
-38.33484 5.349668 -24.25614 -41.26717 -27.27013 -40.48905 -34.88603 -35.63906 -27.67211 -41.31434 -27.46212 30 1
-5.922816 -34.89016 -15.2748 1.309465 -18.81107 -25.57643 -22.16587 -27.76392 -39.91222 -2.11428 -40.18195 30 1
2.796853 -31.28754 -5.126448 4.295644 -62.19761 -1.371826 -32.42817 27.9833 -32.59037 24.81383 -31.668 30 1
-8.291971 -36.18962 -11.12322 8.610956 22.04406 10.23473 11.37118 25.72249 -79.44073 -3.741193 -79.22757 30 1
38.55932 3.684749 27.00042 44.39241 44.97263 33.71175 19.0865 21.22738 -26.48224 8.906824 -27.20498 30 1
29.21688 -87.18185 -21.94066 20.26192 42.86245 28.50583 16.01021 1.198097 -5.147276 35.49363 -3.887961 30 1
-16.2556 6.512387 -10.68461 3.48528 25.4585 15.52386 12.31003 -19.64139 22.03088 16.02438 23.27782 30 1
-43.8344 -13.50179 -28.53848 -30.49094 -92.58311 -49.02162 -37.07616 -24.25616 -34.39358 -47.8223 -35.35411 30 1
12.90994 31.69638 20.10433 -0.9193443 9.812349 -6.371478 -18.14104 -4.914467 7.710906 15.57766 7.194715 30 1
4.239118 58.1536 46.32365 -2.700927 -25.9306 -5.789264 -15.41932 112.7375 -55.58342 -12.41742 -56.97936 30 1
15.01726 71.45307 35.89174 2.809425 5.829608 0.187688 19.22627 -2.616481 39.79928 -5.854588 39.52996 30 1
13.5703 24.31252 12.71222 -18.00457 -1.70419 -4.281048 -22.48396 -17.07891 -0.3770822 33.85698 -0.5814759 30 1
17.66518 -35.96762 4.399893 13.38537 75.01939 20.07681 -9.957944 74.47849 -44.51846 0.9547117 -46.48166 30 1
-10.00027 -0.258935 -5.570348 -15.26528 -66.13069 -32.05373 -23.27498 -12.76763 -3.510546 6.26941 -3.823032 30 1
-29.4839 26.56594 -2.985937 0.1776922 -28.67515 -14.99749 -10.18135 -12.60927 1.468342 -23.88186 1.193778 30 1
18.39926 -6.475114 7.491205 30.52809 33.76271 30.88452 34.38543 10.58274 13.4244 8.588593 13.88638 30 1
5.658837 14.05879 9.669399 -1.43816 -4.621937 1.471067 -7.843137 5.276999 -19.78733 9.18124 -18.35839 30 1
-32.02414 2.00808 -3.594683 3.979695 -28.00908 -6.147145 -5.376219 61.68496 -19.96976 -21.01154 -20.68815 30 1
-10.27368 11.73884 -0.2237966 -23.97112 -27.73477 -24.42919 -16.88935 14.38756 -15.23117 3.313189 -16.19475 30 1
-15.75286 -32.01565 -18.74435 6.207374 -13.59803 -3.508994 -10.44972 8.48114 -25.54546 15.80741 -25.79527 30 1
1.382122 -42.9619 -11.72247 20.8725 19.86813 5.958825 0.7542658 17.31171 -10.95646 10.22512 -11.70758 30 1
-34.14194 -12.42188 -30.88997 -2.82928 -8.894814 -12.01536 -13.91595 -46.72637 -20.95821 -16.87449 -20.76484 30 1
-8.586452 -15.15037 -8.122339 -20.39378 -17.22648 -3.553942 -5.142268 21.27346 -25.81431 7.572073 -25.34188 30 1
7.682194 -8.370649 -9.28373 -18.20419 8.85136 -9.089481 1.183945 -50.37896 9.015535 -5.684405 8.327456 30 1
8.999576 0.2336651 1.982352 -3.612907 29.13713 19.08438 -4.081184 2.642627 -2.376739 22.96786 -1.819142 30 1
6.186275 9.988815 7.249413 11.34789 7.64437 3.145685 11.273 -2.13546 -1.900459 -18.16904 -1.98243 30 1
-13.99049 23.32169 -1.806402 -10.2463 14.13841 -6.437365 15.28153 -27.59398 1.199531 -7.386212 0.229212 30 1
24.78972 -9.275233 11.13666 37.97992 39.47514 24.77666 34.46056 7.81437 28.02568 2.813961 27.91199 30 1
-14.94519 33.72946 9.78441 4.853404 -12.16694 6.29022 -15.07531 3.108824 -12.097 -7.973096 -12.46857 30 1
-21.87252 -20.43431 -19.22849 8.057487 -0.3014376 -1.704015 1.765993 -4.758245 -14.16414 -13.80457 -14.39743 30 1
17.45331 -28.95766 -2.357635 1.663028 7.286415 1.837641 21.55092 12.71772 26.37561 11.03371 26.6362 30 1
13.82556 3.353155 10.81772 21.37967 35.78721 33.9242 2.956762 23.20446 -8.748532 18.86332 -8.681315 30 1
18.00989 0.9968971 16.22702 35.8793 24.90168 29.59791 7.552542 36.19385 10.01016 27.71127 9.803738 30 1
12.02075 -36.58195 -9.656542 -3.441774 2.617208 -5.74758 -10.43977 5.953853 -0.9687187 18.26844 -1.341562 30 1
-11.18298 14.82799 -2.950918 -15.26397 -1.928147 -9.463256 4.5318 -27.36039 -19.78396 -7.963084 -19.34056 30 1
35.9777 126.0267 65.161 7.089875 7.43943 3.079683 55.53895 -25.62905 36.05009 -25.51004 35.07389 31 1
12.79268 -63.2384 -21.28929 10.2563 10.81037 10.75965 2.066062 -14.64037 13.55373 -14.49495 0.214187 31 1
57.8966 -1.795234 30.40128 63.84766 63.97506 52.03789 60.71386 21.92337 58.26936 22.60578 50.46334 31 1
26.45178 -21.28506 3.916197 36.2559 36.15424 59.3513 31.20391 -6.601113 25.31816 -6.448709 -4.279104 31 1
12.15814 10.6502 9.666582 2.346025 2.350669 35.19689 -5.709497 -1.390042 13.15552 -0.659668 9.015307 31 1
-2.091633 -16.52324 -4.711284 -3.611687 -2.187302 8.773797 2.361003 9.239734 -1.248433 9.204103 9.068244 31 1
-11.37833 39.26936 5.754524 -37.10977 -36.4911 -50.43019 -8.741335 -14.29072 -10.68087 -13.97315 -9.971949 31 1
5.93237 30.98944 13.92304 12.19157 11.72514 15.91342 -15.29919 -26.35361 6.471108 -25.10426 11.51398 31 1
8.350187 -10.79927 -0.2962993 16.01888 15.77704 7.750578 12.11616 1.513311 8.757583 1.533069 -1.662986 31 1
1.808064 -2.833941 -1.263688 9.61176 9.339322 21.98616 -16.73442 -1.376792 2.37042 -1.268396 -3.000642 31 1
-6.364351 -9.020239 -5.472278 3.453462 2.183591 10.33049 2.308882 6.831792 -6.16085 6.135015 2.372634 31 1
15.73211 -6.054873 3.493621 10.47585 10.15387 13.72913 1.159321 8.313657 16.41535 9.072871 -3.111055 31 1
-4.081426 -57.85647 -24.80165 18.80498 18.43486 26.96424 10.06271 -2.476453 -3.777314 -2.760688 4.430408 31 1
46.93469 -172.0009 -51.34428 27.28576 27.28632 4.093627 28.39609 8.819931 45.51217 10.07233 6.696017 31 1
8.354345 18.19238 11.17327 -4.061477 -4.494302 12.50877 -6.954736 0.1034155 8.16199 -1.079475 0.4915894 31 1
-0.7381763 -42.60476 -15.91461 -11.9774 -11.81655 15.5336 -9.66876 2.29345 -0.6449195 2.189309 21.73173 31 1
0.7002943 -24.19928 -6.460981 12.17577 11.0872 11.82876 -11.42997 25.53735 1.191205 25.55326 -12.17115 31 1
13.81874 4.967368 13.37888 17.74508 17.4177 30.01164 16.91944 27.42293 13.43586 26.84102 11.36722 31 1
19.22617 40.6745 28.13856 20.57017 22.49234 14.30486 4.249065 26.65837 19.55721 26.08514 0.7104957 31 1
-35.30922 -14.26015 -26.6368 -5.466443 -5.631108 -12.25866 -36.7127 -33.63961 -35.48663 -33.2707 -36.32487 31 1
-32.68748 -18.80949 -18.24175 6.390486 5.392504 3.674907 -17.79916 -1.549479 -32.83253 -2.706472 -40.85348 31 1
-10.49315 54.98292 12.2021 -58.92803 -57.15726 -53.39219 -33.19184 5.993453 -11.23632 6.364981 -34.04481 31 1
17.84633 12.66868 16.74509 31.56553 32.67117 21.87646 18.04756 10.85636 17.93676 11.14301 26.70083 31 1
13.15955 -19.95589 0.01254396 5.825453 5.926064 7.765103 -1.186309 3.508523 14.08074 2.817368 3.705058 31 1
2.647246 29.66491 15.52538 13.23584 11.40954 22.07147 -1.742593 7.694963 2.105274 7.46326 0.1000708 31 1
4.084314 1.819161 5.974526 29.13453 28.75636 17.74453 36.57 0.7826441 4.6268 0.994292 7.376525 31 1
18.73618 -5.523904 6.702775 14.66944 14.10026 4.430808 -1.088935 6.457886 18.69425 6.574399 0.5715797 31 1
17.92046 -23.02312 -0.650116 5.334236 5.797315 15.03875 4.834756 10.33013 18.15285 8.98102 15.53256 31 1
-3.570315 3.632811 6.409827 -0.1706225 0.7849878 53.6332 -15.35204 27.55553 5.011374 25.928 69.3687 31 1
18.02528 40.10969 22.54694 1.435349 3.956763 -16.80702 24.41364 -3.008931 13.91598 -3.423694 -18.42054 31 1
-9.600955 -54.94949 -25.55385 -11.0872 -10.87092 -22.07671 -9.811206 15.82673 -9.052278 16.48468 4.318489 31 1
10.00948 -14.48614 -2.738749 -22.52216 -21.78796 -20.80071 -13.33573 4.406655 7.766887 4.476414 11.78574 31 1
9.229317 -4.104453 -1.865236 -1.966062 -2.073342 14.5161 -9.448133 -24.7468 13.78973 -27.7456 36.91408 31 1
13.7784 -11.61924 -6.399965 -11.32033 -10.77834 -14.37538 2.585229 -13.95453 9.6514 -12.18194 -39.28785 31 1
-3.621049 31.07507 9.300886 -21.7948 -26.40846 -15.79087 -26.57297 -3.494696 -4.668442 -3.953278 -3.824327 32 1
-5.500872 3.796375 -2.656042 -17.07966 -18.94126 -13.73378 -19.54246 -4.267933 -5.101373 -3.880624 -4.910384 32 1
-1.144574 8.835507 3.884518 1.067925 -5.585954 -1.500479 -5.450282 -0.6539416 -0.5159594 -1.45768 -1.466052 32 1
4.383657 -16.79396 -4.58381 9.751958 4.722218 9.276597 5.078053 4.472874 4.423909 4.177504 4.955032 32 1
5.028773 -2.494583 3.141907 -3.302387 -26.0951 2.575429 -27.35655 5.554116 5.474886 6.290246 5.068675 32 1
-6.661543 1.265286 -1.382467 13.9636 22.75422 6.7498 22.56967 -8.479214 -8.587365 -8.115737 -8.085112 32 1
16.69441 4.87102 9.541634 -11.93382 -17.55158 -8.25795 -17.77218 16.60286 16.53422 17.82711 16.52557 32 1
3.875668 -5.445105 -3.222905 -6.80703 -0.1099927 -9.059468 -1.167498 5.105388 4.219244 5.430298 4.950127 32 1
3.487309 -10.38448 -0.8578461 11.26917 -17.55263 1.888399 -16.46865 3.895437 4.773529 3.822942 3.931405 32 1
14.04859 -30.46326 -5.552782 4.368633 0.4089466 2.514487 -0.2990406 15.24537 14.58724 14.67491 15.02977 32 1
-9.558917 30.98865 7.717804 11.30793 14.61824 1.258037 16.83929 -9.29211 -9.391924 -9.46885 -9.871164 32 1
-7.50298 -8.818016 -7.702581 -4.457404 5.796334 -2.653516 3.786396 -8.670321 -8.397539 -8.685916 -8.648136 32 1
9.491687 -35.40697 -10.20609 -0.8096753 20.28438 1.51165 20.21172 9.524508 10.39094 10.11753 9.479564 32 1
13.52343 2.375286 7.311612 -18.28385 -10.27043 -4.038306 -12.2996 13.48196 13.32232 13.99042 13.02905 32 1
-16.51149 23.08104 0.005331016 11.56443 1.209921 -1.34252 2.585984 -16.57596 -16.74726 -16.41618 -16.66516 32 1
4.983358 8.281882 6.698255 6.055865 14.85135 0.5673143 14.60375 6.053725 5.126196 5.09974 5.239269 32 1
14.33164 18.57237 15.36838 -5.698565 7.083364 -7.363306 8.380939 13.40271 13.20736 12.92691 14.30156 32 1
9.888143 -50.16571 -12.08805 31.33467 26.99632 24.66367 27.3594 9.784805 9.947416 10.03466 10.40319 32 1
-8.995575 3.12618 -1.848099 -2.758892 9.914145 -4.270053 10.16708 -10.49657 -10.84413 -10.14635 -10.07818 32 1
3.006624 -3.135227 0.4384464 -13.16066 -21.06957 -10.6802 -21.2356 3.869905 3.019604 3.765199 3.663546 32 1
-16.61771 22.21145 -0.6116412 -14.41519 -10.33148 -10.06414 -10.7757 -16.35846 -15.73731 -16.6269 -16.36567 32 1
3.940251 42.36811 17.38218 -5.103282 -17.29183 -2.594336 -16.00627 4.688232 4.100276 4.46074 4.452551 32 1
-4.768087 23.00895 1.719475 -49.2013 -22.33663 -26.78827 -23.99015 -5.588141 -4.463583 -5.519753 -5.337183 32 1
-9.248127 -21.25505 -13.79916 -1.472593 11.65271 1.233516 9.730864 -9.37128 -9.828571 -9.108554 -9.25102 32 1
11.38001 -5.598012 5.278642 34.07796 45.62789 22.09015 47.30088 12.24511 12.15063 11.53675 12.73884 32 1
3.730748 -25.81641 -4.487542 29.0967 12.05921 20.20658 14.51387 3.193163 4.219767 3.443895 3.579902 32 1
3.825048 16.17773 7.149348 -18.47719 -18.0816 -14.37949 -19.27997 3.961583 3.44875 3.774845 3.909919 32 1
13.12784 2.792832 8.570875 6.459731 9.989155 6.31085 10.82587 13.56443 13.93631 13.06773 13.7693 32 1
13.62313 19.76684 13.4856 -14.12251 -5.162936 2.196455 -5.182159 14.84935 14.18661 14.62598 14.50204 32 1
-8.724693 -5.589381 -7.523456 -8.506129 -29.5034 -9.924468 -29.604 -7.354531 -7.871797 -6.652471 -7.591727 32 1
-4.636011 21.29753 8.26297 15.16696 17.54589 5.498277 19.4289 -6.29791 -5.440654 -5.575273 -5.978676 32 1
18.40945 -13.20305 7.238616 24.74013 15.20335 14.76449 16.08244 18.46255 18.92888 18.35923 19.13131 32 1
-3.112775 -10.39504 -2.779813 29.27751 33.51371 15.87195 36.50749 -2.767716 -2.181517 -3.440765 -2.48556 32 1
-8.557135 11.86483 -4.38054 -36.5287 25.08499 -22.84197 20.59403 -10.21008 -9.660385 -9.457528 -9.887422 32 1
1.860159 49.99979 18.27404 -37.34986 -31.51038 -16.48817 -32.0316 3.631227 2.971418 3.769092 4.085128 32 1
-17.23191 6.759192 -10.15596 -24.39021 -37.86525 -16.98977 -39.63071 -16.93161 -17.25479 -16.30545 -17.23744 32 1
-18.26336 43.49848 9.206404 -2.014885 -10.4974 -7.868506 -9.583385 -18.21746 -18.05433 -17.69712 -18.04813 32 1
21.35915 -3.392175 11.26736 17.0151 10.79502 15.99969 11.39186 20.18479 21.47905 19.44928 20.80748 32 1
17.542 -20.49069 2.256275 4.736952 -0.4401941 5.411582 -0.1886413 18.62824 19.18884 18.63036 18.14044 32 1
2.041768 -30.69504 -12.09587 -4.181246 -7.447062 1.863184 -8.647878 3.093895 1.733467 2.975412 2.942879 32 1
41.74203 -19.16254 15.91839 22.6735 26.3619 22.39574 24.28829 42.02402 41.81878 42.05543 42.48557 33 1
-24.92921 39.30358 3.764088 -6.157092 -6.356359 -8.882969 16.8228 -25.04567 -25.51186 -27.59336 -25.86364 33 1
-5.289967 -8.432808 -6.392568 -6.990758 -10.86789 -6.879537 -20.53651 -5.349456 -5.426295 -6.665414 -5.084455 33 1
7.764894 -40.00361 -10.70653 5.097791 9.193289 3.414779 7.566156 8.534957 8.072036 9.180923 8.332665 33 1
18.50554 -4.512605 4.871769 -20.87145 -9.641254 -19.28161 -18.88491 20.06854 19.83976 20.70226 20.04133 33 1
-3.215141 -2.838968 -5.131606 -15.0991 -8.944278 -13.55801 -0.7610071 -3.680657 -2.285401 -1.876649 -2.405859 33 1
-8.642468 21.38524 1.178696 -32.47932 -25.25848 -33.53721 -11.97203 -9.840621 -9.485238 -9.545468 -8.629437 33 1
8.379025 6.514794 9.965617 22.61721 20.30826 19.18326 15.05056 9.765032 9.725235 9.966078 9.438675 33 1
