Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
-5.302155 -5.56465 -0.384034 -2.731114 2.664541 1.429505 -2.18861 6.014055 -7.287998 4.51856 1.574778 4.148714 -2.503162 0.9772431 1.718009 1.935133 2.674532 1.782174 2.410588 -1.014499 0.04919984 -0.4265773 1.974054 0.8728714 -0.05834676 -0.924881 0.7929594 1.95898 2.203812 1.369515 0.173807 -1.009598 -3.302172 2.471895 2.116386 1.439112 0.8763432 4.035998 -0.1539509 1.907642 -11.72138 -9.517208 38 536
-5.917159 -6.848978 -0.5161566 -3.620348 2.303941 1.203152 -2.011056 6.083303 -8.353518 4.164093 1.732035 3.506399 -2.366077 1.027066 1.566016 1.749078 2.576915 1.931316 1.792143 -0.5935172 0.5150781 0.01768251 1.924067 1.071669 -0.4279773 -0.4170018 1.274236 2.344898 2.700844 2.023493 1.070377 -0.8381516 -4.119955 2.798202 2.568399 2.155132 1.220419 4.367347 -0.04303435 2.109625 -11.36317 -10.36083 38 540
-6.785182 -8.346409 -0.7569614 -3.639637 2.149284 0.8475726 -1.723331 6.044705 -9.191133 3.837556 2.037884 2.985706 -3.052374 1.223444 1.471151 1.772431 2.578897 2.209409 1.777584 -0.7218661 1.09059 0.3066121 2.085342 1.06645 -0.3942509 -0.219739 1.778545 2.784852 3.065722 3.033002 1.436765 -0.5934076 -5.13281 3.037283 2.837476 3.136227 1.209866 4.561884 -0.1410435 2.149939 -10.90579 -10.91219 38 544
-7.608538 -9.603916 -0.932349 -3.59279 2.128288 0.6031581 -1.669876 5.79337 -9.479868 3.529564 2.220576 2.570823 -3.936697 1.483243 1.4028 1.876581 2.814041 2.397679 2.227093 -1.254751 1.718258 0.5614637 2.439382 0.8778996 -0.08001845 -0.545557 2.260528 3.228448 3.274253 3.945388 1.097656 -0.2236031 -5.86483 3.346107 3.043225 3.941207 0.9471247 4.716075 -0.2326431 2.224303 -10.43193 -11.21116 38 548
-7.573961 -10.2372 -0.701395 -4.187381 1.941478 0.7444038 -1.863834 5.450541 -9.489178 3.254958 2.179697 2.171294 -4.541856 1.636946 1.327299 1.883805 3.201507 2.378064 2.899864 -1.895113 2.245724 0.8400318 2.856923 0.6141205 0.2672766 -1.207006 2.635958 3.615319 3.340393 4.233078 0.2666828 0.1834446 -6.096633 3.790999 3.223339 4.15366 0.6257147 4.891125 -0.1235667 2.421121 -9.976446 -11.38125 38 552
-6.579243 -9.814352 -0.2840553 -4.969807 1.703275 0.9643232 -2.042642 5.190606 -9.297643 2.889329 2.035663 1.948861 -5.133311 1.608466 1.255869 1.779736 3.527351 2.218226 3.414638 -2.51515 2.589583 1.037376 3.217151 0.3853351 0.4774645 -1.811139 2.882206 3.869621 3.363093 3.826865 -0.5510203 0.2772114 -6.018513 4.183847 3.372057 3.753455 0.4054403 4.9901 0.08694302 2.590699 -9.46109 -11.3668 38 556
-5.616305 -8.382283 -0.09242847 -5.718164 1.590558 0.8764222 -2.261263 4.915448 -8.80317 2.292539 1.873371 2.018929 -5.748508 1.44347 1.163468 1.573034 3.683587 2.031317 3.376274 -2.890431 2.796633 1.045185 3.464447 0.2386935 0.5074834 -2.027799 3.076816 4.056095 3.450779 3.318969 -0.8982057 0.1316897 -5.866475 4.446586 3.535357 3.286424 0.3817956 5.085009 0.2647512 2.666995 -8.877487 -11.40965 38 560
-5.197448 -6.784256 -0.1790002 -6.29415 1.426863 0.5315721 -2.570187 4.372768 -8.208222 1.60315 1.756724 2.10709 -5.902626 1.243724 0.9884815 1.25123 3.714252 1.906763 2.706555 -2.720577 2.95129 0.8996552 3.6107 0.1782959 0.4317341 -1.845083 3.256555 4.29796 3.523957 3.219413 -0.8347923 0.1214992 -5.73276 4.660441 3.64255 3.224977 0.4491142 5.233373 0.3650187 2.67976 -8.348088 -11.73819 38 564
-4.772005 -5.681879 -0.2751309 -6.31277 1.148072 0.2282933 -2.701712 3.717232 -7.677023 1.15836 1.679741 2.04241 -5.44191 1.062449 0.803187 0.9152759 3.689181 1.820622 1.727097 -1.992701 3.085964 0.7784662 3.653046 0.1561925 0.376847 -1.542777 3.36699 4.494084 3.411649 3.282572 -0.7783739 0.1291418 -5.613078 4.797257 3.572987 3.305307 0.4198536 5.201803 0.283738 2.537767 -7.932515 -12.12372 38 568
-3.92122 -4.956979 -0.2110585 -5.522351 0.9974461 0.1557211 -2.618207 3.421037 -7.010405 1.215556 1.533498 2.090057 -4.706614 0.8854601 0.7627987 0.7068231 3.640287 1.671122 0.9573625 -1.099828 3.168801 0.815888 3.534541 0.08453096 0.3457055 -1.333193 3.342288 4.445534 3.098625 2.996403 -0.9211388 -0.2535089 -5.55268 4.681149 3.30673 2.999213 0.2345518 4.802723 -0.07277872 2.145795 -7.714952 -12.14473 38 572
-3.160222 -4.569414 -0.154315 -3.87681 1.087346 0.2718613 -2.644667 3.617633 -6.069792 1.719365 1.322435 2.455815 -3.899889 0.7401419 0.8907923 0.6764548 3.632789 1.489685 0.8083721 -0.5332881 3.184334 0.9168916 3.276121 -0.0455787 0.261144 -1.258996 3.203053 4.20963 2.711381 2.448685 -1.163799 -0.9019562 -5.545447 4.260922 2.901229 2.41554 -0.0290451 4.122924 -0.6183008 1.507168 -7.737667 -11.92248 38 576
-3.186225 -4.775453 -0.2563656 -2.048698 1.339189 0.4576745 -2.67165 4.145302 -5.118251 2.396574 1.171776 3.031784 -3.096148 0.7039843 1.076475 0.8141868 3.75367 1.396215 1.41493 -0.4843672 3.188774 0.8342037 3.104125 -0.2190536 0.277375 -1.421474 3.059052 4.029814 2.319302 2.159138 -1.452856 -1.340317 -5.574939 3.732144 2.442458 2.092478 -0.2972786 3.344663 -1.189186 0.6925812 -7.824124 -12.02148 38 580
-3.82016 -5.363064 -0.2684298 -1.415749 1.589949 0.7646183 -2.167185 4.822909 -4.502142 3.10283 1.198806 3.613513 -2.595914 0.7672548 1.176718 1.054939 3.977223 1.45253 2.448622 -0.8129236 3.251008 0.4949496 3.241435 -0.4695628 0.6583529 -1.862059 2.977751 4.037209 1.900573 2.316719 -1.867963 -1.369552 -5.74304 3.312043 1.979135 2.214012 -0.6204758 2.634179 -1.691269 -0.137039 -7.912732 -12.36815 38 584
-4.43515 -5.907691 -0.03995956 -2.26414 1.740771 1.222625 -1.166104 5.422571 -4.25584 3.751698 1.339122 4.081521 -2.512952 0.8501112 1.210803 1.318705 4.231269 1.565924 3.425013 -1.431374 3.3653 0.1531443 3.637881 -0.7907354 1.337921 -2.381138 2.932296 4.171627 1.48978 2.730321 -2.314537 -1.078382 -5.957913 3.044308 1.550251 2.632967 -1.000363 2.072561 -2.082919 -0.8531857 -8.202283 -12.6039 38 588
-4.902205 -6.301347 0.02777698 -3.225951 1.89042 1.531459 -0.3855805 5.681574 -4.322352 4.124387 1.379048 4.436298 -2.554428 0.9477775 1.368338 1.536326 4.461248 1.559494 4.298989 -2.356416 3.454105 0.04424537 4.114163 -1.135224 2.020103 -2.824811 2.873879 4.303063 1.178568 3.320572 -2.539922 -0.5851546 -5.934446 2.899137 1.201616 3.310068 -1.281885 1.648853 -2.358168 -1.400038 -8.721975 -12.7816 38 592
-5.38466 -6.527991 -0.3239719 -3.28221 2.166187 1.491548 -0.2163956 5.514408 -4.72932 4.200695 1.363048 4.697493 -2.643696 1.114855 1.759973 1.681035 4.642763 1.508474 5.241051 -3.291994 3.486696 0.07242567 4.525803 -1.435112 2.473071 -3.132877 2.784032 4.329639 0.9769173 4.02915 -2.473481 -0.08262138 -5.629863 2.79133 0.8980779 4.108896 -1.369368 1.273276 -2.552734 -1.778596 -9.203826 -13.07211 38 596
-5.891075 -6.461247 -0.7827001 -3.024185 2.593328 1.307442 -0.1947771 5.196254 -5.265335 4.265587 1.517734 4.885379 -2.889931 1.331744 2.296794 1.804807 4.805686 1.643262 6.053375 -3.689127 3.4512 -0.01254905 4.744585 -1.596349 2.614147 -3.11678 2.699155 4.203568 0.8003649 4.545279 -2.187814 0.09285866 -5.29614 2.533763 0.5970377 4.631346 -1.325585 0.8168085 -2.746118 -2.112711 -9.408566 -13.43052 38 600
-6.090061 -6.177454 -0.9131444 -3.254215 2.922546 1.230974 0.2184305 5.043113 -5.597866 4.372069 1.809444 5.014312 -3.049896 1.440889 2.70038 1.852583 4.823381 1.932916 6.208434 -3.286354 3.259183 -0.2679683 4.728732 -1.560597 2.548274 -2.670436 2.652293 3.955025 0.6131789 4.655786 -1.798867 -0.09184965 -5.100756 2.157858 0.3434613 4.707046 -1.267973 0.3679161 -2.943952 -2.409755 -9.368167 -13.70891 38 604
-5.431159 -5.98003 -0.5544863 -3.454844 2.733952 1.33907 0.7634245 5.004211 -5.658022 4.240933 1.987544 5.015763 -2.958622 1.24706 2.653878 1.601 4.478315 2.110747 5.675334 -2.313825 2.903122 -0.5037193 4.544339 -1.367918 2.477985 -2.008086 2.607821 3.688974 0.4935314 4.563061 -1.488615 -0.1424429 -4.930655 1.971088 0.1836469 4.601805 -1.253317 0.2052271 -3.007883 -2.511898 -9.329362 -14.19706 38 608
-4.150867 -5.882883 -0.05895311 -2.850974 2.085019 1.425632 0.6965139 4.758293 -5.569987 3.757178 1.993018 4.792501 -2.968809 0.7311547 2.135682 1.031191 3.827869 2.090766 5.100223 -1.2395 2.520048 -0.537507 4.300279 -1.087472 2.597068 -1.450231 2.55873 3.518934 0.5263956 4.72572 -1.311544 0.3267884 -4.604201 2.08585 0.1287238 4.780427 -1.235532 0.3667732 -2.922563 -2.495241 -9.414123 -15.08042 38 612
-3.446551 -5.890746 0.1429293 -2.119923 1.467985 1.234408 0.04151821 4.211946 -5.487251 3.102844 2.041462 4.350134 -3.293182 0.1042366 1.463977 0.4571698 3.11468 2.122525 4.779852 -0.3955508 2.208182 -0.3909554 4.124714 -0.7172856 2.96128 -1.002816 2.597002 3.493756 0.7471249 5.355363 -1.006149 1.093993 -4.033103 2.311855 0.1899381 5.439967 -1.09363 0.5719356 -2.825296 -2.571734 -9.456806 -15.99983 38 616
-3.847138 -6.005599 0.1043284 -2.490404 1.060074 0.8698334 -0.3208109 3.572687 -5.369461 2.578751 2.181042 3.754717 -3.544611 -0.3927481 0.9000347 0.04772594 2.53078 2.311436 4.447203 0.2016817 1.984929 -0.2389918 4.048021 -0.3074692 3.350686 -0.4392472 2.776718 3.577395 1.102859 6.070337 -0.3840271 1.662529 -3.345637 2.481344 0.330789 6.151291 -0.7451689 0.6225441 -2.73604 -2.71854 -9.286575 -16.5473 38 620
-4.398764 -5.68758 -0.08968501 -3.351391 0.8064751 0.4760117 -0.1713261 2.935854 -4.955986 2.325289 2.222014 3.090522 -3.351713 -0.6561432 0.5039093 -0.3089564 2.17105 2.417193 4.042279 0.5831707 1.862891 -0.1672257 3.942169 0.01172588 3.417632 0.1751821 3.032415 3.672453 1.445173 6.200253 0.2428929 1.656855 -2.816075 2.543307 0.4656993 6.229214 -0.2977922 0.5409274 -2.616002 -2.812994 -8.952874 -16.37807 38 624
-4.281372 -4.638899 -0.4704314 -3.058537 0.7449615 0.06758945 -0.3514833 2.379221 -4.2437 2.185381 2.029403 2.588129 -2.798403 -0.7153015 0.2569825 -0.6713991 1.969507 2.234777 3.799675 0.6063075 1.849787 -0.0515976 3.785693 0.1928702 3.062438 0.5331826 3.337844 3.762113 1.70174 5.517529 0.4779448 1.114979 -2.437558 2.562213 0.5906422 5.474185 0.06639723 0.4444424 -2.447377 -2.792647 -8.606384 -15.7708 38 628
-3.916408 -3.469473 -0.8210198 -1.947102 0.7766162 -0.1814826 -1.257719 2.075003 -3.527363 2.029804 1.595539 2.436101 -2.092316 -0.627614 0.1432041 -0.9768355 1.894189 1.797852 3.805514 0.2009586 1.950314 0.2279126 3.758216 0.2164612 2.56846 0.454738 3.715222 3.946984 1.909079 4.568921 0.2358882 0.5658206 -2.134629 2.712961 0.7547352 4.445115 0.2508307 0.4992019 -2.221745 -2.636894 -8.338966 -15.38612 38 632
-3.891844 -2.979753 -0.9223128 -1.85869 0.7007614 -0.1500592 -2.096215 1.950847 -3.096694 1.824577 1.158565 2.465407 -1.489119 -0.3796866 0.2287612 -1.115649 2.056994 1.359934 3.792363 -0.455337 2.156278 0.5932665 3.917576 0.09079508 2.247975 -0.02509909 4.12077 4.247733 2.090722 4.057038 -0.3571713 0.466996 -2.033344 3.040087 0.9325193 3.885246 0.2144005 0.7856472 -2.005931 -2.397135 -8.069976 -15.06126 38 636
-4.3009 -3.482307 -0.9380987 -2.950219 0.4218024 -0.0420133 -2.269965 1.731316 -3.168844 1.517891 1.006304 2.3153 -1.220199 0.04605076 0.4626445 -1.050183 2.35787 1.176822 3.395076 -1.009477 2.414829 0.8646521 4.12283 -0.05301701 2.150093 -0.6749305 4.532644 4.558813 2.223318 4.206627 -1.093616 0.8726353 -1.971931 3.414311 1.052355 4.054251 -0.01400029 1.248774 -1.874106 -2.154697 -7.580526 -14.29823 38 640
-4.990918 -4.65709 -1.251371 -3.75868 0.06632468 -0.1997577 -1.912084 1.321848 -3.701423 1.16655 1.152951 1.873421 -1.05825 0.5853763 0.6367717 -0.8547208 2.529855 1.293049 2.670356 -1.173233 2.652712 0.9985909 4.227701 -0.1267466 2.139908 -1.247214 4.917859 4.748772 2.286862 4.800024 -1.783543 1.472954 -1.768909 3.693345 1.068805 4.699367 -0.3075716 1.700067 -1.854624 -1.984277 -6.901988 -13.17109 38 644
-5.649443 -5.837528 -1.767516 -3.867019 -0.153023 -0.6309353 -1.395538 0.8985079 -4.567514 0.7864928 1.458229 1.35208 -0.7937124 1.12708 0.6084063 -0.5932547 2.455042 1.580897 1.866827 -0.958662 2.825774 1.200428 4.15075 -0.1240817 2.04768 -1.539535 5.219193 4.804105 2.375139 5.462133 -2.132667 1.876391 -1.819006 3.87339 1.067507 5.395073 -0.4905289 2.020013 -1.879024 -1.851425 -6.429721 -11.97098 38 648
-5.866796 -6.6481 -2.01167 -3.338547 -0.2558489 -0.9489504 -1.423808 0.7055236 -5.677313 0.3504524 1.759953 0.8643054 -0.7737138 1.612964 0.3518372 -0.3222831 2.128217 1.85733 0.9269909 -0.5754379 2.968531 1.660307 3.855675 -0.01347386 1.730971 -1.402776 5.50028 4.809466 2.582094 5.76558 -1.906776 1.991901 -2.412747 4.075263 1.203504 5.708111 -0.5000379 2.371451 -1.789293 -1.614944 -6.296608 -11.00156 38 652
-5.533605 -6.981219 -1.977637 -2.330259 -0.2874107 -0.9343413 -1.90609 0.8128286 -6.636546 0.1445118 1.972006 0.3573621 -1.249857 2.125918 0.1421452 -0.02329644 1.79925 2.050127 0.01657809 -0.3357325 3.148641 2.283152 3.348393 0.1538737 1.111036 -1.038023 5.813382 4.712641 2.828909 5.328128 -1.36629 1.738041 -3.141113 4.200646 1.457077 5.285737 -0.4590188 2.716753 -1.602362 -1.353037 -6.039349 -10.35197 38 656
-5.122496 -6.635007 -1.876864 -2.184331 -0.1748171 -0.6587427 -2.000002 0.9875228 -7.038449 0.4301535 2.041635 -0.09484687 -2.007552 2.727466 0.3106869 0.365266 1.863262 2.128426 -0.2921059 -0.4826828 3.359503 2.816201 2.788925 0.2217093 0.3537598 -0.8547487 6.097231 4.46964 2.990673 4.322154 -0.9572803 1.108151 -3.649255 4.098948 1.68675 4.312851 -0.4995794 2.763834 -1.499461 -1.256913 -5.317953 -9.641739 38 660
-5.090637 -5.685897 -1.719317 -3.235336 0.02432261 -0.2828587 -1.86202 0.9094145 -6.815795 0.9004194 1.894334 -0.390824 -2.799975 3.323457 0.700866 0.758455 2.269566 2.000452 0.07365602 -0.9064088 3.548208 3.073389 2.44391 0.09123009 -0.2106136 -0.9992877 6.327631 4.22781 3.044613 3.455254 -0.8491423 0.5628323 -4.05393 3.947442 1.833856 3.479834 -0.6366341 2.585693 -1.514663 -1.255151 -4.459832 -8.708356 38 664
-1.075527 -2.500611 0.2930598 -2.384757 0.3599915 0.5469071 0.0492468 0.4551182 -1.602843 -2.08572 -1.515606 -0.737825 -1.233036 -0.3488983 -1.667368 -1.350462 -2.381934 -1.789936 -0.0716852 -0.7268619 -0.990654 -1.970364 -1.312828 -0.5276316 0.5360318 -0.3421225 -1.07034 0.1381877 0.5914394 -0.3056273 -0.4049676 1.360562 3.114475 0.1486358 1.89069 1.305109 3.049206 0.1220009 0.891901 1.595464 4.046893 7.902711 39 -168
-1.698563 -2.739873 0.1339918 -2.315922 0.1739819 0.8304043 0.005007289 0.5959086 -1.555763 -1.911713 -1.508534 -0.2878782 -1.334699 -0.5854498 -1.794971 -1.498837 -2.322626 -1.795194 0.8473322 -0.9269245 -0.9000894 -1.966159 -0.9403651 -0.770262 0.9332893 -0.5913112 -1.210104 0.1571619 0.4628333 0.1575611 -0.6690497 1.448332 2.952637 0.1294309 1.76385 1.520179 2.890173 0.208122 0.8867541 1.76056 4.329477 7.137247 39 -164
-1.691431 -2.571548 -0.07153656 -1.784325 0.06414554 0.4775832 -0.1832798 0.5870287 -1.462635 -1.819723 -1.496773 0.1164859 -1.490406 -0.6770855 -1.897854 -1.470671 -2.228693 -1.686497 1.691864 -0.9866482 -0.7769951 -1.808776 -0.656427 -0.7678791 0.9508944 -0.5898229 -1.221888 0.08263553 0.4646781 0.1660556 -0.7884282 1.501954 2.373457 0.09751678 1.661034 1.398408 2.568228 0.3219557 0.7035846 1.859821 4.359928 6.682075 39 -160
-1.221694 -2.110204 -0.2457122 -1.036674 0.049851 -0.1979549 -0.4083734 0.6020224 -1.226598 -1.885791 -1.379818 0.5039991 -1.342201 -0.6497421 -1.926952 -1.272937 -2.124837 -1.438341 2.12975 -0.8495345 -0.6474357 -1.583465 -0.5823429 -0.6810552 0.6207038 -0.5076994 -1.144773 -0.06993103 0.5252702 -0.08285475 -0.8824846 1.494107 1.533248 0.04747777 1.556145 1.100659 2.066704 0.4813068 0.3746518 1.948214 4.161602 6.303625 39 -156
-0.6865851 -1.563263 -0.4201193 -0.469564 0.1082044 -0.5907279 -0.4457665 0.7265272 -0.9535944 -2.127258 -1.239565 0.8703392 -0.9141996 -0.6360428 -1.956924 -0.9898695 -2.101095 -1.13522 2.171121 -0.6729054 -0.6389832 -1.43164 -0.6608605 -0.6481642 0.4108025 -0.5001836 -1.131396 -0.2919074 0.5150796 -0.1691986 -1.048654 1.405269 0.9384506 0.008253444 1.382799 0.8316659 1.534597 0.6820701 0.06354956 2.08752 3.776511 5.910835 39 -152
-0.5145853 -1.33481 -0.6404089 -0.2554814 0.09589154 -0.7271925 -0.3418352 0.906368 -0.8324748 -2.345137 -1.196762 1.124462 -0.795081 -0.7233986 -2.103966 -0.791963 -2.161826 -0.9397795 2.071898 -0.7075966 -0.7522436 -1.397007 -0.6562837 -0.6966861 0.7680629 -0.5572066 -1.242392 -0.4832808 0.406638 0.03685698 -1.21247 1.410082 0.8844404 0.07465137 1.175191 0.8007492 1.196102 1.075174 -0.04028299 2.357713 3.379125 5.686653 39 -148
-0.8348473 -1.633929 -0.8589202 -0.2138711 -0.1289257 -1.012152 -0.4196604 1.045249 -0.9551919 -2.344159 -1.332357 1.301791 -0.9770405 -0.8509107 -2.324389 -0.7591973 -2.201845 -0.9158453 1.887447 -0.8603997 -0.8510222 -1.367203 -0.5008127 -0.8256584 1.346817 -0.6397798 -1.356174 -0.5402995 0.2960348 0.369995 -1.286701 1.727969 1.186566 0.3087111 1.015895 1.148046 1.067349 1.803603 0.05873164 2.780492 3.227456 5.419147 39 -144
-1.310462 -2.213944 -0.9525979 -0.1881108 -0.5027065 -1.587378 -0.6943942 1.120051 -1.106437 -2.199961 -1.465416 1.463324 -0.7914871 -0.9697451 -2.537344 -0.8324926 -2.215746 -0.9824703 1.681779 -0.8014647 -0.9536719 -1.300115 -0.4058898 -0.9938751 1.47442 -0.7422276 -1.395103 -0.5238335 0.2029212 0.5782993 -1.328735 2.38169 1.537068 0.6357427 0.9187374 1.701097 1.022331 2.697675 0.2700028 3.274703 3.080963 4.95483 39 -140
-1.532271 -2.676215 -0.8872882 -0.3358506 -0.859681 -2.187435 -0.7317411 1.157016 -1.021286 -2.058201 -1.299245 1.519607 -0.2807584 -1.083769 -2.769733 -0.9264736 -2.313027 -1.020442 1.559619 -0.5743496 -1.165183 -1.254239 -0.5812832 -1.089544 1.23016 -0.8094952 -1.385502 -0.5571401 0.1019254 0.5418081 -1.383427 3.177013 1.94793 0.9297327 0.8646016 2.058894 1.029274 3.438715 0.5637769 3.692888 2.521345 4.449193 39 -136
-1.563493 -2.833407 -0.8768479 -0.7362686 -1.181776 -2.384055 -0.4941424 1.175533 -0.8150671 -1.788654 -0.9307415 1.457187 -0.1427802 -1.225921 -3.055359 -1.039321 -2.44445 -1.031842 1.567449 -0.4882914 -1.420618 -1.227245 -0.9033032 -1.034097 1.272052 -0.7925558 -1.343713 -0.609678 0.0672833 0.4996312 -1.367819 3.738014 2.348368 1.127287 0.8435204 2.108708 1.08311 3.871839 0.8334444 3.898371 1.697927 4.141737 39 -132
-1.900608 -2.990219 -1.063763 -1.131598 -1.499413 -2.16152 -0.5133547 1.09225 -0.8763163 -1.217655 -0.8112179 1.320016 -0.6079 -1.409778 -3.314973 -1.220441 -2.403442 -1.085235 1.701563 -0.5709184 -1.570292 -1.159931 -1.06961 -0.8316112 1.80163 -0.6649745 -1.247934 -0.5646754 0.2146602 0.7285265 -1.179737 3.827178 2.496449 1.268761 0.8993149 2.187604 1.190696 4.062979 0.9956331 3.939457 1.149525 4.190887 39 -128
-2.682646 -3.386244 -1.351852 -1.296412 -1.771928 -1.896248 -0.9742249 0.8202543 -1.24844 -0.540552 -1.070942 1.112841 -1.137883 -1.610434 -3.461353 -1.438062 -2.174863 -1.148611 1.863883 -0.5103539 -1.595909 -1.035684 -1.018277 -0.4472629 2.300235 -0.349463 -1.097306 -0.4261484 0.5325651 1.145582 -0.7512587 3.500854 2.435877 1.407911 1.036057 2.474952 1.340062 4.120951 1.024643 3.909809 0.9710237 4.424829 39 -124
-3.169308 -3.532201 -1.648085 -1.245912 -1.985369 -1.823954 -1.406064 0.4582624 -1.474863 -0.1862069 -1.277125 0.853606 -1.015716 -1.806039 -3.545937 -1.599243 -1.988981 -1.147096 1.906118 -0.06718075 -1.578416 -0.9182177 -0.9280548 0.07847543 2.193228 0.1324815 -0.9528946 -0.315847 0.7616865 1.437047 -0.1628805 3.019832 2.269093 1.450386 1.081485 2.653926 1.395377 4.040513 0.8607422 3.756642 0.8232876 4.603402 39 -120
-2.758934 -2.951041 -1.9181 -1.14184 -2.203547 -1.888166 -1.417145 0.1263536 -1.251469 -0.3822093 -1.088237 0.573634 -0.2018843 -1.891322 -3.605981 -1.650394 -1.931558 -1.03397 1.625116 0.591562 -1.520867 -0.8325762 -0.9572484 0.5260487 1.453943 0.5946458 -0.8305029 -0.2924874 0.6801329 1.437633 0.3608482 2.661054 2.076727 1.314801 0.9130544 2.437978 1.347137 3.778727 0.6328164 3.489908 0.6884738 4.438878 39 -116
-2.008389 -1.99352 -2.139518 -1.130679 -2.489781 -2.01175 -1.191981 -0.1159055 -0.6924784 -0.9257975 -0.5891936 0.4488443 0.6133358 -1.74112 -3.577775 -1.605805 -1.862427 -0.8232327 1.17286 1.097867 -1.331807 -0.7406282 -1.085961 0.7772152 0.6983147 0.9147179 -0.67173 -0.2851569 0.4157033 1.24387 0.7197264 2.39327 1.932358 1.090236 0.6233588 1.922891 1.338089 3.350769 0.5135642 3.204665 0.6266528 3.916395 39 -112
-1.506711 -1.156593 -2.291423 -1.122399 -2.798084 -2.265938 -1.112695 -0.1657904 -0.02093541 -1.371846 0.03007072 0.6013115 0.9114845 -1.429024 -3.450765 -1.545049 -1.701859 -0.6553646 1.039018 1.326244 -0.9973455 -0.68558 -1.096493 0.9012676 0.3480829 1.112547 -0.5297861 -0.2317243 0.1534192 1.090219 0.9677311 2.042459 1.65044 0.8499138 0.315728 1.499821 1.287722 2.819629 0.3720321 2.868205 0.4231363 3.524899 39 -108
-1.000568 -0.4166462 -2.365177 -0.9911358 -3.04452 -2.620168 -1.250695 -0.009446426 0.537293 -1.543958 0.5921765 0.8667195 0.7741792 -1.191619 -3.275887 -1.552016 -1.503784 -0.6318622 1.233853 1.403187 -0.6703629 -0.7074751 -0.8770281 1.016382 0.1802068 1.245551 -0.5268918 -0.1558199 -0.05454569 1.275073 1.180667 1.569643 1.193716 0.6072412 0.04266613 1.533994 1.079223 2.240548 0.06198831 2.390675 0.05228407 3.312276 39 -104
-0.4297496 0.2044791 -2.337926 -0.8026596 -3.143319 -2.889838 -1.308578 0.1341916 0.8532999 -1.616719 0.9700679 1.086778 0.5056555 -1.097898 -3.045467 -1.581526 -1.318608 -0.6388156 1.456943 1.410524 -0.4770647 -0.7169665 -0.5750746 1.173626 0.07156792 1.354663 -0.5881328 -0.09894278 -0.1513412 1.608245 1.386606 1.101512 0.8747007 0.3959564 -0.1083241 1.728078 0.8910242 1.620993 -0.245002 1.833445 -0.2697421 2.77931 39 -100
-0.2255165 0.3985409 -2.170563 -0.60676 -2.997385 -2.960788 -1.129686 0.09853992 0.940302 -1.574522 1.088132 1.235029 0.3284358 -0.9669758 -2.700078 -1.504028 -1.133609 -0.5973831 1.659176 1.315159 -0.3728257 -0.6608177 -0.2900208 1.232438 0.1700075 1.380828 -0.557384 -0.05917192 -0.1727936 1.498407 1.487955 0.839622 0.8456673 0.2249328 -0.1190439 1.518758 0.8966224 1.007757 -0.3167572 1.369563 -0.3602942 1.940577 39 -96
-0.3693862 0.2156506 -1.914069 -0.4038912 -2.688708 -2.850384 -0.9585642 0.02142024 0.8061138 -1.229649 0.8866743 1.286015 0.2855294 -0.742407 -2.258021 -1.333045 -0.9270391 -0.6084209 1.774613 1.076185 -0.2838871 -0.6018121 0.006848617 1.031968 0.4988819 1.180534 -0.4482336 0.02148533 -0.2648632 1.108177 1.360423 0.7642332 0.951582 0.10135 -0.1137576 1.085001 0.9863175 0.5100137 -0.2206271 1.059428 -0.1757904 1.37411 39 -92
