Fp1 Fp2 AF3 AF4 Fz F3 F4 F7 F8 FC5 FC6 FT7 FT8 Cz FC1 FC2 C3 C4 T7 T8 A1 A2 CP1 CP2 CP5 CP6 TP7 TP8 Pz P3 P4 P7 P8 PO9 PO10 PO3 PO4 PO7 PO8 O1 O2 Oz ID time
2.443232 0.8464825 2.576187 1.131632 9.461921 6.042148 1.704871 3.274973 -0.451337 4.355289 1.506794 3.576939 -1.27275 1.615415 6.302888 2.030334 2.514782 5.39358 2.287093 -1.963738 -0.397627 2.29097 -0.4113773 -1.058408 -0.7619556 -5.195097 -1.101563 -2.347249 -3.581825 -1.994675 -1.161633 -2.183032 -3.097696 -1.066101 -2.836436 0.2796666 -2.852041 -1.518988 -2.909265 -2.993305 -5.551241 -12.92784 40 592
2.276329 0.5705364 2.406245 0.8797579 8.923514 5.783546 1.477999 3.160049 -0.510817 4.450436 1.732744 3.578393 -0.7080543 1.848936 6.091085 2.132021 2.511343 5.59873 2.256078 -1.684661 -0.4640066 2.258359 -0.4043123 -0.9352289 -0.7812122 -5.068257 -1.137279 -2.482767 -3.716007 -2.097814 -1.237039 -1.821582 -3.274307 -1.000742 -3.015532 0.3746747 -3.027077 -1.40959 -3.093482 -3.031914 -4.756015 -12.65305 40 596
2.048105 0.3422246 2.197508 0.6837981 8.54103 5.661489 1.465229 3.179226 -0.9131718 4.640028 2.003205 3.752047 -0.6096918 1.880986 5.984056 2.194053 2.607098 5.582178 2.358809 -1.581636 -0.460869 2.219749 -0.3448588 -0.9342545 -0.7457152 -5.00372 -1.057445 -2.440651 -3.810452 -2.214842 -1.336517 -1.754009 -3.407585 -0.7299948 -3.071636 0.454993 -3.14011 -1.099061 -3.209621 -2.777193 -4.838154 -12.31464 40 600
1.774849 0.2133079 1.947118 0.5601988 8.251884 5.586471 1.648585 3.1797 -1.388168 4.540398 2.187613 3.850834 -0.9040822 1.724598 5.892088 2.246481 2.733844 5.482346 2.398868 -1.680461 -0.4715735 2.293059 -0.2670021 -1.035088 -0.760896 -5.05274 -0.8880993 -2.239227 -3.787451 -2.366756 -1.417146 -1.893226 -3.282037 -0.3369883 -2.860899 0.5500996 -2.986954 -0.6512562 -3.049818 -2.273424 -5.54562 -11.92341 40 604
1.515551 0.1780227 1.700388 0.4972584 7.974345 5.451328 1.918529 3.06796 -1.787631 4.250396 2.351544 3.797572 -1.506875 1.445367 5.774017 2.366298 2.860251 5.435747 2.410136 -1.920099 -0.5089284 2.409341 -0.164967 -1.155805 -0.7290024 -5.146831 -0.732205 -1.955586 -3.719986 -2.493752 -1.449825 -1.925075 -2.900074 0.04765866 -2.458961 0.7283892 -2.597802 -0.2191117 -2.632298 -1.703178 -6.471486 -12.00064 40 608
1.269097 0.1406753 1.460408 0.4396372 7.697492 5.282493 2.050794 2.81096 -1.993016 4.188908 2.4468 3.605488 -2.206034 1.287528 5.659698 2.51935 2.968159 5.368418 2.393958 -2.275439 -0.5137821 2.415959 -0.04709135 -1.310807 -0.6521824 -5.271351 -0.6446205 -1.726816 -3.758363 -2.577374 -1.509581 -1.631257 -2.527226 0.374343 -2.117173 1.006056 -2.252054 0.08472078 -2.256212 -1.332491 -6.63623 -12.23185 40 612
0.9796435 -0.001974019 1.186083 0.2908103 7.420499 5.127512 1.891875 2.484351 -1.81246 4.219671 2.381355 3.292799 -2.731309 1.433834 5.550817 2.633181 2.990429 5.235811 2.192595 -2.635706 -0.4691356 2.341609 -0.01744877 -1.435059 -0.7402216 -5.361746 -0.5353801 -1.57433 -3.886127 -2.665577 -1.565126 -1.296951 -2.324703 0.6932794 -1.948374 1.262357 -2.08885 0.3158744 -2.092085 -1.205382 -5.77033 -11.76612 40 616
0.6259725 -0.2565618 0.860211 0.02669144 7.151665 4.984019 1.503386 2.212301 -1.382804 4.021939 2.247288 2.937564 -3.097588 1.791163 5.464146 2.757863 2.927288 5.174149 1.808412 -2.8694 -0.3755113 2.337227 -0.1134759 -1.394489 -1.04949 -5.305655 -0.3523093 -1.40999 -3.945105 -2.712254 -1.454541 -1.33189 -2.210535 0.9914911 -1.844894 1.363905 -1.977783 0.5201377 -2.005764 -1.123662 -4.800335 -10.69279 40 620
0.3323845 -0.5534368 0.5949475 -0.3013395 6.989124 4.889943 1.115611 2.018513 -1.100502 3.714047 2.177709 2.568259 -3.267202 2.116412 5.447936 2.996093 2.851281 5.256579 1.388755 -2.87865 -0.2672375 2.410742 -0.323694 -1.180241 -1.417661 -5.082105 -0.1731064 -1.256391 -3.892886 -2.648042 -1.148289 -1.674852 -2.129051 1.123355 -1.749752 1.322278 -1.834517 0.5926466 -1.891048 -1.016937 -4.27272 -9.846966 40 624
0.2466447 -0.8274891 0.5231184 -0.6338444 7.004814 4.896587 0.9296648 1.813654 -1.092461 3.507646 2.21434 2.081709 -3.041735 2.248511 5.491589 3.311654 2.811985 5.345096 0.9674137 -2.646165 -0.220141 2.399996 -0.6562181 -0.9088021 -1.720055 -4.782335 -0.04769794 -1.231346 -3.828491 -2.540068 -0.7945499 -2.081582 -2.095043 1.034677 -1.698515 1.221755 -1.702457 0.4984792 -1.787253 -0.9620135 -3.664223 -9.586849 40 628
0.3395383 -0.9851637 0.5928474 -0.8431944 7.127388 4.956759 0.9281786 1.541927 -1.231858 3.382223 2.259266 1.544776 -2.491012 2.210024 5.531993 3.547539 2.817706 5.286658 0.5464831 -2.308304 -0.2155488 2.237715 -1.01648 -0.7517796 -1.993157 -4.520215 0.08755381 -1.330925 -3.827786 -2.461758 -0.4954598 -2.492238 -2.050405 0.8279886 -1.642783 1.092419 -1.590977 0.3380508 -1.692904 -0.9803193 -2.641591 -9.633209 40 632
0.415759 -1.030319 0.6123464 -0.8908634 7.22901 4.931017 0.8996131 1.246493 -1.378411 3.214192 2.120187 1.203316 -1.984996 2.158651 5.499845 3.581686 2.790295 5.065321 0.2039289 -2.079118 -0.1955703 2.019469 -1.314361 -0.8022165 -2.258867 -4.344858 0.27821 -1.466728 -3.843332 -2.41429 -0.2114906 -2.819595 -1.862009 0.656873 -1.464139 1.003051 -1.40755 0.2265975 -1.518763 -0.98405 -1.616455 -9.467884 40 636
0.3957634 -0.9982019 0.5517672 -0.8223663 7.293653 4.779504 0.782465 1.008931 -1.427984 2.99603 1.811163 1.100975 -1.782259 2.175916 5.389621 3.443519 2.630347 4.776905 0.01003174 -2.047049 -0.2026584 1.8415 -1.606278 -0.9437179 -2.410174 -4.250066 0.450876 -1.652055 -3.781741 -2.428159 0.1110388 -2.923917 -1.514898 0.5677896 -1.169962 0.9902532 -1.117793 0.157331 -1.236977 -0.8788553 -0.9850851 -9.085193 40 640
0.3951375 -0.8706818 0.5472458 -0.6569028 7.315184 4.554432 0.7382424 0.8270292 -1.494131 2.774051 1.558666 1.051369 -1.758569 2.179158 5.216845 3.241194 2.35282 4.531853 -0.08819619 -2.115822 -0.2813218 1.718827 -1.948472 -1.009429 -2.437425 -4.251797 0.4997791 -1.950536 -3.617525 -2.571961 0.4336122 -2.631082 -1.075453 0.4922824 -0.812851 1.003358 -0.7519398 0.08788464 -0.8626616 -0.6484873 -0.7539915 -8.929742 40 644
0.4657021 -0.7481024 0.6005847 -0.5047418 7.139098 4.218746 0.8342701 0.655368 -1.787059 2.459585 1.501288 0.9418158 -1.667227 2.06943 4.929935 3.023003 2.071922 4.379226 -0.2216382 -2.124725 -0.4290859 1.627177 -2.293603 -0.9239174 -2.50944 -4.295433 0.4221271 -2.334816 -3.340187 -2.853852 0.7357832 -1.981039 -0.5065272 0.4483703 -0.3410974 1.047273 -0.2540593 0.105596 -0.3581844 -0.3632153 -0.8955955 -8.942749 40 648
0.5735119 -0.6179428 0.6633281 -0.3744392 6.821293 3.839899 0.9849283 0.6302604 -1.95126 2.071383 1.636025 0.8489071 -1.469822 1.805738 4.593109 2.819346 1.92307 4.331112 -0.4027844 -1.969979 -0.6216338 1.582453 -2.556966 -0.6582004 -2.720818 -4.208721 0.3281587 -2.68416 -2.987616 -3.212163 1.049491 -1.570986 -0.01392013 0.4042227 0.07575431 1.03 0.1963163 0.146101 0.08768127 -0.1969406 -1.399601 -8.824155 40 652
0.6724844 -0.3247355 0.7377388 -0.1277229 6.628354 3.614686 1.023475 0.8199297 -1.372791 1.824761 1.851387 0.7434096 -1.21567 1.485743 4.362612 2.665183 1.938329 4.367459 -0.5940776 -1.688891 -0.7667673 1.609855 -2.690121 -0.2387134 -2.967733 -3.915635 0.3096975 -2.910759 -2.682072 -3.597963 1.33871 -1.801653 0.008565686 0.1607536 0.09822106 0.7757075 0.2261251 -0.0609831 0.1345463 -0.3409938 -1.641656 -8.458797 40 656
0.6245112 -0.0214604 0.6919929 0.1226382 6.530791 3.507735 0.8029903 0.9776773 -0.3563828 1.820546 1.927562 0.458138 -1.009602 1.314248 4.209842 2.518386 1.949804 4.413399 -0.8254374 -1.462073 -0.8257835 1.682225 -2.739251 0.2080178 -3.132978 -3.554985 0.4011768 -3.06478 -2.421114 -3.989949 1.566406 -2.206121 -0.2097736 -0.2192174 -0.08984573 0.405788 0.0268856 -0.424987 -0.03298285 -0.6495813 -1.02639 -7.898074 40 660
0.3855179 0.04982424 0.4720485 0.1696253 6.335208 3.394735 0.4480202 0.9870295 0.2288407 1.970475 1.727931 0.0346375 -1.110419 1.348246 4.038327 2.327049 1.806799 4.40519 -1.058592 -1.492399 -0.8853636 1.733472 -2.787778 0.4589982 -3.1706 -3.347462 0.6243382 -3.210315 -2.127755 -4.272987 1.695688 -2.229536 -0.168231 -0.3768315 -0.05855 0.2613612 0.05053854 -0.5305614 0.02316698 -0.7055971 -0.1754908 -7.268606 40 664
2.510094 3.116334 0.5872381 3.965756 0.7147604 1.285039 1.631758 -1.283969 1.087207 -1.768433 0.5614218 -2.905129 -0.3317972 -3.258261 -1.546136 -1.369954 -1.999687 -0.6900081 0.6136358 0.6560355 -2.163923 -1.668803 0.1282368 1.033134 2.100985 0.1245306 -0.2897269 -0.39855 0.2499052 1.424689 1.135636 -0.699612 0.37674 -0.6304853 0.7904831 -0.9420553 0.4209332 -0.6312933 0.6259234 0.3345009 -2.326144 -0.5710177 41 -168
2.85187 3.517363 1.265358 4.245687 1.173976 2.03168 1.61436 -0.5133226 1.012656 -1.406666 0.4683238 -2.612986 -0.2335513 -3.107007 -1.164088 -1.228259 -2.098513 -0.7551159 0.3695229 0.7222906 -2.309256 -1.599096 -0.07983353 0.8258234 1.870863 0.6176614 -0.3099213 -0.8455979 0.2421691 1.081283 1.267964 -1.15685 0.3444358 -1.131073 0.6480242 -1.471023 0.4165135 -1.161106 0.4625823 -0.1945018 -2.672925 -0.9996393 41 -164
3.058649 3.633836 1.79375 3.985304 1.426195 2.461418 1.473413 0.1989929 0.7374526 -1.053421 0.334435 -2.063649 -0.1546828 -3.061425 -0.8873947 -1.181739 -2.181597 -0.8227514 0.5735245 0.842914 -2.538143 -1.629337 -0.2568161 0.7967012 1.719991 0.7823591 -0.4325049 -1.326567 0.2838937 0.8560671 1.418841 -1.294081 0.6218238 -1.518124 0.5697342 -1.636148 0.6803951 -1.579733 0.3652243 -0.6745447 -2.895739 -1.426619 41 -160
3.431232 4.024323 2.368801 3.687506 1.57649 2.648094 1.244176 0.8044186 0.8495048 -0.7776956 0.2249727 -1.469609 0.1910105 -3.105796 -0.7570789 -1.207092 -2.483209 -0.7342727 0.9351217 1.065518 -2.933616 -1.707586 -0.5576583 0.9344807 1.582169 0.6871498 -0.7885477 -1.872914 0.3240273 0.7637558 1.486469 -1.391221 0.78433 -1.906334 0.3994545 -1.761864 0.8210394 -1.98894 0.1785288 -0.8454584 -3.006773 -1.717013 41 -156
3.795752 4.628105 2.729173 3.475951 1.605657 2.552529 0.9452825 0.939356 1.388147 -0.6939483 0.2706355 -1.205666 0.3882483 -3.176737 -0.8313102 -1.250451 -3.061203 -0.4139337 1.020146 1.218189 -3.433436 -1.653103 -1.001155 1.289603 1.336117 0.687509 -1.206123 -2.396995 0.4786927 0.7346407 1.757479 -1.33655 0.9868267 -2.191139 0.2464267 -1.739473 0.9887028 -2.290413 0.003459194 -0.6647331 -3.007808 -1.91277 41 -152
3.849185 5.05232 2.608715 3.212213 1.446886 2.047704 0.7740541 0.4179832 2.031273 -0.9433241 0.6328624 -1.521723 0.2355841 -3.269804 -1.162841 -1.234809 -3.709498 0.04335545 0.6154055 1.223957 -3.85353 -1.452539 -1.404293 1.826862 0.957605 0.9185354 -1.457922 -2.724329 0.7293808 0.801209 2.280969 -0.9427095 1.358842 -2.159573 0.2397975 -1.33678 1.317323 -2.25563 0.00323029 -0.3285308 -2.83466 -2.032443 41 -148
3.653343 5.269141 2.172005 3.261394 1.184851 1.270887 0.9126233 -0.3360177 2.585221 -1.570874 1.224448 -2.304391 0.3974481 -3.348711 -1.644758 -1.112029 -4.19373 0.4827268 -0.174442 1.271441 -4.035439 -1.273322 -1.585009 2.313497 0.5483601 1.12166 -1.531455 -2.733719 0.8935362 0.9209059 2.672821 -0.4564079 1.51884 -1.853541 0.2260979 -0.7849216 1.469696 -1.90338 0.03824526 -0.1111041 -2.485236 -1.97052 41 -144
3.244301 5.170124 1.63566 3.548851 0.8457794 0.3537821 1.214014 -0.9482409 2.868761 -2.48554 1.702121 -3.031994 1.121636 -3.374637 -2.205276 -1.003178 -4.446804 0.7524481 -0.9086118 1.488614 -3.98279 -1.185446 -1.52646 2.529766 0.3236716 1.220128 -1.496225 -2.437478 0.9218344 0.949469 2.817739 0.002901175 1.439025 -1.370625 0.1453914 -0.2239043 1.420826 -1.351965 -0.002843705 -0.02743193 -1.96386 -1.743203 41 -140
2.547575 4.575177 1.080019 3.601579 0.4537051 -0.5480498 1.508824 -1.372654 2.793295 -3.334061 1.930491 -3.150186 1.820004 -3.347547 -2.753137 -1.005487 -4.425193 0.8152893 -1.103811 1.790856 -3.724348 -1.132849 -1.287145 2.481151 0.4454548 1.397204 -1.395871 -1.938718 0.7800122 0.9183327 2.804326 0.4679544 1.328537 -0.7784473 -0.05092952 0.342413 1.324844 -0.7410389 -0.1659545 0.004203677 -1.281529 -1.674222 41 -136
1.865305 3.870193 0.5380496 3.462579 0.08426337 -1.202179 1.753066 -1.597251 2.590815 -3.663578 2.088455 -2.847107 2.097379 -3.269654 -3.106529 -1.074323 -4.143385 0.7637173 -0.8932363 1.947089 -3.258156 -1.05921 -0.9399326 2.201916 0.7896168 1.562487 -1.298087 -1.362051 0.3742383 1.05925 2.597534 0.8197056 1.279182 -0.2414766 -0.4883699 0.7629467 1.266693 -0.2481715 -0.5362716 0.02390702 -0.6747326 -1.894881 41 -132
1.576508 3.543513 0.1447514 3.332597 -0.1676065 -1.467859 1.927458 -1.575033 2.454592 -3.330588 2.180044 -2.634333 1.796456 -3.101516 -3.145751 -1.113238 -3.697198 0.6558059 -0.6899003 1.737056 -2.643737 -0.9366934 -0.5259948 1.679272 1.180476 1.603471 -1.24456 -0.8026209 -0.2177778 1.50719 2.184499 0.9812046 1.140463 0.1024788 -1.110926 0.9491497 1.138543 0.05503432 -1.099286 0.2025886 -0.4278199 -2.140753 41 -128
1.540836 3.37477 -0.04823324 3.242564 -0.2899904 -1.368546 1.911705 -1.393466 2.231369 -2.551115 1.908497 -2.432603 1.008955 -2.8578 -2.914504 -1.131601 -3.09273 0.4232564 -0.402164 1.294122 -2.013252 -0.8496477 -0.02667319 1.04512 1.619007 1.650205 -1.19521 -0.2968018 -0.7420616 2.09652 1.740678 1.020861 0.8441654 0.26089 -1.681377 0.9792302 0.8753815 0.2142987 -1.67647 0.6255955 -0.6244668 -2.319464 41 -124
1.404203 2.943938 -0.195962 3.287112 -0.3986664 -1.065844 1.509813 -1.177785 1.904861 -1.607973 1.26671 -2.031106 0.5390885 -2.61914 -2.537782 -1.205633 -2.332576 0.08847699 0.2423727 1.057216 -1.466496 -0.8717396 0.5297886 0.5192196 2.091337 1.540056 -1.136422 0.1109424 -1.030998 2.46288 1.395037 0.9960527 0.548636 0.2590978 -2.064655 0.93554 0.5995719 0.2261589 -2.093463 1.164101 -1.14944 -2.636669 41 -120
1.27941 2.39774 -0.2848832 3.382188 -0.5789809 -0.7426786 0.7856815 -0.8282766 1.627354 -0.8083878 0.6908222 -1.527448 0.6675078 -2.438648 -2.132239 -1.342689 -1.620434 -0.1335467 1.042485 1.068377 -1.040881 -0.8949261 0.9487696 0.2499056 2.454046 1.050402 -1.120511 0.3498687 -1.085495 2.382394 1.041742 0.9629399 0.3090353 0.2535909 -2.262108 0.9061446 0.3627901 0.2041308 -2.281155 1.657814 -1.775244 -3.176974 41 -116
1.363776 1.965267 -0.3142452 3.069282 -0.846718 -0.5969225 0.04185287 -0.4699017 1.382419 -0.4468682 0.4918766 -1.03904 0.6115886 -2.347705 -1.833265 -1.520975 -1.168505 -0.1030582 1.437241 0.8987321 -0.7542478 -0.7627447 1.041468 0.2791414 2.519624 0.4880684 -1.07672 0.4441181 -0.9301096 1.988871 0.7107237 0.951149 0.4260924 0.4954869 -2.142845 0.9232445 0.4774809 0.4095792 -2.125126 2.023437 -2.306969 -3.654424 41 -112
1.459379 1.660315 -0.4299707 2.25836 -1.102699 -0.7137145 -0.4648956 -0.4703121 1.311661 -0.5118222 0.6369643 -0.712186 0.2491451 -2.294165 -1.675586 -1.634929 -0.9036148 0.1542826 1.260115 0.5190241 -0.5502074 -0.4605472 0.8876567 0.4907988 2.267619 0.1541227 -0.8693138 0.5096296 -0.6746275 1.63294 0.5576769 0.8757401 0.9026608 0.8146705 -1.781189 0.8702757 0.9362946 0.7163405 -1.732177 2.182344 -2.539172 -3.786926 41 -108
1.427091 1.584784 -0.5785233 1.606775 -1.168544 -0.9528072 -0.6821487 -0.7382339 1.511486 -0.8230683 0.871475 -0.6963959 0.2686195 -2.189698 -1.556145 -1.525006 -0.6344205 0.5132678 0.8118864 0.3765209 -0.3512454 -0.1689863 0.6929368 0.6723521 1.914399 0.1406992 -0.5391207 0.6119189 -0.5210033 1.525916 0.5789335 0.6740438 1.098763 0.8384324 -1.586309 0.6712857 1.115369 0.7768862 -1.49 2.030662 -2.392101 -3.720786 41 -104
1.247555 1.619355 -0.6989985 1.398527 -1.063664 -1.196776 -0.7561815 -0.9010077 1.611567 -1.256287 0.9613466 -0.8923633 0.867871 -2.093332 -1.445295 -1.227352 -0.3626393 0.7995268 0.377388 0.640527 -0.2041533 -0.08125513 0.5515515 0.7024494 1.629286 0.3797101 -0.2416077 0.7496946 -0.5166075 1.623659 0.6477509 0.5148475 0.905811 0.7358172 -1.568251 0.5290863 0.9170406 0.7430103 -1.412244 1.701661 -2.073222 -3.863675 41 -100
1.11528 1.706241 -0.6875629 1.260127 -0.9222754 -1.412575 -0.6892108 -0.8266781 1.478452 -1.561279 1.045081 -1.040852 1.632867 -2.103147 -1.371906 -0.9137226 -0.2206216 0.9627554 0.1420642 1.038823 -0.2417274 -0.2080861 0.4536248 0.6038367 1.364681 0.4836836 -0.1547588 0.819161 -0.6356635 1.77112 0.5862815 0.518429 0.6906912 0.7631483 -1.522503 0.582094 0.7048008 0.8213114 -1.330608 1.380052 -1.803256 -4.278404 41 -96
1.342193 2.037847 -0.2933962 1.093333 -0.7242717 -1.417812 -0.3502298 -0.6555492 1.482586 -1.463923 1.292192 -0.9349882 2.039735 -2.157297 -1.282873 -0.6306761 -0.2263756 1.080337 0.1457456 1.277383 -0.4882178 -0.4311406 0.4030433 0.4131634 1.116399 0.4591308 -0.3886316 0.6686497 -0.9262033 1.79776 0.404061 0.4837819 0.5090117 0.6599894 -1.602625 0.5752565 0.5552049 0.7288904 -1.40754 1.068701 -1.630878 -4.621487 41 -92
1.746858 2.343004 0.3733213 1.041138 -0.4623518 -1.056975 0.1028326 -0.4524839 1.694185 -1.014147 1.519215 -0.5321563 1.93721 -2.159813 -1.140326 -0.3851318 -0.2934352 1.159183 0.3451419 1.294653 -0.8245659 -0.6739385 0.4339744 0.1495949 1.048463 0.5716949 -0.8343658 0.3238051 -1.330418 1.571138 0.2298264 0.3348589 0.2761917 0.3090217 -1.833897 0.402584 0.3717193 0.3622232 -1.659805 0.822059 -1.451082 -4.659085 41 -88
1.950191 2.271743 0.8271981 1.010346 -0.2685435 -0.5696771 0.3165096 -0.02281998 1.75121 -0.5052915 1.59959 -0.005106555 1.723189 -2.139356 -1.006864 -0.2696255 -0.3432371 1.14106 0.7248529 1.242393 -1.137716 -0.9379528 0.4926 -0.03686818 1.229185 0.611684 -1.252129 -0.07530513 -1.610517 1.111019 0.06267056 0.2512296 0.08112603 -0.01338406 -1.868081 0.2890515 0.181979 0.00277328 -1.730054 0.5548612 -1.189686 -4.44402 41 -84
1.833246 1.905209 0.8304039 0.7306553 -0.2184571 -0.2979751 0.1627774 0.5886803 1.51195 -0.09925926 1.572364 0.4885292 1.826407 -2.1288 -0.9379082 -0.314865 -0.3403394 1.060705 1.225233 1.355777 -1.369195 -1.160345 0.4756086 0.01419881 1.540349 0.481281 -1.494754 -0.4304784 -1.600607 0.61837 -0.09363363 0.2572305 0.005682463 -0.2160067 -1.547879 0.2828994 0.03474548 -0.2318405 -1.440183 0.1545524 -0.8864077 -4.147988 41 -80
1.620369 1.568411 0.6329401 0.3945 -0.2637355 -0.237804 -0.1885938 0.9861673 1.25624 0.2430411 1.462603 0.9183847 2.205932 -2.08037 -0.8922275 -0.4172321 -0.3008608 1.010248 1.622364 1.679337 -1.483325 -1.244287 0.3757829 0.2122017 1.744062 0.5249059 -1.600392 -0.657303 -1.4772 0.2061537 -0.2446138 0.1501971 -0.14345 -0.433826 -1.171098 0.1611816 -0.1948811 -0.4220691 -1.090126 -0.1266976 -0.5768666 -3.7282 41 -76
1.571685 1.594112 0.3839345 0.5423922 -0.4405917 -0.3036457 -0.6615051 1.119617 1.123866 0.4625362 1.348999 1.200513 2.515126 -1.984823 -0.8554275 -0.5336843 -0.2419714 0.9735618 1.670143 2.046379 -1.442441 -1.205136 0.2353577 0.4431919 1.613415 0.928627 -1.626623 -0.7131919 -1.453761 -0.1091747 -0.3633368 -0.01879681 -0.4530244 -0.607593 -0.9584255 -0.01017599 -0.5210739 -0.5329354 -0.9313955 -0.2315958 -0.3983027 -3.174577 41 -72
1.522039 1.830905 -0.01238341 1.006667 -0.7567247 -0.489753 -1.203661 1.227338 0.9351451 0.4290237 1.333445 1.170682 2.384969 -1.804054 -0.8489217 -0.6616641 -0.1718906 0.9143242 1.367328 2.208731 -1.201842 -1.064788 0.08757071 0.7938383 1.207991 1.425266 -1.504555 -0.6254705 -1.373426 -0.2959146 -0.2838566 0.009218314 -0.7357503 -0.5771949 -0.7671732 0.04655755 -0.7930464 -0.4914052 -0.806555 -0.433614 -0.4370731 -2.560497 41 -68
1.279034 1.837851 -0.3258975 1.30567 -0.9234242 -0.5832255 -1.343764 1.238209 0.7167574 0.2281598 1.40361 0.8209586 1.67523 -1.401468 -0.7528206 -0.6364731 -0.06797131 0.8592803 0.8854838 1.912201 -0.7792154 -0.8121426 -0.01145196 1.186553 0.735487 1.53406 -1.209932 -0.4316353 -1.092178 -0.4523602 -0.06715547 0.0764166 -0.999744 -0.4375312 -0.5509561 0.1329487 -1.046584 -0.4216489 -0.6325866 -0.6514374 -0.4471293 -1.748929 41 -64
0.7448669 1.310821 -0.3877455 1.269606 -0.8084993 -0.4254678 -0.8629156 0.9798309 0.623069 0.02365029 1.337105 0.4236529 0.8421128 -0.7906319 -0.4960358 -0.3984637 0.1122946 0.751857 0.4300421 1.262546 -0.2964772 -0.4804471 -0.006105791 1.361005 0.2293585 1.046002 -0.8292403 -0.1577636 -0.7114775 -0.5900485 0.02244566 0.002655652 -1.214274 -0.311015 -0.3478434 0.05433542 -1.242414 -0.3958212 -0.4551575 -0.6739205 -0.2128141 -0.7326384 41 -60
-0.1038102 0.2644213 -0.3676122 0.6699837 -0.6985778 -0.2104714 -0.3381895 0.6104583 0.4727305 -0.09527528 0.9084734 0.118193 0.4018412 -0.1861163 -0.2546072 -0.1832884 0.2862267 0.5102314 0.05146034 0.6716064 0.1022029 -0.1018669 0.07624315 1.346354 -0.3121011 0.3418795 -0.406415 0.1122891 -0.2491543 -0.5823567 -0.01965473 -0.0109011 -1.040616 -0.09476883 0.009016644 0.04495129 -1.062522 -0.2426562 -0.1030735 -0.6387116 0.1243357 0.1800035 41 -56
-0.839331 -0.7421219 -0.2917913 -0.4213099 -0.7715883 -0.1239472 -0.3143441 0.4322933 0.02289034 -0.05114691 0.1581323 -0.1761907 0.1265698 0.2514198 -0.1756318 -0.1833078 0.2767635 0.167071 -0.3553696 0.293158 0.3440742 0.2649016 0.09127721 1.310554 -0.7772666 0.03626118 0.01734092 0.253716 0.2966499 -0.4410714 -0.04237242 0.1472438 -0.4487951 0.2455034 0.5790613 0.217585 -0.4724468 0.1056672 0.5049435 -0.6690475 0.3708547 0.7832974 41 -52
-1.124711 -1.229429 -0.2297019 -1.397021 -0.8888008 -0.1260376 -0.6663949 0.4678099 -0.5691605 0.1068149 -0.6560198 -0.3450334 -0.4095145 0.536282 -0.1765473 -0.3098906 0.06669161 -0.1845248 -0.7596886 -0.07027307 0.4336849 0.5298482 -0.0429571 1.189615 -1.084192 0.1848179 0.3542286 0.2274306 0.782082 -0.2506681 -0.01097673 0.3772825 0.2283775 0.4905251 1.173286 0.4534165 0.2064651 0.4244912 1.147846 -0.7237321 0.4866369 1.38739 41 -48
-1.054326 -1.29438 -0.2251519 -1.669201 -0.8340384 -0.02967548 -0.8739213 0.4659776 -0.9488276 0.2401517 -1.27322 -0.2968309 -1.082046 0.787887 -0.06769387 -0.3174908 -0.1258632 -0.4685104 -1.066659 -0.6018782 0.4480366 0.6717413 -0.2311508 0.8894187 -1.285852 0.226498 0.587616 0.06339583 1.127198 -0.1743824 0.03717031 0.4058678 0.8143455 0.4428927 1.612471 0.4622001 0.8089377 0.4709002 1.617054 -0.8187082 0.4636302 2.096286 41 -44
-0.851617 -1.279735 -0.0855396 -1.175871 -0.4795474 0.3449015 -0.6562645 0.1285299 -0.9649534 0.3595475 -1.581331 -0.1797461 -1.583784 1.156202 0.2819669 -0.06171885 -0.1053678 -0.6271102 -1.251893 -1.237888 0.5290843 0.7926934 -0.3267013 0.4749523 -1.422085 -0.138807 0.7866724 -0.1413924 1.373717 -0.4359166 0.0744587 -0.06121209 1.149155 0.09896099 1.769429 -0.07613003 1.191803 0.187858 1.807865 -0.831588 0.4323392 2.616039 41 -40
