O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
7.371368 4.750395 3.317546 -9.75263 9.865511 -19.38191 -11.61212 7.14415 7.719274 1.390272 -9.733485 27 1
-11.23839 -10.63432 -8.005651 23.36304 -5.112852 25.03005 15.24848 -12.61985 -9.211756 -1.417135 -14.02582 27 1
1.066819 3.136289 2.31635 0.5190936 2.731246 -6.692004 -2.533652 4.552183 3.72727 3.56928 -5.608932 27 1
17.65256 20.29204 25.17086 54.77219 26.47855 31.81385 59.97359 10.1231 17.98898 13.77733 25.75418 27 1
37.43224 22.31802 29.51188 37.49953 30.05571 8.24959 26.67924 17.78918 22.0316 11.94453 8.698652 27 1
30.83394 23.74338 29.51564 46.18568 27.38811 14.19729 37.55082 20.41511 21.85381 15.49396 7.323583 27 1
11.11068 9.077147 11.48698 25.83663 11.51977 23.31666 5.162932 6.560011 9.183998 10.43975 9.069956 27 1
-5.691815 -2.834168 -5.783221 -20.58695 -2.423095 -29.76486 -11.64018 -0.9921411 -0.4068294 -6.201448 -13.34343 27 1
-3.862493 -4.139215 -0.9610529 7.430237 -7.376497 -16.02919 19.2556 -8.463737 -7.237784 -11.30707 -12.07711 27 1
-28.53463 -24.51965 -28.85152 -40.0705 -23.89221 -54.98418 -32.83103 -20.45099 -21.88283 -34.82823 -11.8631 27 1
1.434983 28.04531 12.91023 15.4479 16.53447 15.79207 18.88487 0.9963114 0.5139862 1.855666 0.5451328 28 1
-0.7354635 -25.01342 -11.92877 -8.65925 -7.030408 -9.154673 -10.64309 1.717908 1.542057 2.274979 1.630982 28 1
-11.97558 37.02526 7.087394 -3.052687 -2.411632 -0.6303964 -5.546947 -11.87199 -10.86874 -11.78172 -11.43263 28 1
-7.297347 -17.50431 -9.136068 10.41154 10.08447 10.40706 5.02591 -6.017348 -6.295014 -6.351938 -6.618683 28 1
0.411482 3.492146 1.617488 6.80387 8.956209 5.634666 10.00445 -0.318204 0.5439743 -0.48151 -0.06295154 28 1
-9.226281 4.202021 -4.290765 -21.50426 -17.83631 -22.11941 -13.31608 -7.161376 -7.654335 -7.508689 -7.234301 28 1
13.91986 -8.550588 7.564157 21.77965 19.18736 21.60819 15.67354 14.51986 15.06323 14.07928 15.38221 28 1
11.25278 -5.158343 1.416459 -19.15277 -26.19518 -17.63291 -38.78342 12.05003 11.26477 12.43879 11.3121 28 1
9.266778 3.704868 7.913725 12.71838 12.45843 13.69088 16.19053 8.223254 8.525897 8.747361 8.183171 28 1
21.54979 -15.69867 6.55342 5.435928 4.160051 4.446675 0.6301968 21.2006 20.17131 21.14513 19.99097 28 1
5.542554 -4.751129 -1.095633 -20.84968 -22.30137 -19.59993 -26.48838 5.560282 5.081601 5.713308 5.373351 28 1
-19.46255 19.61293 -6.50216 -29.12606 -31.51199 -29.0793 -42.31453 -17.72383 -18.07345 -17.76621 -18.29502 28 1
-13.91773 -6.704741 -9.255779 4.746924 11.25257 4.10131 10.86671 -12.24699 -13.47126 -12.29445 -13.35306 28 1
3.167115 6.868514 8.477305 24.47168 25.30931 22.76824 26.73594 4.10982 4.646964 4.689648 4.988129 28 1
8.24796 28.20511 20.07864 50.42219 51.7797 48.26973 56.32481 7.099298 8.411439 7.560312 8.200335 28 1
12.71684 16.28626 13.8733 -6.28545 -10.14767 -5.16916 -14.37383 12.43991 12.09748 13.02609 11.80095 28 1
-17.49009 8.462706 -6.267426 -2.415524 -7.837456 -3.200984 -9.540079 -17.957 -18.12294 -18.56675 -18.0468 28 1
0.5923072 -30.59324 -12.36019 -12.57324 -7.130228 -11.35399 -2.163176 2.602659 0.793692 1.932614 1.293847 28 1
-7.222032 29.0087 4.496006 -23.53476 -23.8457 -22.18218 -22.39865 -5.922438 -6.188068 -5.173522 -5.883817 28 1
-5.533536 -30.78188 -15.09224 -7.156967 -4.185005 -7.449783 2.215656 -4.576002 -5.330605 -4.94076 -6.112818 28 1
-4.264052 28.83591 7.688845 -12.75452 -14.16508 -14.45074 -9.814221 -4.281548 -4.420888 -3.520844 -3.849187 28 1
3.652026 -55.58067 -23.56295 -10.7858 -19.26486 -3.877752 -44.28764 6.487367 6.677127 7.235293 6.983904 28 1
-11.78318 71.78362 20.11188 -49.17973 -70.97693 -41.33685 -87.36982 -11.63115 -13.28714 -11.84577 -13.27621 28 1
6.522305 -24.11041 -5.532751 5.127038 1.085342 9.282778 14.46145 10.5088 11.57235 11.41629 10.93519 28 1
-8.939758 81.65401 29.81124 -7.07614 -9.144516 -8.154226 22.63791 -1.836718 -0.8990189 -2.327515 -2.760878 28 1
1.68126 20.48479 11.70897 17.98882 20.20705 32.7163 32.8695 -1.061014 2.369332 0.4071613 -0.177843 28 1
-2.289709 21.50038 7.122435 3.208294 -8.03717 8.732203 22.63912 2.226987 4.579494 3.863548 3.225779 28 1
-9.162769 -55.97779 -28.64045 -29.92252 -39.02017 -29.55122 -21.13407 0.1059147 2.295819 0.3694405 -0.04911469 28 1
-4.513588 -57.23539 -25.23324 -15.84656 -21.89463 -16.47165 -20.35121 -0.5009424 -0.0441318 -0.83384 -0.7505851 28 1
-19.99871 -12.45834 -17.2522 -17.07407 -19.74717 -19.808 -20.03217 -17.03646 -16.45149 -16.35833 -18.01616 28 1
18.90435 -42.91721 -5.135105 30.83229 31.60635 27.88412 31.11016 17.83312 17.92682 17.63451 18.01165 28 1
14.93659 -61.15792 -16.82521 7.760202 11.8435 4.996739 10.71374 14.19309 14.02238 13.96821 13.68946 28 1
-30.32737 27.44041 -6.83271 -12.65564 -9.166541 -16.10856 -20.032 -32.85783 -32.60387 -33.02349 -32.68337 28 1
-42.0435 26.84033 -7.934605 -47.86803 -58.59141 -46.82801 -57.88985 41.57545 42.2943 -72.69307 41.98909 29 1
-9.330357 60.60058 32.00695 -11.17581 -29.10352 -5.487604 -34.02742 65.69485 65.37653 13.30786 65.35568 29 1
2.499108 37.05622 22.94845 -17.30949 -6.810027 -17.86832 -12.06841 36.21619 36.06322 29.53254 37.07551 29 1
-2.055933 -15.48311 -9.163638 10.10112 -0.5653405 13.55144 -9.976972 -15.58831 -15.56419 18.0936 -16.59983 29 1
-35.34386 -13.03667 -22.57943 8.427742 -16.87421 7.403062 -8.778183 -3.671722 -4.397291 -37.51218 -4.569061 29 1
71.53764 -11.72501 13.45299 -14.18958 -9.760753 -7.465901 -19.76964 -14.30852 -10.16686 17.37822 -13.67585 29 1
-3.536161 -3.498074 -2.875695 -2.690136 10.38589 -1.646617 7.618677 -5.990771 -6.279311 -19.60826 -5.301755 29 1
-56.99035 -110.3018 -89.21151 -18.22857 -37.22541 -20.66359 -30.89438 -106.9533 -108.141 -74.31287 -106.3987 29 1
17.10576 34.86036 24.78549 -14.8027 -0.3481686 -14.24076 -3.307581 38.36631 36.75321 4.309869 37.29742 29 1
-12.88157 42.13598 18.91764 -43.02503 -30.923 -41.12464 -27.68266 42.6967 43.40421 10.43115 42.43431 29 1
41.47952 29.0211 36.08216 12.29605 29.7339 16.80238 25.61748 19.65971 19.33747 42.46008 18.74743 29 1
-22.79499 -26.93835 -22.99093 2.942888 -10.73922 7.459313 -19.70787 -28.02445 -26.82895 -1.768831 -26.88149 29 1
-14.16974 -14.9899 -8.135462 27.58134 -0.8804282 33.21691 -9.918147 -20.96076 -22.05694 25.67069 -21.43417 29 1
-41.87669 -24.86708 -30.65886 -2.103406 -17.68493 0.759391 -13.79339 -19.05809 -20.06651 -20.50459 -19.26542 29 1
-4.228334 18.60974 9.112326 -0.5103064 -7.286019 -1.509941 2.943031 23.03147 21.60686 19.94297 22.84087 29 1
24.08183 32.14058 26.19715 -18.68884 -11.50902 -10.39971 -15.46291 32.087 32.13343 44.22173 32.71351 29 1
25.35917 11.5805 16.71061 18.52115 24.73502 16.4172 24.02602 12.01678 11.54391 17.8913 12.12054 29 1
-19.32239 -10.15554 -14.08279 -16.57297 -26.3624 -13.84875 -24.33776 -8.106956 -10.13009 -22.90802 -8.580605 29 1
61.39298 25.18888 42.31364 45.58861 56.04743 40.57796 46.01608 15.88018 15.56106 45.93996 16.06866 29 1
-36.66074 -29.0286 -32.75261 -9.002118 -24.67526 -7.118608 -16.41349 -23.80555 -24.33246 -46.09693 -22.11403 29 1
-7.153926 -23.49549 -12.82222 50.24754 20.64614 48.59344 22.30182 -22.74509 -22.94142 7.456969 -22.7719 29 1
9.349464 -15.03067 -9.093653 -16.02887 -9.921428 -13.64082 -6.608829 -12.0703 -9.368647 11.47597 -10.06657 29 1
-15.7086 -46.8993 -36.65402 -0.8242213 -6.474226 0.9193251 -12.7196 -41.23039 -40.63639 -9.617806 -41.85346 29 1
24.18798 -8.618521 7.117065 30.92172 27.70359 29.24745 28.81133 -14.1878 -11.99012 74.39545 -12.37589 29 1
61.78075 -37.75538 0.3838083 22.61147 61.0593 16.43782 61.98167 -44.4489 -44.00394 35.9806 -43.77581 29 1
-118.9849 71.94193 -5.95998 -80.02437 -110.3528 -69.24178 -118.7207 85.20929 83.81676 -177.6205 85.92363 29 1
-15.68761 1.245645 -8.369543 -21.72667 -8.614726 -20.26042 0.5675293 8.233919 6.62738 -9.329222 8.671588 29 1
62.05029 27.32017 39.70005 18.478 38.97222 14.43002 49.6396 22.93864 27.1649 82.69876 23.11303 29 1
17.28388 -11.22689 0.5847645 28.24426 40.36798 25.40845 20.94262 -10.8856 -9.809853 63.80853 -8.713651 29 1
14.20092 30.14776 16.61122 -5.875342 -8.001753 -1.104752 -5.756392 -5.381731 4.243585 6.034127 5.119968 30 1
11.10268 -18.55992 2.85708 16.3945 17.15189 18.23834 2.900703 28.8375 10.68845 23.33997 11.83464 30 1
-30.40608 23.26017 -11.79685 -33.08587 -24.96325 -30.32267 -7.78213 -37.72096 -17.56337 -34.95252 -18.21977 30 1
-19.99927 22.4548 -1.799691 -6.799933 -31.6966 -3.746518 -33.60894 -5.785022 -18.17337 -7.058675 -17.50668 30 1
-16.92407 -3.05551 -11.95931 -12.5999 -19.85121 1.499924 -14.08881 -22.41521 -7.595892 16.38954 -6.436494 30 1
48.70815 -78.3576 -2.917804 48.44221 48.89879 35.19498 24.34554 36.83188 15.55166 39.51888 15.39591 30 1
-0.4594157 5.193904 -0.977318 -6.123591 -2.500393 -17.12766 -8.791941 -25.92597 -10.27159 15.03149 -10.52686 30 1
-7.537946 -5.635576 -0.4661242 36.95912 19.30656 28.64359 12.73656 9.279331 -14.43324 20.51191 -13.94768 30 1
4.687699 -11.75147 -1.385118 16.84995 13.54812 -4.777331 12.82661 -1.525195 9.495438 4.053895 7.999121 30 1
4.709849 15.21127 8.3354 8.419687 -8.688036 6.736586 21.4509 -17.89034 23.04908 -5.594158 22.92761 30 1
-10.33214 -27.79352 -14.3738 -19.38235 -7.051049 13.68558 -11.42667 35.86037 -17.07634 -3.259106 -16.553 30 1
-6.269606 16.85339 -3.511166 6.328977 -0.758736 -46.26004 -4.002476 -55.89571 7.263058 -17.38158 6.878564 30 1
0.9630283 60.8315 25.79486 -12.18043 -7.794221 0.7081748 -16.3586 -0.4834849 -22.36093 2.522183 -21.97837 30 1
-34.29876 7.720547 -15.51934 -8.939129 -10.84629 -18.01243 -13.61689 -0.4888226 -4.105374 -7.399614 -4.442005 30 1
23.66748 -33.69315 -0.4599937 15.19854 10.95257 33.90225 -0.7910452 26.55901 7.343207 47.29155 8.141501 30 1
-7.174916 -2.628366 -11.03541 -2.647344 6.89938 -8.807487 5.279531 -34.75251 -3.435102 -11.23085 -4.271016 30 1
2.817342 -0.08490477 4.968682 21.04966 17.89687 8.83077 -3.676561 10.92362 -1.214135 6.55285 -1.022817 30 1
-4.477498 -26.0327 -13.30606 -25.04216 -7.744622 -22.54181 -7.406506 13.22711 7.344105 5.838786 7.76613 30 1
7.163707 -6.522299 0.5584949 12.94963 9.787465 23.30767 -7.88696 0.8654773 -12.5047 1.149853 -11.52706 30 1
6.201331 -30.64257 -4.626412 22.26755 5.888661 14.26881 9.70767 24.47264 3.135056 18.27853 2.802832 30 1
-15.51344 -11.51141 -12.61281 -10.19927 -16.33574 -25.21743 -6.127831 -27.56387 7.68246 -15.62319 7.240771 30 1
-8.357231 -26.9659 -14.48129 11.42404 15.69717 21.13814 -1.759948 1.181576 -5.756756 11.46636 -4.452334 30 1
2.908407 -34.19847 -6.207369 28.31437 13.67105 13.86714 8.246687 20.76402 -11.00335 8.378397 -11.42355 30 1
9.183729 43.3842 20.30211 11.11406 24.39641 7.582015 15.33599 -9.187141 13.19285 -4.450334 13.23027 30 1
21.39559 -3.328798 12.65325 30.20666 -2.684667 9.858457 8.956293 -0.6335365 27.09029 -19.37767 27.4542 30 1
-13.47727 23.11951 12.72485 -3.997277 -77.51036 -32.61246 5.706275 -12.43644 -4.453092 -35.8166 -4.8833 30 1
33.59956 30.01274 37.14056 22.93066 20.2021 16.88886 -0.1719004 41.24258 -3.679125 7.575703 -3.688216 30 1
-0.4226716 26.00288 17.68713 25.63822 -8.249554 11.03566 15.44029 35.85925 4.636233 -0.1505537 4.485842 30 1
-37.04198 57.71751 -0.3210877 -6.627332 -20.06563 -21.22415 -15.78346 -65.95316 -53.50013 -25.46255 -54.50908 30 1
16.86604 -61.56095 -17.49271 -0.3507476 9.568319 -6.360581 -14.92931 2.449871 9.781754 11.49585 9.17766 30 1
19.42631 27.23475 -130.2655 41.05541 40.90758 39.74919 18.30592 6.715269 20.21158 7.4378 2.875283 31 1
21.35389 -3.974885 -65.74336 -15.06919 -13.8295 5.323779 -8.478059 19.14874 21.60269 17.89063 13.53187 31 1
-35.02472 -34.1259 98.21046 -20.48703 -19.43002 -46.76173 -31.54138 -13.40888 -36.77019 -11.08972 -32.34998 31 1
1.140772 12.01408 -116.3855 1.942605 0.8277906 12.79974 -11.32532 14.68329 1.014795 13.45307 2.050071 31 1
47.6135 -18.23409 -102.0353 31.97937 31.38916 56.00956 12.49401 17.76188 48.22441 17.51032 37.29522 31 1
22.45563 -42.70106 58.05711 18.47539 17.79046 -16.45512 4.313672 26.64784 23.54025 26.76313 15.53405 31 1
18.2354 -89.71424 -41.57906 51.09853 49.9827 82.09839 33.50547 10.46425 17.77538 9.879666 20.11917 31 1
52.94923 -53.83029 -102.3949 20.22766 21.51219 29.64804 58.42064 42.64242 53.34027 43.02059 67.6011 31 1
-16.17267 -55.79113 -104.0618 9.599829 10.50159 8.61833 -17.54505 -2.104651 -16.32586 -1.566897 -39.74608 31 1
-19.59893 -8.89999 -86.27539 14.6162 14.19557 52.1301 24.23329 8.332744 -20.62225 5.671599 -19.91165 31 1
24.92295 10.22327 -16.29047 9.442342 9.323283 27.18752 8.181116 -5.736873 23.83915 -5.269094 -5.794995 31 1
20.79255 42.79514 -60.81133 33.82082 32.99703 28.2358 12.51291 4.958404 20.8895 5.869629 4.206269 31 1
2.974929 11.70909 -51.25781 24.09525 23.49813 27.3652 10.91946 10.83612 2.942893 9.618869 1.436589 31 1
0.8652636 31.85606 -20.03781 -22.07589 -20.38615 7.710725 -11.98455 -0.3557495 1.201912 -0.7301588 18.82476 31 1
18.06567 4.553886 -48.66984 3.170261 3.343003 32.52262 -5.377706 19.03565 18.71238 18.54987 25.84678 31 1
28.71292 31.57116 -4.096875 19.13534 18.28117 15.66927 15.5104 -22.50956 30.63399 -22.38089 23.69106 31 1
15.56616 31.55415 -67.17719 15.51003 15.33579 23.74594 9.601908 8.24481 15.53198 8.377385 -0.6691626 31 1
3.195393 24.81722 -70.25719 17.39751 16.89159 20.94402 14.89329 -1.747503 3.628181 -2.339407 4.960042 31 1
1.588579 -40.46575 -77.98976 -7.140896 -6.744936 -11.44709 6.027466 7.190759 1.117434 7.392703 -1.547334 31 1
-6.33658 -46.40244 -7.182969 12.30059 12.65664 16.7054 3.975327 13.3376 -6.168047 13.24354 1.254741 31 1
-7.416817 39.99442 -50.9 -15.9558 -15.42323 -14.87352 -6.760957 -1.830171 -5.987791 -2.376131 -7.177002 31 1
17.17778 -78.67828 72.71703 11.99884 12.86614 15.28326 13.39076 8.78992 15.52259 8.691072 16.82206 31 1
-21.48866 9.664772 -8.060547 -9.648794 -9.827542 -24.65343 -16.36866 9.174768 -20.41155 9.510139 -20.52391 31 1
10.33951 47.29288 -37.33641 6.401003 6.988007 29.96232 -33.16504 21.57041 11.35325 21.23235 -13.59014 31 1
6.003672 -64.70245 -32.78414 23.48741 22.97921 26.97071 6.547671 23.87626 5.68729 24.4694 18.07026 31 1
31.00669 -65.67643 -46.13258 63.57837 62.51918 54.32506 54.54982 28.50834 32.21813 27.90684 29.84382 31 1
-60.15851 28.89343 -6.332735 -35.03595 -34.87045 -24.76408 -32.28719 1.932576 -59.73426 1.413564 -47.00925 31 1
9.523653 27.30611 44.04477 -10.46137 -10.46136 -19.59569 -26.29745 40.21606 9.356863 40.30081 7.409082 31 1
25.3098 -53.89837 -126.8216 -7.109013 -9.823633 42.02962 -36.22807 57.86543 26.00007 56.95415 -19.42857 31 1
4.903507 3.366162 4.245052 14.2058 18.59017 5.976367 20.00455 4.881043 5.723024 4.327512 4.897983 32 1
-16.24624 -3.318233 -8.296133 31.5319 18.2985 14.75412 18.85054 -16.01131 -16.57041 -16.90297 -16.25396 32 1
-3.15928 -12.84713 -9.516329 -14.46891 -9.583669 -15.8586 -11.71551 -3.43813 -3.36453 -3.848203 -3.766383 32 1
11.87597 -18.34136 0.1458102 17.3183 9.636162 10.45014 10.18342 12.22112 11.24592 12.34079 12.14482 32 1
8.89432 28.22926 17.64512 22.59048 31.21392 17.75644 31.16688 7.974164 7.316848 7.359895 7.901742 32 1
7.955377 -46.76878 -9.377646 29.2753 4.690486 20.03544 7.186747 8.011668 8.220632 8.360174 6.289186 32 1
-17.11295 45.94677 7.801694 -19.31849 -34.02803 -16.11704 -35.15565 -18.09784 -18.45438 -17.51817 -18.01506 32 1
-15.6295 -8.47803 -12.9757 14.6709 10.68254 1.543325 14.87192 -14.81719 -14.6472 -14.91731 -13.46653 32 1
5.246571 -6.512553 0.7000588 9.635733 -0.005690956 3.396367 0.3231433 3.992328 3.972076 2.806561 3.840843 32 1
3.675859 20.26357 12.26394 19.76324 -20.14919 8.137622 -18.9405 3.775752 3.90229 4.673879 4.122634 32 1
-18.15673 -23.35401 -19.31768 14.79911 2.552077 7.059971 3.035229 -17.98257 -17.2651 -17.56523 -18.381 32 1
-15.22029 -10.37306 -13.6668 1.390936 -8.87673 -3.067588 -9.493887 -14.47883 -15.28854 -15.24483 -14.83047 32 1
20.17116 -3.99126 8.272731 -12.8266 2.673472 -10.98578 2.268795 18.68911 19.35635 18.92976 19.4331 32 1
-2.792453 4.971133 2.627795 13.59505 20.23026 10.63135 21.58622 -3.739418 -2.610879 -3.293149 -3.120405 32 1
7.327406 -19.09528 -3.248749 17.26027 43.40706 14.55613 41.73516 4.88519 5.77785 4.479505 5.736847 32 1
-2.682351 -24.19842 -12.5261 28.37196 32.39461 12.41458 35.3321 -1.479038 -0.9279222 -1.646008 -0.2946742 32 1
-2.144088 -11.84594 -9.820325 -20.07961 0.4205494 -17.28235 -1.278083 -2.391124 -2.521285 -2.332035 -0.7004701 32 1
-13.26221 75.41951 20.8914 -35.78315 -43.86654 -30.65397 -44.31561 -11.77883 -12.70285 -12.59909 -12.91143 32 1
10.58377 -41.61139 -7.64542 30.07724 29.46194 20.25006 29.2434 9.892204 10.82437 8.637913 10.29335 32 1
-4.771073 -21.10817 -6.946931 29.87148 17.8752 18.87185 17.80196 -4.850541 -5.076288 -4.509582 -4.82577 32 1
-5.639774 5.227746 1.095531 13.81999 -0.1300243 6.364756 0.3798619 -5.736286 -5.370541 -5.964745 -5.288583 32 1
-26.24895 32.6337 -1.394116 4.038504 -3.086119 -2.129668 -0.5773059 -27.1589 -26.0933 -26.58569 -27.09702 32 1
0.1270947 -9.522717 -3.973698 -2.363578 2.71386 0.3413477 2.120436 0.2639197 -0.3400842 -0.1811011 0.02696413 32 1
-4.05927 5.819358 1.407348 15.21918 15.6083 2.693745 16.28595 -4.296959 -3.229358 -3.604869 -3.858942 32 1
7.249408 -108.7361 -35.90874 44.53732 51.86619 24.6314 51.25597 6.670929 6.808946 6.524147 6.76925 32 1
-13.21312 49.17924 11.4456 -3.544059 -24.6343 -10.7685 -23.15359 -11.91187 -11.6365 -13.24462 -12.3655 32 1
5.553828 -5.030276 4.726938 45.40003 54.39278 32.38342 55.64751 3.713909 5.514357 3.479825 4.08653 32 1
3.984131 -17.47058 1.680733 77.49184 73.54018 48.91446 75.44759 3.89652 3.049237 2.657827 4.039114 32 1
-6.441829 -13.68802 -9.151707 -4.153881 -28.67234 -5.448598 -28.89854 -5.407981 -6.528725 -5.620221 -5.321587 32 1
2.53604 -35.28204 -7.162584 62.90807 43.85044 35.95261 46.55076 3.107128 3.252283 3.149997 2.727307 32 1
16.57957 14.3655 14.06272 4.724585 18.04765 3.19231 18.34665 15.30359 15.19242 15.05867 15.42768 32 1
24.96829 -25.12976 2.957932 -1.775623 23.70457 1.452939 22.14889 24.69011 25.46412 24.45535 24.58759 32 1
-14.26824 26.74704 2.741807 2.785922 -0.4692652 -12.46764 -1.01282 -14.42162 -14.97601 -14.05296 -14.54618 32 1
18.02553 -54.92403 -12.10949 11.2293 -26.52904 8.744654 -26.47325 17.18119 17.28588 16.24748 17.12583 32 1
14.45792 32.65363 22.97182 -1.875854 9.048746 11.96037 8.300722 15.67805 14.28761 15.0846 14.29361 32 1
18.72837 18.44739 18.67182 16.7013 21.38486 5.687402 21.90056 19.50963 19.23506 18.67494 20.61601 32 1
-13.89515 33.9664 2.259938 -52.52782 -24.99788 -39.81816 -28.52443 -14.39568 -15.27697 -15.13839 -14.58142 32 1
18.55818 -21.59501 7.619421 62.56494 60.8512 38.38319 63.54493 15.87268 17.22084 17.70205 16.45932 32 1
-3.00485 -11.81099 -7.502393 -7.729074 -7.63437 -5.153633 -10.05626 -2.737555 -3.249753 -3.927228 -3.420258 32 1
-5.858718 -3.437705 -5.143757 -17.80878 -24.0225 -3.011621 -24.06883 -5.094059 -5.402829 -5.784746 -5.087154 32 1
22.09121 -25.37497 0.09599463 7.648837 13.51437 9.020876 3.863191 21.73423 22.59105 22.17805 22.58034 33 1
17.19306 42.46064 23.84606 -21.79831 -5.700574 -20.28583 -6.354152 17.79146 17.12906 18.51813 17.29052 33 1
7.533348 -73.88519 -23.4345 14.82951 19.63526 14.88939 27.7418 7.321767 8.137939 7.196199 7.736617 33 1
43.80558 -50.45444 6.165092 16.32343 26.48841 17.01942 7.302481 43.98215 44.14707 44.27304 43.01115 33 1
-12.31339 -17.73654 -13.99423 -2.362157 -9.542261 -3.17071 -6.160336 -12.07158 -13.19166 -11.88409 -13.15328 33 1
-1.790336 50.66633 17.46884 -24.54335 -21.24549 -23.26338 -30.14867 -2.134756 -1.900264 -2.510766 -2.749363 33 1
19.24319 -40.55607 -3.827332 30.14084 33.39155 30.0039 28.69741 18.22281 19.56939 16.7318 18.11431 33 1
8.7348 33.53096 18.61168 -1.28877 -5.102429 -0.9702418 -15.56706 10.37917 9.810099 11.21576 9.455862 33 1
2.84471 14.23564 6.744918 -17.36381 -19.95896 -17.93041 -36.81577 1.284876 2.646492 2.423615 2.276659 33 1
31.48156 -9.065491 15.84824 15.95528 32.82034 14.8911 69.63145 31.05172 32.0747 30.0296 31.81574 33 1
0.9880602 -13.79719 -3.802958 31.68767 20.89732 33.25954 9.836036 0.01703987 -0.781145 -1.13526 -0.5929491 33 1
-0.1566236 -33.99995 -12.5243 7.977212 4.38655 6.537506 6.996248 -1.141838 -0.4841174 -1.02174 -1.190066 33 1
28.47757 3.818479 16.75204 -8.528978 3.116885 -5.422143 -6.633004 28.42669 28.08278 28.2202 27.52095 33 1
8.496092 -21.34702 -3.639509 13.17549 -4.073568 13.54386 -37.03891 8.560014 9.307501 8.93017 8.931843 33 1
9.295176 -2.158971 7.19893 28.73111 29.94943 26.23307 41.30074 8.155281 9.044193 6.106716 8.506781 33 1
22.97022 -13.73345 2.612073 -47.617 -19.01225 -44.67362 -4.363729 25.48264 24.78745 27.34652 25.78247 33 1
4.210879 20.97717 10.26313 -9.975957 -7.698312 -10.6119 -5.583055 4.608971 4.365988 4.713501 5.13758 33 1
-30.4612 -13.76765 -22.85723 -11.11671 -16.87207 -10.65884 -26.94008 -31.36232 -31.79785 -31.50654 -31.43094 33 1
7.470335 28.21654 15.99314 12.01464 17.87152 11.01347 22.67254 7.475493 8.106631 8.497317 7.901752 33 1
4.952466 -42.05051 -10.69929 48.06004 27.90202 45.67947 12.5405 5.103672 4.354113 5.097526 5.153442 33 1
-3.830159 33.74289 10.86336 -11.47528 -7.896138 -12.53108 -5.870612 -4.560922 -3.856674 -5.356626 -4.965961 33 1
-38.97611 -15.87618 -30.27478 -27.94328 -26.1223 -27.85185 0.3175207 -39.5236 -38.70719 -40.99541 -39.95213 33 1
17.42668 -3.676689 6.066072 -19.47301 -4.764543 -17.66162 16.74257 16.09795 16.09377 15.17688 16.20198 33 1
39.151 -2.355584 18.99173 -3.418734 11.07551 -3.411111 15.01701 41.1128 38.79393 41.45263 40.2523 33 1
-4.830983 -4.666928 -7.263836 -11.19774 0.7933656 -11.10958 18.45629 -6.108771 -4.412693 -9.523737 -6.460305 33 1
-24.38569 -38.27364 -31.77758 -16.85705 -23.29186 -16.93088 -26.30868 -25.43049 -24.74031 -25.86092 -26.46066 33 1
0.3565674 4.785851 3.622388 17.7372 6.074885 16.72042 -3.858643 2.040633 0.5481091 2.617938 1.743453 33 1
18.29658 -42.83395 -4.926827 38.37086 34.5363 37.23188 34.13637 16.85983 17.0099 17.52786 17.61878 33 1
2.749636 -2.698478 2.240627 10.33313 7.848181 10.08501 12.50166 2.905488 4.062486 2.247354 2.738013 33 1
6.936134 -27.04573 -8.652018 -9.403701 -4.920764 -7.634677 -15.88269 7.076439 6.538007 8.760366 7.59508 33 1
