O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
27.53661 30.09113 29.27948 10.2396 25.11179 8.920728 9.908307 27.60466 26.26086 24.14254 27.73383 27 1
-2.808948 -2.196127 -3.170268 -2.981772 -0.5579479 -10.74711 17.69375 0.9264172 0.04485736 -5.17397 2.171401 27 1
6.430308 2.973206 1.853405 -13.27759 5.400783 -18.27046 -10.66507 5.563746 4.430249 -0.2599422 -8.237653 27 1
-2.633389 -5.261067 -4.664833 -6.820155 -3.356449 5.720189 -7.117935 -6.172905 -5.789688 -2.170477 -7.379748 27 1
-8.390405 -1.267516 -4.908848 -16.03757 -4.387959 -15.17754 -7.648358 -0.8411428 -1.930996 -4.135671 10.5358 27 1
2.060729 -0.9145311 2.242085 20.09092 9.668425 8.849771 32.85036 -4.920181 1.794325 0.5056182 -3.832565 27 1
19.25388 5.676385 10.60668 16.84899 9.492558 18.59203 -0.0516695 4.737904 5.759201 6.636196 5.359465 27 1
11.97037 4.482002 8.296774 14.06575 5.932486 -3.06959 15.84222 0.5944922 2.645763 -6.127519 21.17386 27 1
-3.96334 -6.051017 -3.937744 9.674597 -7.997787 -2.182305 -14.84703 -5.383628 -8.342084 -10.70744 5.69081 27 1
-3.828111 -3.896747 -3.813793 -2.830686 -0.2579668 -15.86283 6.637083 -4.993308 -2.552443 -9.528655 0.8702555 27 1
-11.63699 -8.867278 -9.293503 -8.91635 -10.60593 -8.217253 10.76171 -9.634306 -10.75101 -12.01769 8.975375 27 1
-19.11749 -17.31393 -19.5455 -30.05263 -19.72176 -40.04727 -12.83004 -15.03588 -16.80031 -23.48438 -11.94391 27 1
-5.640403 25.23515 7.423361 11.2236 11.54886 8.966291 16.28667 -5.408204 -6.168317 -6.870233 -5.751747 28 1
3.267179 9.157617 5.122338 4.191503 4.232461 3.62605 5.091679 3.082062 2.774802 2.668556 3.316256 28 1
-2.024191 4.223897 -0.670224 -5.20701 -4.21218 -3.154365 -7.975832 -3.006108 -2.616216 -2.517329 -2.201804 28 1
-11.85656 -19.78012 -12.51057 21.26374 22.03263 18.9741 24.38684 -13.77292 -13.87436 -13.62406 -13.83804 28 1
-5.16971 23.39055 4.804319 -12.05531 -10.95849 -13.23862 -11.08705 -4.559639 -5.057884 -4.683277 -4.87802 28 1
6.169933 0.4328312 1.873234 -19.19676 -16.58123 -19.27674 -13.4285 7.475734 6.707323 7.50418 7.298771 28 1
0.6559399 12.22325 5.80413 -3.740777 -5.585973 -4.568061 -3.369328 0.6369407 0.7738218 0.6332754 1.5655 28 1
-1.412579 16.12288 6.460056 3.759642 -0.7233099 4.725394 -6.555946 -0.6798502 -1.107247 -0.3699252 -0.721172 28 1
4.121739 4.021398 5.146897 17.79937 18.53915 17.53421 17.99304 2.205992 2.778568 2.499776 2.049043 28 1
-0.4487586 -6.165202 -2.492026 0.6283565 -1.470523 -1.177386 -3.023824 -1.488264 -2.366539 -0.9073348 -2.099105 28 1
3.183699 21.93171 8.805872 -17.57663 -18.8579 -16.61057 -19.62084 1.961836 2.85296 2.677678 1.983494 28 1
-0.5096704 7.976439 3.061471 4.214004 1.624715 3.337977 -1.914652 0.4038942 -0.5421838 -0.2486522 0.4897122 28 1
3.048789 1.72348 4.743145 7.24765 8.246191 6.524507 9.653748 5.118683 3.484622 4.161532 4.133741 28 1
9.826924 10.21718 12.58658 21.66966 22.52842 21.33996 22.79502 10.05091 10.11416 10.39851 11.03908 28 1
9.089872 17.70089 13.4071 15.04966 17.12513 14.04608 21.9785 8.878424 9.95746 9.324933 10.24335 28 1
1.272762 10.41077 6.043047 5.631524 5.599298 5.677318 4.890528 -0.05785704 0.2719541 0.2286716 -0.05389767 28 1
-12.37688 5.590791 -4.859981 -8.669726 -13.26338 -9.369292 -13.65929 -12.80107 -12.07616 -12.11565 -12.29812 28 1
-4.552744 -37.10351 -16.96372 9.109701 16.07782 10.12121 20.26394 -4.776714 -6.223021 -5.727925 -5.348462 28 1
-14.08145 24.55938 -0.3437065 -17.27836 -20.63908 -17.30103 -22.5356 -14.01315 -14.79754 -13.59875 -14.54837 28 1
6.97769 -24.52795 -4.778124 17.92297 22.22259 18.14349 23.01052 5.616139 5.016576 5.005942 4.953846 28 1
-9.376367 8.013438 -3.461549 -7.742453 -9.31809 -9.889382 -7.983397 -9.020769 -8.664658 -8.829106 -8.971019 28 1
2.471477 -69.03828 -29.935 -24.59711 -28.83035 -21.55194 -46.69686 3.958755 3.239374 3.716278 3.790725 28 1
-8.216885 162.2815 62.46224 -12.57506 -28.65276 -6.916755 -45.81259 -9.148079 -10.37094 -9.453032 -10.75375 28 1
-0.08342409 -78.06303 -32.0391 10.8721 9.990214 12.22467 23.07363 0.4477447 1.301334 0.09311743 1.476455 28 1
-0.7928696 28.46545 12.31497 10.36794 10.57659 10.00129 29.48255 1.417164 2.531976 1.59823 1.355686 28 1
-8.487098 52.44556 15.75957 -9.842723 -10.12869 0.8284317 -17.51652 -10.17544 -8.72761 -9.192209 -9.876979 28 1
-10.99642 4.972312 -5.681952 -9.977717 -16.59448 -7.67048 -0.7312135 -9.850229 -8.353292 -9.097075 -9.762023 28 1
2.42178 -61.93795 -22.17456 1.224447 -2.213704 2.249519 -0.339523 4.867199 7.386763 5.246305 6.172748 28 1
-8.859526 -7.590095 -7.446879 1.392834 -2.594391 -1.495817 1.813454 -7.387703 -6.13489 -6.673852 -5.911052 28 1
-3.134928 0.8574579 -2.316418 -17.22026 -21.96576 -17.3068 -23.76846 -0.84525 -0.4223859 -0.05000978 -1.024563 28 1
12.18784 -34.35054 -4.431796 35.56251 37.57327 34.05879 40.30904 10.14856 10.81139 10.55503 10.49459 28 1
29.76466 -58.10841 -6.807227 13.73954 19.01469 12.30237 21.81199 26.48369 26.87554 26.3341 26.19304 28 1
-17.80552 30.66185 2.53969 -6.079976 -5.241884 -7.926363 -3.355777 -18.58048 -18.88902 -18.26351 -18.88989 28 1
-33.27484 10.30912 -12.34536 -39.17251 -41.86738 -38.90405 -36.59982 20.48208 21.14827 -46.53154 21.41859 29 1
-29.49079 19.21161 0.3093601 0.7717422 -24.47345 4.433887 -26.3055 25.61791 26.02621 -7.004049 25.40801 29 1
5.808343 30.40415 18.63285 -17.29097 -1.553146 -18.69923 -4.191688 32.10458 32.37084 8.901289 32.47669 29 1
39.38512 18.11286 29.22065 33.82526 42.46177 34.9733 32.4376 10.1668 9.91414 29.26457 9.173038 29 1
5.050014 12.10636 9.726696 13.65777 11.49675 10.21278 16.28584 12.91625 12.55898 -10.64351 12.30197 29 1
105.7035 -10.42795 26.03466 -14.64591 6.031012 -9.462294 -5.876547 -16.61256 -11.52865 24.04276 -16.41841 29 1
-12.52637 11.42111 1.905696 -10.65591 -15.14299 -9.225887 -16.08361 13.96615 14.15934 25.47914 14.55672 29 1
-32.78581 -63.64596 -48.80795 8.780016 -14.20081 6.630008 -14.75046 -64.58704 -64.66682 -37.26387 -64.06637 29 1
33.9298 22.8802 28.1168 24.247 38.63364 21.38123 36.93888 18.92799 18.0597 7.553737 18.72821 29 1
-9.55709 23.28315 12.17467 3.051004 -11.44941 6.078677 -12.60632 22.7828 22.76305 10.52175 21.80103 29 1
14.96049 0.253777 5.635555 3.879015 10.94758 9.545724 5.925227 -0.8101617 -1.058951 10.95556 -1.312997 29 1
-12.03694 -6.686225 -7.053973 14.42996 3.994302 14.48394 2.010283 -6.024225 -5.718271 -6.00847 -5.437284 29 1
-2.700174 -7.864488 -0.8397362 38.52922 4.10451 46.09111 -2.621152 -10.70327 -11.27281 32.9177 -11.31581 29 1
-29.382 -20.00185 -23.63742 -8.989197 -20.30018 -0.4638757 -19.85328 -15.06768 -15.94457 -4.204253 -15.74861 29 1
10.58934 19.23721 17.42245 24.21076 19.65733 24.73041 22.78491 19.4299 19.04286 25.64488 19.91621 29 1
-8.392835 13.89982 2.661465 -37.66588 -37.40914 -30.69714 -41.76122 15.2744 14.93253 5.960647 14.96818 29 1
24.10277 8.967825 14.81645 14.37155 27.59223 11.37684 24.30828 7.096686 6.996501 7.768706 7.689401 29 1
4.572943 8.809108 7.337676 1.575546 -4.809419 4.693408 -0.9311377 9.7795 9.397439 27.85033 9.406908 29 1
41.78754 19.78577 31.01663 36.3581 39.29139 34.55125 35.50378 12.30794 12.33185 24.88711 11.80445 29 1
19.58636 15.55737 18.02502 19.30967 14.23016 17.42305 13.46528 13.03099 13.68069 16.14028 13.85843 29 1
2.653673 -10.35684 -1.601479 43.38044 25.60889 38.25657 23.15303 -12.62852 -11.80792 -4.640144 -12.51209 29 1
-12.02966 -20.64522 -18.47835 -1.95059 -8.468547 0.1622864 -7.192991 -17.89561 -15.31559 -8.698837 -17.08117 29 1
0.2530397 10.98153 8.507842 23.57805 16.07016 18.04741 16.68792 12.87756 13.08481 43.73443 12.21321 29 1
3.355409 17.34478 15.05918 24.82003 14.39739 20.31591 13.31903 14.76384 16.38872 54.68954 15.32882 29 1
48.04569 -20.78181 5.44689 21.31522 44.90697 15.25812 50.69262 -24.47027 -24.27636 37.14273 -24.0897 29 1
-52.97576 63.31713 16.87399 -32.73377 -55.27528 -25.57073 -57.8372 68.97056 68.18729 -97.47585 68.91867 29 1
-30.40207 -15.89607 -22.11817 -15.10905 -23.31834 -14.68353 -18.75206 -11.56591 -12.27946 -21.48874 -10.5888 29 1
14.45432 5.091066 12.55335 49.45272 43.08227 43.75848 46.25684 3.569182 3.127161 33.68021 3.729277 29 1
31.13839 9.538534 22.3324 50.77385 39.97615 46.59415 32.41603 3.773402 3.676049 65.25726 5.033932 29 1
-14.8736 42.46373 8.971944 -3.214896 -14.40912 -3.381679 -14.74283 -17.41103 -17.93686 5.307942 -17.73008 30 1
15.88227 2.26235 10.29062 14.00404 21.24278 17.66337 19.74776 10.67522 14.67413 1.611447 15.27423 30 1
-4.675891 20.92365 1.060046 -32.10133 -10.76669 -21.45115 -7.750008 -14.2865 -6.585271 -16.8938 -6.721699 30 1
-2.675878 -5.95312 -5.388472 11.84766 4.993126 10.35644 -11.55628 -16.6749 -12.08675 12.15581 -10.81333 30 1
-14.7117 5.87444 -6.757679 -27.63897 -27.16251 -14.35105 -27.43455 -5.805993 -3.976801 11.30243 -3.478522 30 1
27.64052 -6.109338 18.22232 37.57861 34.38918 26.59639 35.07733 44.51264 23.91328 37.10295 25.10611 30 1
7.272127 20.63379 11.36557 -3.032967 11.26586 -3.031594 14.48508 -8.132981 3.997224 -9.920428 3.498016 30 1
-18.66354 10.66651 -2.560937 8.89233 -4.868417 8.008728 1.945806 -2.691117 -18.72642 -3.743347 -19.3026 30 1
6.891758 3.418559 6.326826 30.17157 20.12645 17.42752 21.88432 -6.582184 2.575844 18.38325 2.859579 30 1
10.58821 7.175074 4.39221 -9.460146 -3.57643 -17.50132 4.937746 -21.79405 34.47496 5.692576 34.1533 30 1
-12.46382 -13.33111 -11.59736 -11.6302 -8.558187 -5.90214 -2.702754 3.380581 -10.77253 -26.64978 -11.5943 30 1
30.0243 -31.12282 -0.09231081 14.94917 18.33396 5.52697 10.56732 -8.101737 21.14792 16.52946 21.52606 30 1
-11.83466 55.59801 15.78704 -35.53519 -28.84838 -21.20978 -26.83656 3.428271 -16.30026 10.04333 -15.94807 30 1
-33.80788 -4.786681 -19.27337 -20.6673 -17.0477 -27.99189 -18.27715 -10.05342 -3.363271 -22.65359 -3.496894 30 1
14.41182 -19.03568 4.004212 41.61519 20.50834 39.77729 12.21063 31.12839 0.6511112 38.49282 0.3855421 30 1
7.713338 4.892306 3.310851 10.12372 8.9153 2.521911 6.287564 -25.64341 2.588678 -5.688163 2.131423 30 1
0.250203 17.04122 8.474989 22.76911 21.56612 17.49224 5.467653 -9.024931 -1.60487 -8.947889 -1.720746 30 1
-0.7383978 -44.94448 -18.52628 -11.60281 -5.435169 -3.345269 -15.9241 21.89081 -1.851738 19.01196 -1.03979 30 1
-15.09845 -0.7068695 -7.695035 6.473633 -6.72785 4.227701 -9.458429 -11.68558 -19.13566 0.759352 -19.13025 30 1
17.21643 -45.18257 -9.187529 19.41917 13.89157 10.1541 5.009851 4.376103 -4.675709 -2.525749 -5.439648 30 1
4.181875 -32.83426 -12.62275 -10.9859 -8.285922 -19.60026 1.921739 -7.996825 18.02779 -20.22075 18.14447 30 1
0.6993315 17.16903 8.730913 2.629172 6.681161 10.18912 -1.517682 13.45071 10.59236 25.07995 11.34846 30 1
2.860374 20.40568 14.62697 16.49908 12.43734 8.330273 -1.269606 28.75246 -1.866787 17.49583 -2.670203 30 1
15.84153 -12.56795 0.2521109 3.638774 19.34227 8.620816 11.72784 -2.930442 3.006483 -0.5264261 3.438234 30 1
-6.387216 -14.89174 -10.11369 4.209824 10.87543 6.331988 4.897689 -6.501675 -2.457895 -19.20967 -2.421524 30 1
2.727925 -7.191485 6.223232 5.564412 -30.05365 -8.397058 -3.351035 18.46198 2.095003 -5.656621 1.474921 30 1
-1.680017 15.80216 11.40207 5.488752 11.01263 -6.406363 -7.413053 27.90722 -9.023684 3.532994 -8.686211 30 1
-9.591685 33.27334 12.97319 8.452359 -1.483304 12.75386 3.061776 21.79189 1.595373 16.03767 1.539079 30 1
-14.22309 22.87162 -2.20562 -3.903714 -1.054035 -16.19517 -12.33982 -33.94107 -31.6809 -16.58804 -32.71693 30 1
2.858719 -48.51305 -16.83457 -0.5456651 17.87516 4.526943 -3.27131 17.3544 15.11985 22.31359 15.44566 30 1
20.30101 3.465552 -65.61937 19.5208 20.67269 36.00701 29.95002 -3.235366 20.57001 -2.847637 21.16508 31 1
-10.78516 -1.038618 -38.30469 -41.68244 -39.56937 -21.78749 -36.96404 12.62739 -10.85453 12.05168 -3.613879 31 1
-7.70748 -12.45598 24.52531 -7.26834 -6.828969 -38.3449 -6.724451 -3.608364 -8.198408 -2.222837 -0.2093921 31 1
-3.565918 10.82243 -37.71437 -10.02495 -10.48643 0.9695801 -15.1941 5.428286 -4.673316 4.708945 3.299558 31 1
37.82468 -27.77381 -64.98102 36.89289 36.13301 49.3274 32.29122 6.768982 37.9627 7.271172 31.90932 31 1
3.281654 1.770842 88.14616 8.611904 9.842095 1.045596 -12.35485 14.05334 3.752696 13.96293 -3.507456 31 1
-2.294497 -34.57682 -9.361876 0.6373828 1.15159 36.33573 1.053789 2.280144 -3.068442 3.015933 -1.990256 31 1
5.821631 15.85524 -32.58516 -15.14999 -14.49995 -2.550405 5.018711 14.92237 6.196877 14.28465 18.6724 31 1
-42.23999 39.61287 56.76516 -32.88607 -32.95716 -33.11385 -33.02024 -36.09998 -42.64657 -35.11462 -67.13445 31 1
-9.987879 -17.45246 -37.96133 -4.005237 -3.12323 23.7349 3.644409 -0.4559888 -10.20544 -0.964204 -15.22423 31 1
-15.39609 -8.108973 -35.98344 -16.20987 -17.14322 -5.57373 -19.06401 0.4599048 -15.46081 -0.6183497 -16.33746 31 1
12.49856 1.138564 -35.45156 20.32453 19.09035 18.69648 0.3309473 -1.795161 12.8773 -1.810913 -5.300127 31 1
7.665627 5.966599 -35.47617 -1.33936 -0.1128516 10.86849 -6.549136 12.87748 7.379026 12.2326 16.72081 31 1
-1.149409 13.35773 5.825469 -8.095471 -8.101799 11.9754 11.67771 -0.0352539 -0.9462328 -0.5017775 21.94411 31 1
-1.740613 -15.17559 -53.73898 5.872825 5.909373 21.46776 -0.06380133 2.71635 -1.079175 2.422976 3.447778 31 1
10.21769 -22.90069 -29.4 13.13058 12.75393 22.64442 6.695742 -19.86842 11.27387 -20.44566 -32.50179 31 1
12.78685 -16.48053 -60.65453 -5.694819 -5.429624 2.787917 -11.87566 5.347874 12.92327 5.782097 -10.97409 31 1
-12.69581 48.5821 -38.66109 -13.17208 -13.3328 2.716018 -25.88455 4.464766 -13.15236 4.254026 -22.05319 31 1
30.74252 -25.34001 -72.67805 13.66776 14.54447 3.818677 -6.621155 13.62826 30.00125 14.30928 37.06192 31 1
-11.56911 -38.25605 -10.47906 30.34522 29.38874 20.20335 6.670371 -4.819492 -11.56734 -4.804927 -19.228 31 1
4.36165 6.808195 -5.214063 -4.625896 -4.032918 -7.125916 6.047637 -9.162727 4.475344 -9.622225 -0.7672242 31 1
11.37851 -32.54741 53.93578 8.81053 7.584399 2.476839 3.415149 7.806314 9.941 8.46988 10.64553 31 1
-16.16495 7.241457 11.41328 -34.17975 -33.4119 -36.87424 -10.86354 -15.35807 -15.51346 -14.7493 5.866435 31 1
33.47612 -23.51074 -33.29266 28.57555 28.6264 24.48106 23.40463 25.23695 34.91914 24.9243 33.04352 31 1
-26.01974 -24.09204 2.944766 15.93748 15.10019 27.89434 -4.076375 -2.219448 -25.98023 -2.710215 -21.12055 31 1
7.989469 -49.51313 -46.81852 41.16085 39.74016 38.03839 27.22819 0.5578247 8.325151 0.001430655 -11.85049 31 1
-10.95357 12.96105 31.67547 -24.98979 -24.4318 -24.38329 -1.172361 11.71441 -10.00783 11.81519 20.87128 31 1
26.99216 -29.1065 -6.848203 16.59809 16.57901 13.54299 -1.430098 28.64279 26.62356 28.6581 29.72599 31 1
1.883656 -7.835901 -60.90406 2.837838 1.981194 16.05477 -7.430914 26.4658 1.489672 26.80219 -31.29298 31 1
5.382041 47.35587 18.1614 -41.05357 -22.11725 -28.67959 -23.11644 4.449031 5.465285 5.023942 5.03992 32 1
-17.63189 17.30605 -2.391612 16.91252 17.88335 7.861811 19.22518 -18.20667 -17.82718 -18.37234 -17.60411 32 1
-9.726217 28.89241 2.630147 -16.0333 -9.59167 -18.97386 -8.549423 -9.288446 -8.668674 -9.64617 -8.670643 32 1
15.67473 -48.6068 -8.251925 21.89022 21.02007 21.31574 21.80054 15.59706 15.63577 16.32704 15.47252 32 1
12.29016 14.35122 12.98419 13.9073 22.66897 10.61646 22.6451 11.73938 10.23878 11.05336 11.75584 32 1
-2.775684 5.007609 2.761426 11.16581 4.981544 2.428921 7.14539 -2.197737 -2.232219 -2.692322 -3.08958 32 1
2.333448 42.39572 18.34277 -11.54909 -11.16634 -9.118579 -10.98268 2.78384 1.840481 2.339855 2.020757 32 1
-7.668115 34.91354 9.098122 -5.467955 -2.295559 -6.612657 0.2162049 -6.927835 -6.485899 -6.337057 -6.037102 32 1
15.79387 10.85178 14.02223 13.68929 12.56975 10.39732 13.07788 14.59727 15.16875 15.23864 15.39802 32 1
3.372124 -8.425264 2.0149 24.04666 14.47186 14.99761 14.93038 2.214283 2.683039 2.431477 2.880172 32 1
-10.31402 5.921626 -5.196296 -12.11118 -2.172704 -11.26884 -2.560523 -8.706993 -9.406396 -9.349024 -9.933609 32 1
-8.709943 -3.846282 -7.694742 -3.810272 5.906997 0.6671289 5.974082 -10.3986 -9.338527 -10.02202 -10.27499 32 1
20.87811 -22.0856 1.444654 -1.302509 23.381 -1.107188 22.06392 18.95131 19.89748 19.33522 19.50573 32 1
13.03889 -11.33268 3.950829 12.55329 10.96955 13.5898 11.66871 12.54714 13.39499 13.17796 12.67331 32 1
2.887269 -10.34708 0.3809178 8.834364 6.596696 3.690215 6.226283 2.397129 2.859265 2.419043 2.853021 32 1
18.97026 -28.29766 0.9499363 20.73719 35.93964 14.03919 37.82403 19.17393 18.85178 19.93625 19.93217 32 1
-10.4573 37.93151 4.705538 -26.84956 9.641527 -21.84334 8.106578 -10.4673 -10.58147 -11.13633 -10.01873 32 1
-8.53753 -2.843333 -4.937239 10.16253 -3.289198 7.240171 -3.460199 -7.851306 -8.215899 -8.38149 -9.273439 32 1
-10.17115 8.260298 -0.07165478 15.53242 12.16199 2.873223 12.42727 -9.784645 -10.11912 -10.4017 -9.889521 32 1
-7.099185 -53.68963 -20.52088 48.55395 37.81377 31.01548 38.34591 -8.981363 -8.439588 -8.634454 -8.822401 32 1
5.567342 17.84763 11.77872 13.06243 1.242992 7.87086 3.375163 6.725718 6.763597 6.939363 6.450449 32 1
-13.20383 51.60875 12.53016 -4.667661 -15.96145 -11.52781 -13.81047 -13.49721 -13.67536 -12.84317 -13.35986 32 1
-8.951732 -3.938293 -4.172192 13.1375 8.194975 7.813711 9.037105 -8.620626 -9.226291 -8.432089 -8.945845 32 1
7.222005 -20.18206 -0.4117041 34.35011 31.39699 23.35183 31.281 5.914699 5.907031 5.804457 6.516638 32 1
9.838885 -13.54581 -0.724749 1.84931 11.65719 -0.1860498 12.07529 9.590765 9.645281 8.571266 9.865619 32 1
-15.29434 42.44214 9.349947 3.30361 -11.30712 -5.286831 -9.327499 -15.14579 -15.25718 -15.25903 -14.95205 32 1
10.1015 -12.53935 -0.998046 -8.387884 7.165642 -1.88667 5.212665 9.66928 10.52396 9.872086 9.75923 32 1
-14.76202 8.933985 -2.98526 21.51061 24.95225 10.37691 25.16033 -14.53322 -15.92392 -14.91391 -14.76756 32 1
-21.39404 15.82155 -4.952641 -9.495818 -14.58162 -10.05893 -13.69557 -20.84484 -20.69925 -20.8441 -21.0668 32 1
4.690001 37.20939 16.27436 -14.22796 -11.49266 -13.14597 -11.41451 6.434435 5.932678 6.161606 5.793036 32 1
-4.162828 6.770471 2.089433 29.06834 24.01491 14.26277 25.08937 -5.545702 -3.852248 -5.197855 -5.063076 32 1
10.58088 -30.24035 -7.476248 0.4263659 4.578534 2.362021 3.679761 11.13627 10.41682 11.71055 11.73877 32 1
-14.34021 31.03554 4.00635 -8.296146 -15.54457 -13.98405 -15.74428 -14.59067 -14.79831 -13.93546 -15.25391 32 1
10.40846 -17.10571 -0.1336836 14.56165 -7.442331 11.79807 -5.540282 10.15299 10.41908 9.745549 10.44386 32 1
6.893813 56.03573 27.46107 4.343732 12.26892 2.736733 12.90483 6.827878 6.821831 6.388923 6.651349 32 1
-2.860232 8.288565 1.435945 -6.384572 1.780635 -5.990454 -0.2289758 -2.779625 -3.804752 -2.794866 -2.244853 32 1
-13.649 -2.79135 -8.960814 -7.082198 -0.2303772 -6.021089 -1.521538 -14.12304 -15.05003 -15.34048 -14.1109 32 1
26.44065 -21.78862 10.43854 41.28274 40.81671 23.09991 42.00243 25.22198 25.11063 25.39173 25.08959 32 1
-0.2068214 -14.84833 -6.058864 4.638877 -1.538655 3.161406 -1.712878 0.6086426 0.3712195 -0.1624085 -0.8568603 32 1
-6.141415 -15.12303 -9.704086 -6.857248 -12.70719 0.2244141 -12.66933 -5.119761 -5.713962 -5.718352 -4.840871 32 1
21.8257 -21.90334 3.134141 21.26828 24.21097 21.7059 11.14325 21.00869 22.81464 22.78733 20.89676 33 1
4.722897 19.57534 8.762946 -29.60335 -16.05563 -28.24804 -9.992262 5.548633 4.780499 7.405365 5.291649 33 1
14.38934 -9.286369 6.284524 16.16636 25.84443 16.00253 37.01428 13.09426 14.18582 12.97441 13.43223 33 1
21.72537 -12.24194 7.571086 -1.59337 4.825889 0.02579994 -21.81556 21.31256 21.0079 22.39463 20.93877 33 1
-25.76971 -32.64998 -22.7975 21.71705 5.340112 19.63179 9.975504 -26.30386 -24.90866 -24.87055 -25.94101 33 1
7.915256 29.5565 14.06472 -22.75834 -11.79723 -21.57953 -6.037275 8.854025 7.695238 8.549415 8.476272 33 1
13.80192 -12.22691 4.365904 20.87493 28.99556 19.54396 45.2077 13.22186 13.56807 11.73462 12.50286 33 1
-3.319722 13.73393 3.931677 -1.097064 -5.231281 -0.8820642 -20.61985 -2.450873 -2.626279 -0.9615222 -2.731742 33 1
25.3754 -30.54644 1.893031 -4.810957 0.4143078 -4.514915 -9.338211 26.29324 24.76114 26.77216 25.30836 33 1
39.61941 13.66343 24.46474 -17.03003 0.3435754 -15.96684 8.121307 39.41985 40.78725 38.08144 39.89707 33 1
8.339379 19.30928 12.43865 2.798748 2.231663 4.737754 -17.94913 9.057134 7.824183 9.326062 8.21407 33 1
-4.038221 -18.17952 -7.893317 19.66224 14.64942 18.24141 22.7991 -5.370122 -4.588542 -6.11682 -4.539364 33 1
5.273528 23.57451 11.42121 -9.488231 -5.120176 -8.308953 -11.50227 6.130193 5.500204 6.254485 5.68492 33 1
2.772288 -11.42651 -6.350954 -17.01839 -22.11495 -15.95812 -53.2014 4.448759 3.725891 6.501556 3.18545 33 1
25.38066 -12.29548 10.86103 9.796666 21.23495 9.125466 34.86631 25.08935 25.82741 23.40178 26.07675 33 1
34.67098 -23.26407 6.099961 -39.6478 -13.98236 -36.97913 -0.3528576 35.44096 35.15867 35.57932 35.51117 33 1
-7.793069 20.55146 3.477097 -3.194225 -4.99797 -4.134205 -0.13162 -7.842482 -7.475114 -8.205335 -7.684069 33 1
-2.265441 -17.23111 -8.912396 -2.92176 -3.792894 -2.248874 -10.79637 -2.171018 -2.809791 -2.972162 -1.653229 33 1
2.981064 37.78887 17.1159 -0.8209154 6.197516 -0.3117161 13.82049 2.715197 4.194688 2.975504 3.688392 33 1
23.17641 -28.66705 5.808999 52.71415 41.94784 49.3284 43.01902 23.29536 23.41681 22.37831 23.22206 33 1
-11.14253 -11.13575 -8.724451 7.691344 2.966149 6.371235 -4.519086 -12.25127 -11.44337 -12.2189 -12.38748 33 1
-26.99423 -18.1016 -23.25158 -23.38267 -21.36967 -22.66605 -11.44716 -26.16478 -27.57932 -24.96953 -26.58304 33 1
-10.70158 50.05248 9.986338 -26.80301 -31.25415 -23.19298 -47.92233 -9.75918 -9.870779 -9.25708 -10.86111 33 1
10.00519 1.87538 4.570134 -14.36509 -4.437473 -13.71477 -3.19854 12.74071 10.719 11.69852 11.51692 33 1
-13.0947 13.90393 -2.689161 -4.327289 -1.0073 -3.916714 3.954646 -14.37344 -12.89394 -14.49184 -14.26222 33 1
-6.035932 -41.18582 -22.65769 -14.88615 -10.49194 -14.52936 -0.9559423 -6.119779 -5.660797 -8.158248 -6.35134 33 1
20.92515 -1.964331 10.0698 1.973591 5.593605 2.58782 -4.869141 21.15802 20.5952 21.69899 20.79179 33 1
26.54666 -9.032765 10.88575 -0.7563769 5.780121 -0.4331995 8.693003 27.14251 26.04091 26.33759 26.77464 33 1
-10.9254 -7.282303 -7.945236 9.364726 1.154883 8.679078 8.362795 -11.28313 -10.56758 -11.64267 -11.77472 33 1
