O1 O2 Oz PO3 PO7 P7 PO9 PO4 PO8 P8 PO10 ID emotion
24.88353 26.95765 24.93852 29.50788 28.03347 5.353993 22.12767 17.9775 21.99359 13.70985 -5.618522 27 1
80.41234 -39.91435 23.84966 71.55823 79.80241 74.69678 34.03736 58.25358 64.32482 73.0226 21.43463 27 1
-9.745244 -48.77867 -22.50822 4.846635 -5.537407 6.009387 -6.285794 0.6729565 -2.180698 3.922021 -5.819774 27 1
-14.10387 -19.02513 -15.89345 -30.47254 -16.94699 -19.06176 -30.3776 -3.090406 -8.016989 -6.903011 10.74866 27 1
4.170572 -9.923551 -0.3538435 10.73598 11.01207 5.67776 26.61703 -5.211754 4.258702 -1.050232 -3.752491 27 1
2.32568 -41.20696 -17.23108 -1.7429 4.111766 6.038322 20.3289 -2.531788 0.1213968 0.8083714 -0.0880096 27 1
-21.75177 46.04405 2.491605 -36.53141 -27.63818 -38.5899 -24.63968 -22.98864 -28.57977 -32.8728 1.000562 27 1
-8.026734 -82.20577 -33.37491 16.71978 -4.47203 5.613786 10.85635 -7.744606 -5.810981 -8.384455 20.14489 27 1
12.25844 57.03893 34.65897 25.35877 17.56349 31.50198 16.83826 15.30573 27.39759 26.7387 4.683368 27 1
8.179152 6.864352 5.184991 -26.38168 -27.22808 -26.39932 -19.26121 8.246389 7.806015 8.97402 8.861361 28 1
14.80015 15.98969 15.76078 7.908499 8.150877 8.393891 1.249046 15.19528 15.31697 15.42683 16.41357 28 1
5.66125 6.533519 3.713708 -14.72137 -21.70352 -12.82497 -46.85971 7.613841 8.718849 7.803038 8.076996 28 1
26.35623 32.11536 30.53123 19.22988 22.18992 17.69175 37.62299 29.72799 29.63927 28.95088 28.95113 28 1
-3.803542 -3.401909 -4.221533 -12.54671 -9.606448 -13.91958 -10.02164 -3.051471 -4.726798 -4.064092 -4.676003 28 1
-2.464973 -1.637223 -2.282598 -6.26786 -4.369554 -5.477101 -2.153114 -0.3935653 0.01336304 -0.3883532 -0.3018777 28 1
5.399049 8.820379 6.825059 -19.2638 -14.9275 -19.95238 -13.75402 6.85771 6.746051 5.935381 6.562881 28 1
-12.79681 -13.56936 -13.3077 -10.95833 -8.30735 -11.02285 -11.32833 -13.82415 -13.82295 -12.89642 -14.7731 28 1
-21.23592 -20.26926 -20.84336 -11.46114 -14.30877 -9.353849 -20.66784 -20.12243 -20.38583 -20.36417 -21.42941 28 1
13.044 12.58092 12.11903 1.870509 4.9047 2.207614 6.04283 11.99069 12.53257 13.45533 12.42072 28 1
24.09149 28.03022 26.94554 16.13641 13.04343 17.52257 8.548554 26.55582 26.96888 26.90619 27.75112 28 1
-8.54641 -9.752706 -10.12693 -20.14748 -23.80031 -21.5629 -18.3611 -11.63156 -8.8407 -11.47066 -9.407 28 1
7.14796 9.70414 11.14063 24.23856 30.45927 22.06102 60.39778 7.305012 5.738645 6.605599 4.221323 28 1
1.894907 2.392305 2.849747 5.403563 8.801299 5.324649 8.252286 0.7726542 0.740867 0.5601162 2.138942 28 1
33.84007 36.81566 35.03258 16.13497 9.771428 17.19657 7.241332 34.43578 35.2087 34.73221 34.17879 28 1
-9.393133 -6.46039 -5.549334 9.531833 8.913709 8.149597 1.509757 -8.331638 -7.514272 -8.678692 -7.874194 28 1
20.18596 21.53977 21.62148 17.89417 16.03422 17.60807 11.58251 19.43188 19.56622 19.89961 20.11574 28 1
11.79093 9.773346 9.867524 -3.79267 -1.07192 -2.581939 2.215929 7.952624 9.688194 9.677995 10.20298 28 1
-5.265452 -7.022069 -6.482498 -0.7335037 6.051565 0.1074124 7.787119 -2.426761 -3.478346 -4.461604 -2.944146 28 1
-18.98005 -20.7984 -19.44309 8.644526 4.170422 10.01647 -0.81202 -18.1008 -17.74245 -18.63457 -17.49854 28 1
-7.806126 -6.0644 -6.027099 -2.468392 -3.24318 -2.399796 -0.6086575 -5.694055 -6.294098 -6.391826 -5.279938 28 1
-0.3443979 -1.41479 -2.152432 -10.29587 -9.831416 -11.76044 -9.967982 -0.08037765 -0.4086044 -0.4181193 -0.7540373 28 1
-0.7252065 -2.112612 1.057327 30.67146 36.98863 29.43411 44.7743 -3.978976 -3.976893 -4.740664 -2.611232 28 1
-15.83186 -15.9746 -15.43362 -12.42725 -13.71317 -14.01977 -9.742658 -15.16014 -16.68092 -16.11667 -16.31889 28 1
8.593007 12.81315 9.261683 -28.41342 -26.3609 -27.64673 -23.18645 11.86156 10.78759 11.33967 10.3169 28 1
5.504706 6.155506 6.318675 6.249038 7.242502 5.994877 7.537481 5.984815 5.814749 5.471061 5.763415 28 1
-0.4425539 -0.9971259 -0.7381514 -2.597233 -3.954691 -1.060445 -6.256317 -1.449639 -1.395694 -1.363687 -1.68333 28 1
-6.985792 -5.647578 -3.914104 29.19027 28.36694 27.53504 20.86309 -7.386292 -6.36515 -6.778133 -6.40856 28 1
12.8216 17.02154 16.90727 15.674 13.85154 16.32486 12.62327 14.57469 15.66269 14.97917 14.77008 28 1
10.77598 9.537533 8.320114 -8.959961 -9.371836 -6.967719 -10.03901 11.02156 10.75525 11.8404 11.1554 28 1
8.160596 11.19243 9.819307 -3.410936 -5.226286 -3.70052 -3.752831 8.546165 8.601641 9.098299 9.26637 28 1
-1.007461 0.3278456 -0.4637126 -1.657372 -2.975769 -4.107118 -0.7695999 0.01680822 1.243662 -1.006541 -1.048339 28 1
9.95717 10.36927 10.23616 9.664299 9.044145 11.59417 2.062184 7.909197 7.91264 9.072733 8.41609 28 1
-10.32196 -10.058 -6.871521 28.12615 29.79774 26.85472 30.11979 -13.81228 -12.70761 -13.63526 -13.56146 28 1
-13.13468 -11.34768 -11.65167 -12.99941 -15.56835 -13.43588 -19.68849 -10.49598 -10.72743 -10.1671 -9.755312 28 1
-7.70751 -9.301603 -9.678144 -10.46781 -9.335503 -11.18331 -8.190418 -7.527349 -7.945165 -7.47686 -7.123292 28 1
4.971395 5.363585 3.160514 -21.54283 -26.82866 -22.42698 -26.52575 7.677986 7.835884 7.873643 7.06463 28 1
1.428327 2.739076 3.831534 14.25028 15.6052 13.19895 14.03428 2.572692 1.981136 2.025438 2.693071 28 1
-65.51974 -166.274 -99.68633 -50.35167 -83.23524 -43.96091 -74.59572 -5.697438 -5.87694 -26.4952 -7.352138 29 1
49.62347 89.88224 69.52429 21.94088 16.759 21.11438 14.53871 42.31305 41.15252 69.23711 41.59531 29 1
42.70571 119.9673 76.90603 27.19151 34.32355 27.63666 28.71173 17.31295 16.76594 75.38993 16.37123 29 1
14.1227 9.038584 15.15235 46.20649 17.18254 47.94955 14.55245 18.87682 20.93206 68.03111 19.57492 29 1
40.08289 -61.31869 -7.075302 14.30757 11.73159 18.94633 14.41597 0.5253919 1.682155 31.07375 1.848339 29 1
-21.16545 2.201494 -2.110492 21.04353 6.588988 20.17203 1.032236 4.998805 3.59267 -4.639517 4.186265 29 1
34.60691 -84.16743 -26.55139 6.833876 33.60575 8.847682 27.14469 -13.75412 -14.5477 -0.05561275 -13.83255 29 1
32.1659 9.11363 20.44979 17.35188 20.7522 17.27415 21.52111 6.740477 6.718379 30.77052 7.108411 29 1
-73.96329 27.74256 -23.48679 -35.07912 -53.32082 -34.4778 -42.63658 -21.01845 -22.80128 -27.09009 -21.79236 29 1
15.76805 -40.57898 -20.36673 -6.677298 11.51667 -2.78814 15.73734 -33.68868 -32.91757 -4.472027 -32.816 29 1
-10.37828 -178.5571 -87.77281 1.469917 2.820685 -1.157027 -0.8112561 -48.74338 -49.24308 -12.32454 -48.72662 29 1
25.38376 6.094159 19.4978 -8.988225 -8.450823 -6.039342 -10.69021 33.24504 32.8266 37.45725 33.4826 29 1
35.74578 22.19889 18.02987 -18.03168 21.68383 -14.78793 19.80409 -2.637755 -2.985718 -16.95999 -2.58766 29 1
-5.583447 -66.21921 -30.68118 17.92628 11.09139 16.69255 18.15431 -24.16543 -24.67977 -11.78675 -24.59646 29 1
22.28875 48.63203 36.13029 13.11407 16.30736 12.78532 12.90966 28.98545 28.09266 24.14541 28.70605 29 1
-6.673438 -31.07026 -19.43987 -16.26444 -18.31849 -11.61385 -18.30308 -8.453679 -10.03289 19.42581 -8.822096 29 1
37.12719 -75.18433 -9.586351 34.55473 40.32178 34.20302 40.4661 10.31535 9.933496 27.18858 10.74347 29 1
-18.53919 -10.56392 -11.30228 20.50643 -5.575381 27.44396 -9.081338 0.5656848 1.333634 35.37595 1.364232 29 1
-22.24591 -34.6656 -30.14834 -1.140672 13.27182 -0.6535314 2.89897 -33.85976 -34.05241 -32.79437 -33.2255 29 1
-124.4037 -210.325 -164.4679 -21.85893 -85.73729 -18.99122 -66.86772 -49.49541 -50.18796 -88.90007 -50.65168 29 1
28.9834 62.57206 38.71326 57.32084 53.07048 50.89852 54.59433 -44.46721 -43.25725 -22.44647 -43.32418 29 1
-29.92947 -237.7348 -115.7649 -39.73956 -36.62844 -39.55192 -22.33586 0.5407087 0.8662836 -7.936934 0.418786 29 1
55.13315 105.0944 81.21702 5.554121 31.19959 5.679839 24.26583 37.5427 37.88961 62.96585 37.01541 29 1
-19.03269 -0.5344791 -10.17396 4.561005 7.970392 9.849356 5.083102 -12.46231 -12.23314 -4.536317 -12.46668 29 1
-33.10947 -100.5391 -58.29723 -0.5044568 -8.266836 -4.354549 -6.55585 -2.237899 -2.597749 8.661361 -2.553279 29 1
45.01557 -36.97005 5.311931 3.829603 29.16778 -2.197649 12.60428 14.05295 14.85688 19.31883 13.76654 29 1
6.441892 62.65682 32.99542 -48.56649 -32.84599 -50.19431 -33.20499 34.047 33.34848 11.28647 32.98069 29 1
29.47284 -48.16404 -1.461918 42.16327 43.69118 40.04369 35.86581 -2.971816 -2.664239 -0.5039259 -2.308542 29 1
8.522586 -74.63863 -26.33678 -23.74871 -2.613757 -27.68275 4.816424 22.77179 23.11601 14.2513 22.46422 29 1
-4.008246 -39.59896 -18.93804 -25.67253 -9.67404 -28.52785 -7.52734 -7.528305 -7.030349 -15.27107 -6.615167 29 1
42.38479 39.54322 46.4436 50.77842 59.25799 46.18654 55.1048 18.95447 19.13526 44.26683 20.42726 29 1
50.38992 49.34699 48.46727 12.24343 30.57559 11.59174 24.98123 27.85395 28.46353 56.53734 27.62463 29 1
9.350673 41.53674 26.66228 -13.76355 -13.17061 3.5288 -9.707151 13.98021 -31.128 8.909618 -32.14238 30 1
-25.2055 67.26333 12.33991 -0.2203412 -4.125686 -2.090345 -21.76194 -46.83897 -22.1974 16.29307 -21.90103 30 1
18.74508 27.06361 27.00802 14.81733 -1.564962 -2.305021 0.03237467 43.96518 28.34249 16.32821 27.54448 30 1
17.77236 39.54609 28.55323 -8.022867 19.12115 27.67229 52.11634 35.75867 -45.80537 31.4949 -45.5606 30 1
-15.39253 -56.20668 -37.18517 -18.64067 -6.059911 -17.84435 -25.48798 -34.95886 -43.39605 -17.22208 -43.42865 30 1
2.428128 -62.42728 -25.08464 -8.284453 -20.68393 -32.63279 -18.8289 -18.88123 15.27618 6.776749 15.66205 30 1
-7.277652 -39.62988 -7.3455 8.27024 -96.84519 -14.73116 -41.49229 48.06471 -21.97762 12.18559 -21.80285 30 1
5.126771 -44.45351 -4.939969 1.078559 -12.13421 6.832801 22.49582 30.34601 -142.9024 0.2286929 -142.5504 30 1
40.59319 52.5075 42.56038 22.46074 41.50037 15.45889 0.3151071 5.263529 -2.482317 31.15463 -2.031103 30 1
14.94249 -25.03956 -3.77669 15.57218 27.29404 25.40574 12.35005 -17.33227 -26.35475 8.796969 -24.73962 30 1
-17.87523 23.36123 5.220192 14.03522 -26.49633 7.267962 8.276507 30.30533 19.46479 -0.2937459 20.50508 30 1
-52.54335 -21.07447 -41.35099 -49.78862 -91.73679 -62.26859 -47.80452 -39.61279 -44.15898 -32.67828 -45.02507 30 1
14.62645 -16.19482 4.787615 8.232199 21.56203 5.479502 -28.85397 29.72273 -27.62111 37.44641 -27.95634 30 1
3.455348 116.4154 68.3327 11.90096 -1.989942 3.486554 3.486221 92.43922 -56.28316 -6.981196 -57.94392 30 1
41.32254 46.78823 42.78872 23.74023 19.11475 22.1657 32.7647 24.93327 68.66577 23.53011 69.00919 30 1
-2.208787 29.29159 11.78864 -20.5689 -8.576427 -1.986993 -31.73477 24.02816 2.760946 38.28352 2.713288 30 1
28.26734 -17.46172 16.30592 12.67389 110.2719 35.17461 1.132865 81.24956 -24.14 23.1188 -25.95014 30 1
3.424252 -35.37491 -7.415662 -0.5496742 -76.37749 -12.44542 -34.58642 30.25829 -5.107476 38.0794 -5.313048 30 1
-25.47947 6.81465 -7.631987 0.02734566 -26.91136 -12.01823 -18.0762 4.625058 -7.321874 10.30018 -7.061328 30 1
17.13342 39.19919 22.01341 12.79973 33.89889 27.31475 19.22407 9.217826 9.915342 2.131515 10.28066 30 1
-17.24338 39.35527 8.398358 -17.29457 -29.22277 -17.59026 -20.02552 4.68043 -15.65887 1.266994 -15.73149 30 1
14.62722 -13.52908 19.62598 25.91805 -1.803851 10.15827 28.99502 128.4132 0.3088288 -2.387811 -1.444851 30 1
-53.25315 24.6419 -6.484312 -36.14524 -74.54745 -44.5668 -44.11508 54.04039 -82.07649 -14.3119 -83.24403 30 1
-3.48627 -32.06167 -3.218051 40.504 -9.365943 16.04479 1.315009 54.08651 -3.023483 18.1017 -3.608957 30 1
-2.952893 -43.88424 -16.06318 2.984808 6.661171 -9.55016 5.73606 14.72557 -9.063556 -8.954188 -8.627918 30 1
-1.583843 -39.93929 -31.54672 2.678606 -7.176595 2.906168 7.254089 -61.86425 30.31526 5.612853 32.19725 30 1
5.210495 -46.34246 -10.08153 -19.95469 -12.09705 -1.424891 -18.01867 58.58225 -26.22894 9.609289 -25.89047 30 1
-0.7515337 -9.677861 -9.91992 3.245302 17.81858 2.739237 7.125484 -39.30731 12.31039 -9.230581 11.28394 30 1
-4.838126 2.756959 -9.725536 -21.76678 33.43169 6.95556 -9.109591 -18.78223 -3.907275 -7.988963 -3.440648 30 1
-26.30058 -9.723043 -14.86552 -2.226454 -33.65503 -18.33437 -50.49181 -1.683872 -25.93002 -13.30154 -26.03776 30 1
8.824079 24.15051 13.44208 18.77858 55.33028 30.83745 37.89258 0.1801438 19.41479 2.926411 19.17386 30 1
17.311 -12.63649 -0.9545529 20.43336 43.60308 14.61177 14.47339 -19.03971 19.95693 18.64126 19.92867 30 1
10.67124 33.6216 30.5074 9.073695 -47.34855 -5.370532 -8.96435 28.34987 -58.92575 -11.41419 -58.82413 30 1
-7.614942 -1.457548 -9.208865 -8.297627 18.05617 -11.09778 3.928019 -16.32311 7.13887 -8.141703 6.837901 30 1
5.386136 -16.98889 -4.232964 0.6679171 5.981034 -9.022169 15.97422 4.536367 22.40973 5.966071 22.15684 30 1
19.71761 47.4387 29.37613 -3.990228 50.23826 20.58364 15.39782 20.4137 -16.83467 29.22642 -16.76939 30 1
16.50738 -1.955407 11.42898 3.040332 -8.233326 -4.165022 -33.24092 37.60919 7.948977 25.03653 7.847557 30 1
-5.713379 -17.11266 -12.23306 -15.67829 -8.046384 -14.35402 -22.0802 -7.777658 -12.65878 -9.069015 -12.77777 30 1
-7.35494 7.108624 -2.730168 -28.14369 -14.0041 -17.80204 -1.10346 -8.130829 -21.21782 -3.230754 -20.68163 30 1
31.95068 89.56181 49.7859 19.76731 20.73261 25.90574 55.30079 -35.44625 31.78752 -34.16914 29.23936 31 1
-33.15763 -55.99609 -43.1637 -19.89296 -19.78212 -29.01577 -26.42194 -36.80652 -32.96933 -36.90027 -48.55878 31 1
38.51018 30.13297 33.21226 42.92045 43.18107 63.41407 44.83343 3.120928 39.15471 3.748318 32.52795 31 1
10.63421 7.795251 5.77316 6.747127 6.163931 41.71189 29.2952 -15.8425 9.705981 -15.58499 8.323838 31 1
27.22964 22.28084 23.98886 4.040349 4.428306 44.63241 -17.95308 22.12417 26.63384 23.98977 26.98433 31 1
18.41814 -37.64857 1.853889 35.20004 34.62682 48.00768 25.09523 35.73859 19.24426 35.58031 19.93786 31 1
0.907207 42.78768 14.22538 -12.24291 -11.06287 -21.79222 0.4186743 -16.32929 1.241345 -15.91275 -2.900085 31 1
-2.05729 47.25518 14.73499 -7.643623 -8.855486 -25.19881 -34.3046 -36.80448 -2.003379 -35.77923 -8.500933 31 1
15.64979 -53.6409 -12.20628 13.83664 13.87518 8.011601 5.128872 20.73464 15.68338 21.3155 -9.826511 31 1
27.29492 -52.87569 -9.710052 34.32719 33.45228 48.78686 24.05227 -6.191929 26.77388 -5.104797 9.451372 31 1
32.1328 -55.28637 -0.8035989 30.86562 30.94913 49.02425 22.78792 23.57675 31.83153 21.65055 49.42587 31 1
13.16787 -3.140469 3.734657 14.51856 14.49684 25.96078 -1.391191 5.411081 13.30338 6.450386 4.442937 31 1
-9.818095 23.56989 4.183583 -7.316545 -7.42904 -9.642598 -2.897007 -8.441113 -8.384944 -7.856574 0.6218384 31 1
57.4756 -181.9457 -47.20074 44.06112 45.05674 46.94896 56.94854 18.35307 56.00925 18.10653 51.8807 31 1
17.51165 65.41357 35.27454 -4.458255 -2.902139 28.64326 -7.007459 17.66543 17.56201 16.00788 12.49228 31 1
-0.5099536 10.94785 2.712837 -11.41398 -10.60157 -10.02288 -16.99684 11.925 -0.1840552 12.75744 -12.59911 31 1
2.413203 -22.19937 -4.653317 -3.493366 -3.305058 3.516031 -15.87761 38.10949 2.371283 37.28334 -15.41991 31 1
28.37446 24.2334 29.84482 20.67452 19.30265 18.2783 14.51342 51.64562 29.16895 51.40455 21.88782 31 1
13.59393 -14.63587 0.9481723 13.6537 13.29126 6.867949 19.05079 7.853415 12.79574 7.920953 22.82928 31 1
-26.92626 -14.9697 -16.25645 11.68492 11.57529 -4.439236 -15.88719 -6.837761 -26.66126 -5.129944 -27.71904 31 1
-4.989662 -7.648799 2.568115 13.89419 13.36524 10.95247 -12.98242 19.40396 -5.25812 18.5651 7.436677 31 1
17.95344 13.77176 17.35866 0.2463192 1.294571 9.04178 24.44482 34.43934 17.29922 35.15196 13.5096 31 1
38.87121 -20.09011 16.00262 38.05363 37.87229 24.50324 2.626236 53.57366 38.89886 54.10294 13.56018 31 1
13.27236 -7.678943 11.32278 27.51182 25.36244 26.81776 10.66216 24.71718 15.23736 24.88028 16.66673 31 1
-10.4078 57.79838 18.05163 -14.89517 -15.20603 4.524116 -34.15483 1.668474 -12.01766 2.538833 -16.27339 31 1
23.54685 -11.93257 9.562679 24.59921 24.42774 4.575271 34.99155 13.36876 24.19259 12.88677 21.53113 31 1
19.05042 -61.43046 -13.37766 35.03008 33.50319 18.22263 18.83769 8.391748 19.34982 8.357285 -4.645217 31 1
6.532424 19.30881 9.145949 -7.089825 -6.323205 30.4945 -11.47655 -14.99196 6.564275 -15.22696 14.44983 31 1
17.72129 34.42104 28.34548 27.94211 28.25321 68.14412 3.765234 6.924683 27.82629 5.359863 86.57825 31 1
-5.411443 49.18113 19.51423 12.68143 14.10828 3.239536 13.15454 9.688787 -13.40265 8.959717 -51.44234 31 1
-45.85775 -41.99584 -39.34254 -36.97483 -37.96403 -19.32634 -45.78981 3.689463 -45.55344 4.251636 -15.95878 31 1
14.02966 8.322458 7.915598 -11.90022 -11.74532 -25.40347 -28.8613 7.971511 13.17522 7.926707 -0.5989502 31 1
31.62597 -33.73065 -3.669079 20.49679 19.84859 28.13799 0.5139527 -17.83705 37.0567 -20.07394 30.71971 31 1
14.84086 5.788999 6.507889 24.06383 23.76005 -1.724102 18.83901 -7.643137 11.88242 -5.738423 -46.58528 31 1
5.251388 -47.58986 -14.71337 21.16866 10.28348 17.76511 11.32116 5.365961 4.377267 5.494415 5.326411 32 1
-0.6268848 -36.99072 -13.51008 15.36061 1.436438 3.603457 2.642416 -0.6393749 -0.4371092 0.4924048 -1.708688 32 1
-2.807214 0.1476902 -1.260134 -11.33516 -11.56789 -15.1121 -14.18616 -1.510582 -2.078453 -3.459193 -1.987488 32 1
-6.069737 -24.6926 -11.75539 24.04632 22.31213 12.50155 22.82496 -7.216579 -7.795507 -7.021672 -6.201731 32 1
9.851789 12.22839 9.606276 10.02732 16.81104 7.776211 15.86703 8.051583 10.48332 9.162146 9.30678 32 1
-11.59539 10.80906 0.6308613 21.66587 23.78393 9.800288 23.71641 -13.80539 -13.04519 -13.79988 -13.23567 32 1
-3.169058 22.18351 5.783888 -8.772898 -13.83258 -8.819254 -12.5405 -3.281087 -3.214005 -1.880475 -3.675135 32 1
-11.732 -12.99237 -13.43156 -8.97727 -17.04459 -12.181 -17.88594 -11.51981 -12.10535 -10.87583 -11.93233 32 1
-14.28012 15.13174 -4.537805 -25.16627 -19.89902 -20.50542 -20.18719 -13.67934 -13.91887 -14.73375 -13.85708 32 1
45.86805 -54.15545 3.262102 16.03271 26.99398 15.81205 26.595 44.38224 45.54797 44.79739 45.57993 32 1
-10.42946 -9.848276 -8.287475 18.25091 31.02369 5.684819 31.44172 -11.33535 -12.55808 -12.50775 -11.64933 32 1
-22.94221 39.6918 2.27669 -11.27338 -11.68677 -14.17981 -12.22356 -22.70054 -23.30374 -22.767 -22.50484 32 1
-1.285864 -45.54308 -21.33444 -26.86885 -20.3608 -16.3822 -21.59211 -0.8885658 -0.4451476 -0.6371189 -0.526283 32 1
8.419107 24.10476 17.16562 -5.070158 -10.47184 4.75686 -12.38379 7.280238 7.239591 8.241743 6.231154 32 1
-11.26298 -20.82836 -12.8136 23.62887 -6.739835 12.50501 -7.065694 -11.58903 -11.78129 -12.02513 -10.91106 32 1
-10.40944 -10.76404 -9.006361 7.379352 12.09371 3.179936 11.7819 -10.17325 -10.57462 -9.834965 -10.56098 32 1
11.18463 8.599551 10.46549 15.97735 22.99992 5.033081 25.32216 10.47681 10.15171 10.05775 11.51342 32 1
21.72522 -49.19218 -4.19629 38.43896 20.82743 33.32058 22.47725 22.43058 22.19185 22.41225 22.48327 32 1
-14.77799 -4.380625 -10.8688 -21.87895 -11.6063 -20.86334 -11.11471 -14.32299 -14.75821 -14.72185 -13.91466 32 1
19.28334 -15.94283 4.374939 -10.15056 1.503265 -2.744946 2.20736 21.3427 20.23884 21.35407 21.08338 32 1
-7.805804 0.833811 -4.30409 -8.504751 1.919518 -10.07769 1.515334 -7.229939 -6.917586 -7.9483 -7.512744 32 1
-8.445662 30.2949 5.244313 -5.889922 -15.69312 -6.980273 -14.14676 -7.968213 -7.176751 -7.340146 -7.681787 32 1
-4.4652 2.659207 -2.87088 -1.360704 10.57648 1.434927 12.69828 -4.900055 -3.627828 -4.605831 -4.995605 32 1
3.519054 -56.90931 -19.68872 5.847225 23.50597 9.413154 20.68673 3.197941 3.037444 2.945107 3.396068 32 1
15.86625 -53.57084 -7.054525 71.50995 80.88045 44.14267 83.04466 16.08841 16.28847 15.6006 17.40263 32 1
-3.281862 -31.61158 -7.427917 67.57889 53.39579 47.31171 56.98598 -3.748066 -3.846364 -3.866029 -4.187633 32 1
20.09427 -26.95982 5.123363 47.75719 34.26309 28.01278 36.13909 17.34623 18.63733 17.88068 18.15974 32 1
6.951324 -2.945547 4.217165 29.35559 27.72185 17.53888 30.11771 7.26951 7.19539 6.939049 7.869693 32 1
23.45072 -36.41968 -0.5713412 11.27346 39.50456 25.04538 38.80519 23.31858 22.8854 23.9003 24.35688 32 1
-19.02828 5.975195 -7.396606 -9.387606 -36.68916 -12.39661 -36.21873 -17.36609 -18.16626 -16.19463 -16.99859 32 1
-12.00588 -11.06341 -12.9131 0.4915221 19.06343 3.411143 19.46087 -12.8214 -11.88663 -13.3123 -12.41458 32 1
21.7059 -46.68694 -3.391033 22.32965 10.72022 18.39689 8.990593 21.65455 22.13938 21.19747 22.36634 32 1
10.34903 3.471692 12.82898 66.83073 56.43709 38.16577 60.11039 10.53443 11.0647 9.743451 11.21788 32 1
-29.62278 -23.61373 -22.52075 25.70867 44.47831 11.70217 45.09636 -30.99489 -30.33848 -29.88912 -30.68615 32 1
4.178896 21.27672 9.883429 -5.699426 -0.7527795 -0.1721093 -0.8438818 6.357613 5.830727 5.766052 5.067623 32 1
-19.07181 8.171557 -10.43972 -22.37561 -32.87306 -14.55117 -37.09056 -17.91564 -19.0329 -18.20748 -18.79051 32 1
7.600633 34.36201 16.44462 -14.58712 -24.52491 -9.080152 -25.37661 7.480109 7.181104 8.626001 8.090422 32 1
-3.014591 25.16478 6.900168 -6.426961 -6.934932 -8.142256 -6.649029 -3.860538 -2.821366 -5.474898 -2.560771 32 1
6.947282 -32.21716 -6.835402 22.50197 10.53303 19.73688 9.210505 7.001937 7.154924 7.529221 7.575718 32 1
9.877516 -61.06466 -19.45167 5.78021 -9.49489 17.05049 -9.842659 10.8005 10.90796 11.07736 11.10905 32 1
53.21212 -58.2768 6.866393 19.37699 27.11215 19.34945 22.3094 54.59467 54.52311 53.55473 54.12132 33 1
20.32964 -11.06715 9.302237 10.71303 6.116927 9.609549 1.986214 20.57822 20.38936 18.62698 20.26122 33 1
19.65686 28.64622 22.05888 -20.50343 -12.74266 -18.6101 -28.80635 20.45646 20.05449 19.34958 20.32947 33 1
11.85242 -28.2567 -0.5294887 37.29871 34.64042 34.68441 31.10568 11.43367 11.36236 12.79966 11.448 33 1
2.942495 -12.48785 -4.419192 -14.72624 -9.389778 -14.22612 -5.792275 5.037379 4.239191 3.579315 4.896648 33 1
-31.87106 7.134677 -14.24871 14.31739 6.374441 14.75768 7.406632 -33.53448 -31.3505 -32.41451 -32.52501 33 1
-19.849 -9.051206 -16.44346 -21.53121 -26.27863 -22.77056 -25.68303 -21.01562 -19.73684 -22.04546 -20.35653 33 1
-15.43573 2.411468 -1.848184 47.23366 34.66141 42.60191 28.95352 -16.88168 -14.51913 -16.20086 -16.14065 33 1
